time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.629773139178801063e-03,0.000000000000000000e+00,3.271608349713870398e-05,-6.775692827964513399e-05,0.000000000000000000e+00,6.227564493277783740e-03,3.850933690257393358e-05,3.850933690080807318e-05,3.850933690021685773e-05,3.850933690174378708e-05
3.634772826698331408e-03,0.000000000000000000e+00,3.162734698032983817e-05,-6.788107367354722580e-05,0.000000000000000000e+00,6.227564758109765605e-03,4.030929631184322246e-05,4.030929631007301847e-05,4.030929630925246716e-05,4.030929631079441949e-05
3.639772514217861320e-03,0.000000000000000000e+00,3.042245753664578196e-05,-6.800497384810269877e-05,0.000000000000000000e+00,6.227566192649079332e-03,4.138479737638210118e-05,4.138479737461069101e-05,4.138479737250001366e-05,4.138479737405335011e-05
3.644772201737391231e-03,0.000000000000000000e+00,2.911540440691461775e-05,-6.812862880331155291e-05,0.000000000000000000e+00,6.227567698128697038e-03,4.165658681545516455e-05,4.165658681368577371e-05,4.165658681115509676e-05,4.165658681271510106e-05
3.649771889256921576e-03,0.000000000000000000e+00,2.771661752894813983e-05,-6.825203853917378820e-05,0.000000000000000000e+00,6.227567481494727594e-03,4.109024912397343191e-05,4.109024912220923169e-05,4.109024911936565399e-05,4.109024912092716262e-05
3.654771576776451487e-03,0.000000000000000000e+00,2.623144825021349764e-05,-6.837520305568937755e-05,0.000000000000000000e+00,6.227565123384819733e-03,3.969500487201529926e-05,3.969500487025902726e-05,3.969500486811211045e-05,3.969500486966987180e-05
3.659771264295981399e-03,0.000000000000000000e+00,2.466233660505359927e-05,-6.849812235285836161e-05,0.000000000000000000e+00,6.227562157388700018e-03,3.753104904319570317e-05,3.753104904144983274e-05,3.753104903986966229e-05,3.753104904141863483e-05
3.664770951815511310e-03,0.000000000000000000e+00,2.301318284228284333e-05,-6.862079643068071328e-05,0.000000000000000000e+00,6.227560653341421802e-03,3.476742234747525839e-05,3.476742234574195116e-05,3.476742234539348180e-05,3.476742234692912543e-05
3.669770639335041655e-03,0.000000000000000000e+00,2.129226553749539915e-05,-6.874322528915644611e-05,0.000000000000000000e+00,6.227561273893175882e-03,3.180124201183022925e-05,3.180124201011121316e-05,3.180124201057573958e-05,3.180124201209438156e-05
3.674770326854571566e-03,0.000000000000000000e+00,1.951496925848013089e-05,-6.886540892828556010e-05,0.000000000000000000e+00,6.227562911604576402e-03,2.915260876993143568e-05,2.915260876822811003e-05,2.915260876935082848e-05,2.915260877084981930e-05
3.679770014374101478e-03,0.000000000000000000e+00,1.770477266841827317e-05,-6.898734734806804170e-05,0.000000000000000000e+00,6.227564121895204537e-03,2.717909635004150297e-05,2.717909634835500955e-05,2.717909635071620537e-05,2.717909635219384080e-05
3.684769701893631389e-03,0.000000000000000000e+00,1.589036059555685792e-05,-6.910904054850390446e-05,0.000000000000000000e+00,6.227564440101248516e-03,2.599471653193258862e-05,2.599471653026413700e-05,2.599471653198512160e-05,2.599471653344032421e-05
3.689769389413161734e-03,0.000000000000000000e+00,1.410109781863497645e-05,-6.923048852959313483e-05,0.000000000000000000e+00,6.227564247470582758e-03,2.559197374969113939e-05,2.559197374804186121e-05,2.559197375061856593e-05,2.559197375205079700e-05
3.694769076932691645e-03,0.000000000000000000e+00,1.236477661927045822e-05,-6.935169129133574636e-05,0.000000000000000000e+00,6.227563753273639841e-03,2.585612732625653737e-05,2.585612732462758460e-05,2.585612732637095458e-05,2.585612732778005149e-05
3.699768764452221557e-03,0.000000000000000000e+00,1.070530103833311643e-05,-6.947264883373173905e-05,0.000000000000000000e+00,6.227562746232392574e-03,2.657620208744737678e-05,2.657620208584019953e-05,2.657620208553627733e-05,2.657620208692174202e-05
3.704768451971751902e-03,0.000000000000000000e+00,9.139714958916155256e-06,-6.959336115678111290e-05,0.000000000000000000e+00,6.227561333241908408e-03,2.748074641513779498e-05,2.748074641355421945e-05,2.748074641367994285e-05,2.748074641504074872e-05
3.709768139491281813e-03,0.000000000000000000e+00,7.677470962337963698e-06,-6.971382826048384081e-05,0.000000000000000000e+00,6.227560363447626202e-03,2.818416242001916912e-05,2.818416241846113333e-05,2.818416241743441420e-05,2.818416241876895188e-05
3.714767827010811724e-03,0.000000000000000000e+00,6.321860075950510408e-06,-6.983405014483996343e-05,0.000000000000000000e+00,6.227560707851808458e-03,2.822615666132057092e-05,2.822615665979073794e-05,2.822615665805690554e-05,2.822615665936240693e-05
3.719767514530341636e-03,0.000000000000000000e+00,5.070903940117351667e-06,-6.995402680984945365e-05,0.000000000000000000e+00,6.227562236798745397e-03,2.731281360800602226e-05,2.731281360650765825e-05,2.731281360462229504e-05,2.731281360589492816e-05
3.724767202049871981e-03,0.000000000000000000e+00,3.919660473471383162e-06,-7.007375825551232504e-05,0.000000000000000000e+00,6.227564014682368705e-03,2.543405072427858205e-05,2.543405072281525132e-05,2.543405072192700175e-05,2.543405072316218247e-05
3.729766889569401892e-03,0.000000000000000000e+00,2.864330080855375056e-06,-7.019324448182857759e-05,0.000000000000000000e+00,6.227565429990414812e-03,2.273912746660767669e-05,2.273912746518333997e-05,2.273912746496909484e-05,2.273912746616173417e-05
3.734766577088931803e-03,0.000000000000000000e+00,1.903615205312771011e-06,-7.031248548879819775e-05,0.000000000000000000e+00,6.227566646457612619e-03,1.945813487461959632e-05,1.945813487323878692e-05,1.945813487264963824e-05,1.945813487379401024e-05
3.739766264608461715e-03,0.000000000000000000e+00,1.038199822648385995e-06,-7.043148127642119907e-05,0.000000000000000000e+00,6.227567707620102096e-03,1.592751493542372658e-05,1.592751493409109981e-05,1.592751493521323550e-05,1.592751493630378365e-05
3.744765952127992060e-03,0.000000000000000000e+00,2.708684593434839945e-07,-7.055023184469756800e-05,0.000000000000000000e+00,6.227567619670928978e-03,1.252832701682897985e-05,1.252832701554906733e-05,1.252832701573184349e-05,1.252832701676341781e-05
3.749765639647521971e-03,0.000000000000000000e+00,-3.943167091546785126e-07,-7.066873719362731809e-05,0.000000000000000000e+00,6.227565103259953549e-03,9.587846948028382773e-06,9.587846946805490814e-06,9.587846946695506974e-06,9.587846947663445404e-06
3.754765327167051883e-03,0.000000000000000000e+00,-9.563125367729330287e-07,-7.078699732321044934e-05,0.000000000000000000e+00,6.227560282436173447e-03,7.347174632073271764e-06,7.347174630911103597e-06,7.347174631113537695e-06,7.347174632014257285e-06
3.759765014686582228e-03,0.000000000000000000e+00,-1.420812185333590864e-06,-7.090501223344696175e-05,0.000000000000000000e+00,6.227555181185121663e-03,5.813706387461645139e-06,5.813706386362604644e-06,5.813706386521206481e-06,5.813706387352545602e-06
3.764764702206112139e-03,0.000000000000000000e+00,-1.803920134384009354e-06,-7.102278192433682821e-05,0.000000000000000000e+00,6.227552318979348925e-03,4.625943289135374343e-06,4.625943288100689717e-06,4.625943287929775409e-06,4.625943288690895498e-06
3.769764389725642050e-03,0.000000000000000000e+00,-2.135082418902418382e-06,-7.114030639588008939e-05,0.000000000000000000e+00,6.227552919493823010e-03,3.226466553959315266e-06,3.226466552988598568e-06,3.226466551929078935e-06,3.226466552620650844e-06
3.774764077245171962e-03,0.000000000000000000e+00,-2.456879706503196023e-06,-7.125758564807671818e-05,0.000000000000000000e+00,6.227556524545238385e-03,1.143026604317167518e-06,1.143026603408116512e-06,1.143026604758193857e-06,1.143026605382574029e-06
3.779763764764702307e-03,0.000000000000000000e+00,-2.818192920356837315e-06,-7.137461968092672813e-05,0.000000000000000000e+00,6.227561796664244503e-03,-1.936564983108413383e-06,-1.936564983959725541e-06,-1.936564983670480730e-06,-1.936564983109196041e-06
3.784763452284232218e-03,0.000000000000000000e+00,-3.266346845691469377e-06,-7.149140849443011924e-05,0.000000000000000000e+00,6.227567352740721873e-03,-6.035993489622382753e-06,-6.035993490421383850e-06,-6.035993490960808313e-06,-6.035993490457309906e-06
3.789763139803762129e-03,0.000000000000000000e+00,-3.840292088265675685e-06,-7.160795208858687796e-05,0.000000000000000000e+00,6.227571967505503986e-03,-1.078191789116700848e-05,-1.078191789192018340e-05,-1.078191789098547577e-05,-1.078191789053309580e-05
3.794762827323292041e-03,0.000000000000000000e+00,-4.565717451648408018e-06,-7.172425046339701783e-05,0.000000000000000000e+00,6.227574478864132852e-03,-1.549353732123552190e-05,-1.549353732194989932e-05,-1.549353732156923932e-05,-1.549353732116050866e-05
3.799762514842822386e-03,0.000000000000000000e+00,-5.451957259923845839e-06,-7.184030361886052532e-05,0.000000000000000000e+00,6.227574039514374021e-03,-1.932069061166248001e-05,-1.932069061234468373e-05,-1.932069061245788460e-05,-1.932069061208518672e-05
3.804762202362352297e-03,0.000000000000000000e+00,-6.494140610940729970e-06,-7.195611155497741397e-05,0.000000000000000000e+00,6.227570510660579775e-03,-2.129755026071777869e-05,-2.129755026137336864e-05,-2.129755026131176902e-05,-2.129755026096772117e-05
3.809761889881882208e-03,0.000000000000000000e+00,-7.676298055038340020e-06,-7.207167427174768378e-05,0.000000000000000000e+00,6.227564830191192370e-03,-2.062975210230558697e-05,-2.062975210293884913e-05,-2.062975210132196149e-05,-2.062975210099961802e-05
3.814761577401412553e-03,0.000000000000000000e+00,-8.974598997550774785e-06,-7.218699176917133475e-05,0.000000000000000000e+00,6.227559007504936475e-03,-1.705586661779857839e-05,-1.705586661841196577e-05,-1.705586661918456824e-05,-1.705586661887808800e-05
3.819761264920942465e-03,0.000000000000000000e+00,-1.036115695291245663e-05,-7.230206404724833977e-05,0.000000000000000000e+00,6.227555260454600665e-03,-1.096071816896102387e-05,-1.096071816955459746e-05,-1.096071816939047297e-05,-1.096071816909569195e-05
3.824760952440472376e-03,0.000000000000000000e+00,-1.180765189135444741e-05,-7.241689110597873951e-05,0.000000000000000000e+00,6.227554801808000799e-03,-3.233124897401524545e-06,-3.233124897973336159e-06,-3.233124896199161277e-06,-3.233124895913572260e-06
3.829760639960002287e-03,0.000000000000000000e+00,-1.328457787091925460e-05,-7.253147294536250685e-05,0.000000000000000000e+00,6.227557156529379620e-03,4.907040020176594192e-06,4.907040019630535768e-06,4.907040019006468997e-06,4.907040019283320022e-06
3.834760327479532632e-03,0.000000000000000000e+00,-1.476020250847894370e-05,-7.264580956539965536e-05,0.000000000000000000e+00,6.227560593153363272e-03,1.223011965750603406e-05,1.223011965699153270e-05,1.223011965712839289e-05,1.223011965739478137e-05
3.839760014999062544e-03,0.000000000000000000e+00,-1.620298197914708693e-05,-7.275990096609018503e-05,0.000000000000000000e+00,6.227563428084835137e-03,1.781086559228078182e-05,1.781086559180486450e-05,1.781086559186130738e-05,1.781086559211342166e-05
3.844759702518592455e-03,0.000000000000000000e+00,-1.758621671583787910e-05,-7.287374714743408231e-05,0.000000000000000000e+00,6.227564963345425669e-03,2.112374202855353886e-05,2.112374202812391020e-05,2.112374202913430531e-05,2.112374202936671082e-05
3.849759390038122366e-03,0.000000000000000000e+00,-1.889355018958431158e-05,-7.298734810943134719e-05,0.000000000000000000e+00,6.227565382710222898e-03,2.201495830643505674e-05,2.201495830605997361e-05,2.201495830560454094e-05,2.201495830580996676e-05
3.854759077557652711e-03,0.000000000000000000e+00,-2.012495317853174928e-05,-7.310070385208199324e-05,0.000000000000000000e+00,6.227565250204267905e-03,2.078107199677571153e-05,2.078107199646331223e-05,2.078107199608579981e-05,2.078107199625598567e-05
3.859758765077182623e-03,0.000000000000000000e+00,-2.129962716761851207e-05,-7.321381437538602044e-05,0.000000000000000000e+00,6.227565135556438480e-03,1.804997343492663198e-05,1.804997343468405869e-05,1.804997343612136518e-05,1.804997343624783058e-05
3.864758452596712534e-03,0.000000000000000000e+00,-2.245137640553379905e-05,-7.332667967934341526e-05,0.000000000000000000e+00,6.227565494106057295e-03,1.449291275430438560e-05,1.449291275413772679e-05,1.449291275314700656e-05,1.449291275322163016e-05
3.869758140116242879e-03,0.000000000000000000e+00,-2.362110262720676772e-05,-7.343929976395420479e-05,0.000000000000000000e+00,6.227566466341685238e-03,1.068053349614366782e-05,1.068053349605744156e-05,1.068053349591309190e-05,1.068053349592892464e-05
3.874757827635772790e-03,0.000000000000000000e+00,-2.484870155174874156e-05,-7.355167462921834837e-05,0.000000000000000000e+00,6.227567392469787397e-03,7.064041560548616071e-06,7.064041560545112743e-06,7.064041561294799582e-06,7.064041561246982878e-06
3.879757515155302702e-03,0.000000000000000000e+00,-2.616446231520122003e-05,-7.366380427513587311e-05,0.000000000000000000e+00,6.227567245063974147e-03,3.954409911209724351e-06,3.954409911289346295e-06,3.954409911326165123e-06,3.954409911212049456e-06
3.884757202674832613e-03,0.000000000000000000e+00,-2.758054959747522006e-05,-7.377568870170677902e-05,0.000000000000000000e+00,6.227565899018447371e-03,1.623441720771858908e-06,1.623441720932715547e-06,1.623441719548806013e-06,1.623441719368440511e-06
3.889756890194362958e-03,0.000000000000000000e+00,-2.908950448396167057e-05,-7.388732790893106609e-05,0.000000000000000000e+00,6.227564502737927346e-03,4.091767049001974170e-07,4.091767051381137252e-07,4.091767058557911889e-07,4.091767056121133625e-07
3.894756577713892869e-03,0.000000000000000000e+00,-3.066598914620405721e-05,-7.399872189680872076e-05,0.000000000000000000e+00,6.227564381075021901e-03,5.925041298469989478e-07,5.925041301557238224e-07,5.925041312196175329e-07,5.925041309180771918e-07
3.899756265233422781e-03,0.000000000000000000e+00,-3.227242620361038701e-05,-7.410987066533975660e-05,0.000000000000000000e+00,6.227565348035729587e-03,2.205850153586794192e-06,2.205850153958233386e-06,2.205850151781440027e-06,2.205850151429714678e-06
3.904755952752952692e-03,0.000000000000000000e+00,-3.386797891434934046e-05,-7.422077421452416004e-05,0.000000000000000000e+00,6.227565609038140243e-03,4.938687370459236240e-06,4.938687370883911455e-06,4.938687371322917620e-06,4.938687370930200111e-06
3.909755640272482603e-03,0.000000000000000000e+00,-3.541925493364774023e-05,-7.433143254436194464e-05,0.000000000000000000e+00,6.227563712219073844e-03,8.131175535619924831e-06,8.131175536087473465e-06,8.131175535999224491e-06,8.131175535575523364e-06
3.914755327792012948e-03,0.000000000000000000e+00,-3.690263930002823283e-05,-7.444184565485311041e-05,0.000000000000000000e+00,6.227559939583487102e-03,1.080815329481549315e-05,1.080815329531484618e-05,1.080815329416998797e-05,1.080815329372575477e-05
3.919755015311543293e-03,0.000000000000000000e+00,-3.830319878304992563e-05,-7.455201354599764378e-05,0.000000000000000000e+00,6.227555969291838703e-03,1.190129354658593416e-05,1.190129354710616486e-05,1.190129354623780701e-05,1.190129354578312481e-05
3.924754702831072771e-03,0.000000000000000000e+00,-3.961139195043061857e-05,-7.466193621779557187e-05,0.000000000000000000e+00,6.227553705311293999e-03,1.055081331695763796e-05,1.055081331748829732e-05,1.055081331732550775e-05,1.055081331686971932e-05
3.929754390350603116e-03,0.000000000000000000e+00,-4.081960287797870994e-05,-7.477161367024685401e-05,0.000000000000000000e+00,6.227554312995038470e-03,6.343511161452294054e-06,6.343511161983780123e-06,6.343511162449199316e-06,6.343511162000659795e-06
3.934754077870133461e-03,0.000000000000000000e+00,-4.191739545885231566e-05,-7.488104590335151732e-05,0.000000000000000000e+00,6.227558023663187954e-03,-5.826621623760158306e-07,-5.826621618515635229e-07,-5.826621630106213850e-07,-5.826621634451950268e-07
3.939753765389662939e-03,0.000000000000000000e+00,-4.289200921482880572e-05,-7.499023291710956178e-05,0.000000000000000000e+00,6.227563960600803958e-03,-9.440030362065690009e-06,-9.440030361554166812e-06,-9.440030359580695241e-06,-9.440030359996275016e-06
3.944753452909193284e-03,0.000000000000000000e+00,-4.372904911387376261e-05,-7.509917471152098740e-05,0.000000000000000000e+00,6.227570045695728432e-03,-1.897201318597173787e-05,-1.897201318547717905e-05,-1.897201318372052759e-05,-1.897201318411355765e-05
3.949753140428722761e-03,0.000000000000000000e+00,-4.441352971369040190e-05,-7.520787128658578064e-05,0.000000000000000000e+00,6.227573908839480372e-03,-2.780044915616420142e-05,-2.780044915568820278e-05,-2.780044915594060843e-05,-2.780044915630935576e-05
3.954752827948253106e-03,0.000000000000000000e+00,-4.493311308536661710e-05,-7.531632264230395503e-05,0.000000000000000000e+00,6.227574102445041643e-03,-3.475662839818980412e-05,-3.475662839773174226e-05,-3.475662839670231940e-05,-3.475662839704681786e-05
