time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.649646897068933164e-04,0.000000000000000000e+00,9.495239089042072100e-05,8.699663222365823729e-05,0.000000000000000000e+00,6.227569673101711160e-03,-3.550435870086547095e-06,-3.550435870061828132e-06,-3.550435872580390815e-06,-3.550435872633188920e-06
5.699643772264233361e-04,0.000000000000000000e+00,9.591078732660738779e-05,8.689660578363250180e-05,0.000000000000000000e+00,6.227566147602322209e-03,-1.704026903947154764e-06,-1.704026903918148968e-06,-1.704026908051809511e-06,-1.704026908108510744e-06
5.749640647459533559e-04,0.000000000000000000e+00,9.682764239725725553e-05,8.679682456295339870e-05,0.000000000000000000e+00,6.227562758216084390e-03,1.196238293361943503e-06,1.196238293395464832e-06,1.196238291645877622e-06,1.196238291584893791e-06
5.799637522654833757e-04,0.000000000000000000e+00,9.767794048451998109e-05,8.669728856162092800e-05,0.000000000000000000e+00,6.227559654675901731e-03,5.238655733079364194e-06,5.238655733117788150e-06,5.238655732324757788e-06,5.238655732258939940e-06
5.849634397850133954e-04,0.000000000000000000e+00,9.845137676412358532e-05,8.659799777963507613e-05,0.000000000000000000e+00,6.227557588458052136e-03,1.026144021988130900e-05,1.026144021992543941e-05,1.026144021786887222e-05,1.026144021779723186e-05
5.899631273045434152e-04,0.000000000000000000e+00,9.914636822086475825e-05,8.649895221699584311e-05,0.000000000000000000e+00,6.227557610467259960e-03,1.590643838932846000e-05,1.590643838937887201e-05,1.590643838671014902e-05,1.590643838663193739e-05
5.949628148240734349e-04,0.000000000000000000e+00,9.976709438165249960e-05,8.640015187370324247e-05,0.000000000000000000e+00,6.227560264251127964e-03,2.167945268792720686e-05,2.167945268798450356e-05,2.167945268901737892e-05,2.167945268893181843e-05
5.999625023436035631e-04,0.000000000000000000e+00,1.003204004427967486e-04,8.630159674975726068e-05,0.000000000000000000e+00,6.227565070802276379e-03,2.705007077620252926e-05,2.705007077626706301e-05,2.705007077746966683e-05,2.705007077737628992e-05
6.049621898631335828e-04,0.000000000000000000e+00,1.008055792546066776e-04,8.620328684515789772e-05,0.000000000000000000e+00,6.227570360033425796e-03,3.154335748112679878e-05,3.154335748119868816e-05,3.154335748246656096e-05,3.154335748236510674e-05
6.099618773826636026e-04,0.000000000000000000e+00,1.012142300674887657e-04,8.610522215990516716e-05,0.000000000000000000e+00,6.227574039014795344e-03,3.483104021138210861e-05,3.483104021146109274e-05,3.483104021169889216e-05,3.483104021158966556e-05
6.149615649021936224e-04,0.000000000000000000e+00,1.015329864835703847e-04,8.600740269399906898e-05,0.000000000000000000e+00,6.227574688237222898e-03,3.672702507455141946e-05,3.672702507463682748e-05,3.672702507744916660e-05,3.672702507733273684e-05
6.199612524217236421e-04,0.000000000000000000e+00,1.017446039076643345e-04,8.590982844743957610e-05,0.000000000000000000e+00,6.227572438347405044e-03,3.714777916694590406e-05,3.714777916703687540e-05,3.714777916879007775e-05,3.714777916866733251e-05
6.249609399412536619e-04,0.000000000000000000e+00,1.018322446349559661e-04,8.581249942022671560e-05,0.000000000000000000e+00,6.227568583512179713e-03,3.612543066326286112e-05,3.612543066335866394e-05,3.612543066428411181e-05,3.612543066415574905e-05
6.299606274607836816e-04,0.000000000000000000e+00,1.017778804628845918e-04,8.571541561236047395e-05,0.000000000000000000e+00,6.227564719286662887e-03,3.378110829022410567e-05,3.378110829032388615e-05,3.378110828919586865e-05,3.378110828906267442e-05
6.349603149803137014e-04,0.000000000000000000e+00,1.015669930559517296e-04,8.561857702384086468e-05,0.000000000000000000e+00,6.227562004683991764e-03,3.031186176007572182e-05,3.031186176017874813e-05,3.031186175978594168e-05,3.031186175964872912e-05
6.399600024998437211e-04,0.000000000000000000e+00,1.011974926931593830e-04,8.552198365466787426e-05,0.000000000000000000e+00,6.227560953154630784e-03,2.595404896806471649e-05,2.595404896817037538e-05,2.595404896927823348e-05,2.595404896913747355e-05
6.449596900193737409e-04,0.000000000000000000e+00,1.006787003487134987e-04,8.542563550484150268e-05,0.000000000000000000e+00,6.227561599033848080e-03,2.094653941498806154e-05,2.094653941509596337e-05,2.094653941580992406e-05,2.094653941566612836e-05
6.499593775389037606e-04,0.000000000000000000e+00,1.000316154889532388e-04,8.532953257436176348e-05,0.000000000000000000e+00,6.227563819357309627e-03,1.555674288058516358e-05,1.555674288069481030e-05,1.555674288008524812e-05,1.555674287993879951e-05
6.549590650584338888e-04,0.000000000000000000e+00,9.928703136303337255e-05,8.523367486322864313e-05,0.000000000000000000e+00,6.227567364179362706e-03,1.008617846267530813e-05,1.008617846278655744e-05,1.008617846026512162e-05,1.008617846011621153e-05
6.599587525779639086e-04,0.000000000000000000e+00,9.848063778064485778e-05,8.513806237144214161e-05,0.000000000000000000e+00,6.227571345980425187e-03,4.837664737651944908e-06,4.837664737764485093e-06,4.837664737727149575e-06,4.837664737576162564e-06
6.649584400974939283e-04,0.000000000000000000e+00,9.765153373061915339e-05,8.504269509900227249e-05,0.000000000000000000e+00,6.227574267023943365e-03,1.011840515739112375e-07,1.011840516874492279e-07,1.011840508550682565e-07,1.011840507024447779e-07
6.699581276170239481e-04,0.000000000000000000e+00,9.683346613672194018e-05,8.494757304590903576e-05,0.000000000000000000e+00,6.227574829903418166e-03,-3.852513320973490729e-06,-3.852513320859399626e-06,-3.852513322735375164e-06,-3.852513322889062516e-06
6.749578151365539678e-04,0.000000000000000000e+00,9.605062988043131834e-05,8.485269621216240431e-05,0.000000000000000000e+00,6.227572889904000979e-03,-6.748019633471552542e-06,-6.748019633357213258e-06,-6.748019636564425586e-06,-6.748019636718612688e-06
6.799575026560839876e-04,0.000000000000000000e+00,9.532245309198151574e-05,8.475806459776240526e-05,0.000000000000000000e+00,6.227569391897948628e-03,-8.351072386542957398e-06,-8.351072386428973868e-06,-8.351072387347281250e-06,-8.351072387501149867e-06
6.849571901756140073e-04,0.000000000000000000e+00,9.466330617661978164e-05,8.466367820270902505e-05,0.000000000000000000e+00,6.227565642259375034e-03,-8.596406014640704595e-06,-8.596406014527488478e-06,-8.596406014781750828e-06,-8.596406014934526772e-06
6.899568776951440271e-04,0.000000000000000000e+00,9.408410486920894093e-05,8.456953702700227722e-05,0.000000000000000000e+00,6.227562605077043879e-03,-7.592136237847918695e-06,-7.592136237735641090e-06,-7.592136240677825279e-06,-7.592136240829078258e-06
6.949565652146740468e-04,0.000000000000000000e+00,9.359107463657731973e-05,8.447564107064214824e-05,0.000000000000000000e+00,6.227560697301368596e-03,-5.586311916868627855e-06,-5.586311916757075310e-06,-5.586311918068771897e-06,-5.586311918218298623e-06
6.999562527342040666e-04,0.000000000000000000e+00,9.318274118636302042e-05,8.438199033362863810e-05,0.000000000000000000e+00,6.227560070926898943e-03,-2.922245274207692757e-06,-2.922245274096887295e-06,-2.922245274320480277e-06,-2.922245274468102873e-06
7.049559402537340863e-04,0.000000000000000000e+00,9.285461287408804337e-05,8.428858481596176034e-05,0.000000000000000000e+00,6.227560804145088232e-03,7.877285487183744665e-09,7.877285597702909556e-09,7.877288956593427168e-09,7.877288810769929035e-09
7.099556277732641061e-04,0.000000000000000000e+00,9.259794411474967120e-05,8.419542451764150143e-05,0.000000000000000000e+00,6.227562708861534430e-03,2.809402831766627865e-06,2.809402831877307966e-06,2.809402830902118934e-06,2.809402830757828565e-06
7.149553152927942343e-04,0.000000000000000000e+00,9.239775100804010198e-05,8.410250943866786136e-05,0.000000000000000000e+00,6.227564849252578520e-03,5.183161614184330116e-06,5.183161614295738666e-06,5.183161614413733743e-06,5.183161614270625833e-06
7.199550028123242540e-04,0.000000000000000000e+00,9.223624794516972866e-05,8.400983957904085368e-05,0.000000000000000000e+00,6.227565990705047523e-03,6.923059328773449182e-06,6.923059328886175715e-06,6.923059328653485600e-06,6.923059328511099362e-06
7.249546903318542738e-04,0.000000000000000000e+00,9.209225333922222529e-05,8.391741493876047839e-05,0.000000000000000000e+00,6.227565698301983955e-03,7.849283651014842190e-06,7.849283651129310222e-06,7.849283653711219112e-06,7.849283653569181851e-06
7.299543778513842935e-04,0.000000000000000000e+00,9.194319832827903543e-05,8.382523551782670838e-05,0.000000000000000000e+00,6.227564959068832701e-03,7.833526243565828230e-06,7.833526243682241051e-06,7.833526244369381282e-06,7.833526244227350798e-06
7.349540653709143133e-04,0.000000000000000000e+00,9.176400304029875036e-05,8.373330131623957077e-05,0.000000000000000000e+00,6.227565312862478122e-03,6.870381266214219631e-06,6.870381266332917746e-06,6.870381265226057442e-06,6.870381265083657651e-06
7.399537528904443330e-04,0.000000000000000000e+00,9.152246294307598640e-05,8.364161233399905200e-05,0.000000000000000000e+00,6.227567439578518375e-03,5.123212388138465292e-06,5.123212388259213226e-06,5.123212388360726737e-06,5.123212388217891571e-06
7.449534404099743528e-04,0.000000000000000000e+00,9.118532297939614597e-05,8.355016857110516562e-05,0.000000000000000000e+00,6.227570478247269024e-03,2.900993160913702500e-06,2.900993161035971706e-06,2.900993160723846842e-06,2.900993160580898173e-06
7.499531279295043725e-04,0.000000000000000000e+00,9.072360536727503116e-05,8.345897002755789807e-05,0.000000000000000000e+00,6.227572644761802771e-03,5.454200691764112956e-07,5.454200692995902149e-07,5.454200697291053759e-07,5.454200695863464430e-07
7.549528154490343923e-04,0.000000000000000000e+00,9.011649357669676910e-05,8.336801670335724937e-05,0.000000000000000000e+00,6.227572771051849768e-03,-1.625468555934276820e-06,-1.625468555810743841e-06,-1.625468559230537722e-06,-1.625468559372747777e-06
7.599525029685644121e-04,0.000000000000000000e+00,8.935735321177305389e-05,8.327730859850323306e-05,0.000000000000000000e+00,6.227571180079288608e-03,-3.380867023382893216e-06,-3.380867023259771895e-06,-3.380867023519648379e-06,-3.380867023660835219e-06
7.649521904880944318e-04,0.000000000000000000e+00,8.845375115301210684e-05,8.318684571299583559e-05,0.000000000000000000e+00,6.227569175406569117e-03,-4.659446379223091978e-06,-4.659446379101241206e-06,-4.659446379119062780e-06,-4.659446379258619928e-06
7.699518780076245600e-04,0.000000000000000000e+00,8.743038657870694729e-05,8.309662804683505695e-05,0.000000000000000000e+00,6.227567502343290921e-03,-5.580687417496159905e-06,-5.580687417376206487e-06,-5.580687417017325403e-06,-5.580687417154825956e-06
7.749515655271545797e-04,0.000000000000000000e+00,8.632919235887089016e-05,8.300665560002091071e-05,0.000000000000000000e+00,6.227565835597742051e-03,-6.438946670571795924e-06,-6.438946670454366664e-06,-6.438946672409874360e-06,-6.438946672544769439e-06
7.799512530466845995e-04,0.000000000000000000e+00,8.520171515529149908e-05,8.291692837255339686e-05,0.000000000000000000e+00,6.227563458480870652e-03,-7.613384793996182771e-06,-7.613384793882168748e-06,-7.613384795860526005e-06,-7.613384795992104103e-06
7.849509405662146192e-04,0.000000000000000000e+00,8.410736362511213034e-05,8.282744636443248830e-05,0.000000000000000000e+00,6.227560414937348410e-03,-9.502083693539859068e-06,-9.502083693430073434e-06,-9.502083691141773269e-06,-9.502083691269282221e-06
7.899506280857446390e-04,0.000000000000000000e+00,8.311117744255812172e-05,8.273820957565821213e-05,0.000000000000000000e+00,6.227557752570720036e-03,-1.250350946840348483e-05,-1.250350946829885594e-05,-1.250350946792022205e-05,-1.250350946804272334e-05
7.949503156052746588e-04,1.676874203315099898e-01,8.228011259344382368e-05,8.264918232417642807e-05,3.690697307326043898e-07,6.227556910156393372e-03,-1.691515094472867723e-05,-1.691515094463015714e-05,-1.691515094266759535e-05,-1.691515094278411998e-05
7.999500031248046785e-04,6.142690661525804785e-01,8.168216794427749828e-05,8.255919677264629325e-05,8.770288283687949649e-07,6.227558928458133518e-03,-2.279860048892095499e-05,-2.279860048882962112e-05,-2.279860049076812379e-05,-2.279860049087757738e-05
8.049496906443346983e-04,8.503785035711712847e-01,8.137631433654988697e-05,8.246570325793279503e-05,1.089388921382908066e-06,6.227563130078051824e-03,-2.991030215599152495e-05,-2.991030215590859365e-05,-2.991030215337879761e-05,-2.991030215347992996e-05
8.099493781638647180e-04,7.091145274112865549e-01,8.140217090739257193e-05,8.236730063762848621e-05,9.651297302359142802e-07,6.227567784653195541e-03,-3.774488652035637502e-05,-3.774488652028329302e-05,-3.774488651958237664e-05,-3.774488651967370035e-05
8.149490656833947378e-04,2.543247001608855418e-01,8.177765625656481031e-05,8.226484861329614023e-05,4.871923567313299211e-07,6.227571229785419313e-03,-4.567401917657579712e-05,-4.567401917651401114e-05,-4.567401917462557491e-05,-4.567401917470566356e-05
8.199487532029247575e-04,0.000000000000000000e+00,8.249607555287145856e-05,8.216096418742290886e-05,0.000000000000000000e+00,6.227572944686126863e-03,-5.305611109946629147e-05,-5.305611109941680442e-05,-5.305611110023627830e-05,-5.305611110030406126e-05
8.249484407224548857e-04,0.000000000000000000e+00,8.353282481038317320e-05,8.205724333004321182e-05,0.000000000000000000e+00,6.227572944373330199e-03,-5.934608725079558856e-05,-5.934608725075922713e-05,-5.934608725091002610e-05,-5.934608725096475798e-05
8.299481282419849055e-04,0.000000000000000000e+00,8.484741134319893278e-05,8.195376769201014717e-05,0.000000000000000000e+00,6.227572101763822858e-03,-6.424565289724141733e-05,-6.424565289721878461e-05,-6.424565289571049676e-05,-6.424565289575142539e-05
8.349478157615149252e-04,0.000000000000000000e+00,8.638329507655043637e-05,8.185053727332370136e-05,0.000000000000000000e+00,6.227571060098618244e-03,-6.771261878000342396e-05,-6.771261877999462837e-05,-6.771261878181915089e-05,-6.771261878184624240e-05
8.399475032810449450e-04,0.000000000000000000e+00,8.807503523785919315e-05,8.174755207398387439e-05,0.000000000000000000e+00,6.227569949402620396e-03,-6.987173786649694283e-05,-6.987173786650194372e-05,-6.987173786870822737e-05,-6.987173786872157661e-05
8.449471908005749647e-04,0.000000000000000000e+00,8.984841201013561457e-05,8.164481209399067981e-05,0.000000000000000000e+00,6.227568411092745948e-03,-7.088943574842363653e-05,-7.088943574844191889e-05,-7.088943575223920148e-05,-7.088943575223929634e-05
8.499468783201049845e-04,0.000000000000000000e+00,9.162362407738341259e-05,8.154231733334410407e-05,0.000000000000000000e+00,6.227566256503633789e-03,-7.090056690589382625e-05,-7.090056690592486154e-05,-7.090056690393872513e-05,-7.090056690392608062e-05
8.549465658396350042e-04,0.000000000000000000e+00,9.332538778271132901e-05,8.144006779204414717e-05,0.000000000000000000e+00,6.227563804427060749e-03,-7.001853355024260852e-05,-7.001853355028599016e-05,-7.001853355109147106e-05,-7.001853355106664283e-05
8.599462533591650240e-04,0.000000000000000000e+00,9.489066784872251278e-05,8.133806347009082266e-05,0.000000000000000000e+00,6.227561773806431639e-03,-6.832100892504093493e-05,-6.832100892509589043e-05,-6.832100892697993565e-05,-6.832100892694365553e-05
8.649459408786950437e-04,0.000000000000000000e+00,9.627732254037116115e-05,8.123630436748411699e-05,0.000000000000000000e+00,6.227560910842620118e-03,-6.585857099625947602e-05,-6.585857099632538196e-05,-6.585857099724052991e-05,-6.585857099719355685e-05
8.699456283982250635e-04,0.000000000000000000e+00,9.746557524999037230e-05,8.113479048422404371e-05,0.000000000000000000e+00,6.227561561187044264e-03,-6.268288435427844070e-05,-6.268288435435478208e-05,-6.268288435187233858e-05,-6.268288435181513336e-05
8.749453159177550832e-04,0.000000000000000000e+00,9.845469056134807065e-05,8.103352182031057572e-05,0.000000000000000000e+00,6.227563507848206392e-03,-5.885368842900402992e-05,-5.885368842909046116e-05,-5.885368842463371939e-05,-5.885368842456670214e-05
8.799450034372851030e-04,0.000000000000000000e+00,9.926384209958703049e-05,8.093249837574374012e-05,0.000000000000000000e+00,6.227565982028868824e-03,-5.445110950308419651e-05,-5.445110950318041946e-05,-5.445110950353317819e-05,-5.445110950345678259e-05
8.849446909568152312e-04,0.000000000000000000e+00,9.992540043527858027e-05,8.083172015052353691e-05,0.000000000000000000e+00,6.227568261545721011e-03,-4.960792275004622808e-05,-4.960792275015187003e-05,-4.960792274731016258e-05,-4.960792274722470712e-05
