time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.504960859986562951e-03,0.000000000000000000e+00,1.063405684091107831e-04,1.638359806790724260e-05,0.000000000000000000e+00,6.227578538058077366e-03,-3.737908373762247678e-05,-3.737908373610399743e-05,-3.737908373972248152e-05,-3.737908373794362424e-05
2.509960781862783600e-03,0.000000000000000000e+00,1.044334069515013679e-04,1.629019531894554846e-05,0.000000000000000000e+00,6.227578634655946827e-03,-4.091616074679053184e-05,-4.091616074518162325e-05,-4.091616074864394835e-05,-4.091616074706142653e-05
2.514960703739004249e-03,0.000000000000000000e+00,1.024671795995857663e-04,1.619703781231997394e-05,0.000000000000000000e+00,6.227578598810604507e-03,-4.663657710784067435e-05,-4.663657710614222421e-05,-4.663657710721734619e-05,-4.663657710583338245e-05
2.519960625615224898e-03,0.000000000000000000e+00,1.005547191941430415e-04,1.610412554803051567e-05,0.000000000000000000e+00,6.227578551176848193e-03,-5.397568521787126468e-05,-5.397568521608961557e-05,-5.397568521538969531e-05,-5.397568521420071177e-05
2.524960547491445547e-03,0.000000000000000000e+00,9.879024340160103348e-05,1.601145852607718041e-05,0.000000000000000000e+00,6.227578553603043722e-03,-6.178223641605990499e-05,-6.178223641421074397e-05,-6.178223641511564621e-05,-6.178223641410980475e-05
2.529960469367666196e-03,0.000000000000000000e+00,9.723996877062216252e-05,1.591903674645996140e-05,0.000000000000000000e+00,6.227578530992161805e-03,-6.864634234180615484e-05,-6.864634233991634979e-05,-6.864634234144080581e-05,-6.864634234059592771e-05
2.534960391243886845e-03,0.000000000000000000e+00,9.593724229287287162e-05,1.582686020917885864e-05,0.000000000000000000e+00,6.227578412159074338e-03,-7.331426600180296457e-05,-7.331426599991011021e-05,-7.331426600332752901e-05,-7.331426600261172519e-05
2.539960313120107494e-03,0.000000000000000000e+00,9.488072093607098645e-05,1.573492891423387211e-05,0.000000000000000000e+00,6.227578253536375161e-03,-7.503256197954403226e-05,-7.503256197769420717e-05,-7.503256198028523353e-05,-7.503256197965882217e-05
2.544960234996328143e-03,0.000000000000000000e+00,9.403662616200192024e-05,1.564324286162500183e-05,0.000000000000000000e+00,6.227578170630541053e-03,-7.362860727950942840e-05,-7.362860727775190958e-05,-7.362860728054244268e-05,-7.362860727996190663e-05
2.549960156872548792e-03,0.000000000000000000e+00,9.334368373417948044e-05,1.555180205135225119e-05,0.000000000000000000e+00,6.227578183744355775e-03,-6.956050279804960586e-05,-6.956050279643039057e-05,-6.956050279898230433e-05,-6.956050279840598311e-05
2.554960078748769441e-03,0.000000000000000000e+00,9.272240652466287494e-05,1.546060648341561678e-05,0.000000000000000000e+00,6.227578220097456860e-03,-6.369445180118876357e-05,-6.369445179974544654e-05,-6.369445180392664511e-05,-6.369445180331919374e-05
2.559960000624990524e-03,0.000000000000000000e+00,9.208535195895431447e-05,1.536965615781510540e-05,0.000000000000000000e+00,6.227578249424954755e-03,-5.690617518798734713e-05,-5.690617518674511571e-05,-5.690617518862723647e-05,-5.690617518796307455e-05
2.564959922501211173e-03,0.000000000000000000e+00,9.135012942403939525e-05,1.527895107455070687e-05,0.000000000000000000e+00,6.227578328891604162e-03,-4.988470645572780512e-05,-4.988470645469773174e-05,-4.988470645533417196e-05,-4.988470645459884572e-05
2.569959844377431822e-03,0.000000000000000000e+00,9.045247517274668432e-05,1.518849123362242628e-05,0.000000000000000000e+00,6.227578487576162711e-03,-4.319897095532547482e-05,-4.319897095450648205e-05,-4.319897095627903063e-05,-4.319897095546698353e-05
2.574959766253652471e-03,0.000000000000000000e+00,8.935810313121447259e-05,1.509827663503026532e-05,0.000000000000000000e+00,6.227578662408107639e-03,-3.718102914453239082e-05,-3.718102914391538491e-05,-3.718102914732667120e-05,-3.718102914643744246e-05
2.579959688129873120e-03,0.000000000000000000e+00,8.807005532625703274e-05,1.500830727877422229e-05,0.000000000000000000e+00,6.227578746385107472e-03,-3.196761620423416422e-05,-3.196761620380664975e-05,-3.196761620936214234e-05,-3.196761620839630794e-05
2.584959610006093769e-03,0.000000000000000000e+00,8.662986576944585384e-05,1.491858316485429552e-05,0.000000000000000000e+00,6.227578664076356511e-03,-2.778319843443857360e-05,-2.778319843419028792e-05,-2.778319844047382565e-05,-2.778319843942783822e-05
2.589959531882314418e-03,0.000000000000000000e+00,8.510727922574557651e-05,1.482910429327048498e-05,0.000000000000000000e+00,6.227578431916931147e-03,-2.494034944066565490e-05,-2.494034944059366388e-05,-2.494034944633732653e-05,-2.494034944519989003e-05
2.594959453758535067e-03,0.000000000000000000e+00,8.357891988645408320e-05,1.473987066402279238e-05,0.000000000000000000e+00,6.227578170547274326e-03,-2.367431788374018846e-05,-2.367431788385037050e-05,-2.367431788585815368e-05,-2.367431788460897321e-05
2.599959375634755716e-03,0.000000000000000000e+00,8.210589135522351875e-05,1.465088227711121772e-05,0.000000000000000000e+00,6.227578025309015407e-03,-2.422748488786193865e-05,-2.422748488816852053e-05,-2.422748489200329279e-05,-2.422748489061434850e-05
2.604959297510976365e-03,0.000000000000000000e+00,8.071755872463892212e-05,1.456213913253576269e-05,0.000000000000000000e+00,6.227578079680154075e-03,-2.693891457360948419e-05,-2.693891457413230341e-05,-2.693891457838168814e-05,-2.693891457681984748e-05
2.609959219387197014e-03,0.000000000000000000e+00,7.940652395890186494e-05,1.447364123029642560e-05,0.000000000000000000e+00,6.227578297135974786e-03,-3.192361219276872706e-05,-3.192361219352767536e-05,-3.192361219864424225e-05,-3.192361219687650482e-05
2.614959141263417663e-03,0.000000000000000000e+00,7.813691799599815880e-05,1.438538857039320475e-05,0.000000000000000000e+00,6.227578542047457373e-03,-3.877338867161322109e-05,-3.877338867262190858e-05,-3.877338867849339189e-05,-3.877338867649267974e-05
2.619959063139638313e-03,0.000000000000000000e+00,7.686580837925969373e-05,1.429738115282610015e-05,0.000000000000000000e+00,6.227578673004865485e-03,-4.655945068904905474e-05,-4.655945069031038844e-05,-4.655945069799510502e-05,-4.655945069574428098e-05
2.624958985015859395e-03,0.000000000000000000e+00,7.556244104496256096e-05,1.420961897759511348e-05,0.000000000000000000e+00,6.227578647859583795e-03,-5.395643789127550267e-05,-5.395643789277965023e-05,-5.395643789955334560e-05,-5.395643789704750366e-05
2.629958906892080044e-03,0.000000000000000000e+00,7.421921621949520475e-05,1.412210204470024306e-05,0.000000000000000000e+00,6.227578522813656189e-03,-5.944819125792367358e-05,-5.944819125964732464e-05,-5.944819126560252869e-05,-5.944819126285011884e-05
2.634958828768300693e-03,0.000000000000000000e+00,7.285228149041982678e-05,1.403483035414149396e-05,0.000000000000000000e+00,6.227578390913961030e-03,-6.186629946857287151e-05,-6.186629947048269363e-05,-6.186629947786166520e-05,-6.186629947488197947e-05
2.639958750644521342e-03,0.000000000000000000e+00,7.149706065056381861e-05,1.394780390591886280e-05,0.000000000000000000e+00,6.227578320223539632e-03,-6.085627571922176096e-05,-6.085627572127939373e-05,-6.085627572601470093e-05,-6.085627572283352978e-05
2.644958672520741991e-03,0.000000000000000000e+00,7.019489084686564848e-05,1.386102270003234788e-05,0.000000000000000000e+00,6.227578309986599864e-03,-5.697304969834716780e-05,-5.697304970051448794e-05,-5.697304970535628412e-05,-5.697304970200145089e-05
2.649958594396962640e-03,0.000000000000000000e+00,6.898129002511370258e-05,1.377448673648194921e-05,0.000000000000000000e+00,6.227578312501726859e-03,-5.136468671538997469e-05,-5.136468671763421898e-05,-5.136468672389005874e-05,-5.136468672038653396e-05
2.654958516273183289e-03,0.000000000000000000e+00,6.787807543415613049e-05,1.368819601526766678e-05,0.000000000000000000e+00,6.227578332853089815e-03,-4.527541564515862060e-05,-4.527541564745650579e-05,-4.527541565601572629e-05,-4.527541565238169744e-05
2.659958438149403939e-03,0.000000000000000000e+00,6.689250914962209017e-05,1.360215053638950229e-05,0.000000000000000000e+00,6.227578419112518235e-03,-3.948780240156883733e-05,-3.948780240390878957e-05,-3.948780241182689422e-05,-3.948780240807150927e-05
2.664958360025624588e-03,0.000000000000000000e+00,6.601904379487737152e-05,1.351635029984745912e-05,0.000000000000000000e+00,6.227578567567894699e-03,-3.417035711076719278e-05,-3.417035711314904943e-05,-3.417035712280852507e-05,-3.417035711893200763e-05
2.669958281901845237e-03,0.000000000000000000e+00,6.524967416254983939e-05,1.343079530564153389e-05,0.000000000000000000e+00,6.227578716697599812e-03,-2.916155972913055187e-05,-2.916155973156496522e-05,-2.916155973801895648e-05,-2.916155973401308695e-05
2.674958203778065886e-03,0.000000000000000000e+00,6.458502303967069531e-05,1.334548555377172490e-05,0.000000000000000000e+00,6.227578818020399788e-03,-2.420719111035849592e-05,-2.420719111286414135e-05,-2.420719111725156195e-05,-2.420719111310238122e-05
2.679958125654286535e-03,0.000000000000000000e+00,6.403861520669305580e-05,1.326042104423803216e-05,0.000000000000000000e+00,6.227578838223932212e-03,-1.904975511375283720e-05,-1.904975511635370269e-05,-1.904975512149209254e-05,-1.904975511718208397e-05
2.684958047530507617e-03,0.000000000000000000e+00,6.363020593845908801e-05,1.317560177704045736e-05,0.000000000000000000e+00,6.227578759387809686e-03,-1.346741183194103523e-05,-1.346741183466429189e-05,-1.346741184362623929e-05,-1.346741183913571953e-05
2.689957969406728266e-03,0.000000000000000000e+00,6.337603314268855598e-05,1.309102775217899879e-05,0.000000000000000000e+00,6.227578604986182785e-03,-7.195934175658627395e-06,-7.195934178532596633e-06,-7.195934187096594397e-06,-7.195934182404821304e-06
2.694957891282948916e-03,0.000000000000000000e+00,6.328066084499041474e-05,1.300669896965365986e-05,0.000000000000000000e+00,6.227578429527281037e-03,4.058822194413810153e-08,4.058821889114336843e-08,4.058820974369236972e-08,4.058821465848584968e-08
2.699957813159169565e-03,0.000000000000000000e+00,6.333667973494906396e-05,1.292261542946444057e-05,0.000000000000000000e+00,6.227578259509976982e-03,8.135556068413794193e-06,8.135556065153879475e-06,8.135556057142367422e-06,8.135556062303076589e-06
2.704957735035390214e-03,0.000000000000000000e+00,6.353427551947651516e-05,1.283877713161133751e-05,0.000000000000000000e+00,6.227578083178075645e-03,1.632586993490125262e-05,1.632586993140805486e-05,1.632586992468541864e-05,1.632586993011592982e-05
2.709957656911610863e-03,0.000000000000000000e+00,6.387304383191429766e-05,1.275518407609435070e-05,0.000000000000000000e+00,6.227577914263402598e-03,2.341764924748350300e-05,2.341764924373276657e-05,2.341764923598793776e-05,2.341764924171227451e-05
2.714957578787831512e-03,0.000000000000000000e+00,6.436799559907695125e-05,1.267183626291348183e-05,0.000000000000000000e+00,6.227577859195232955e-03,2.826247122212802060e-05,2.826247121809920325e-05,2.826247121014072223e-05,2.826247121618165618e-05
2.719957500664052161e-03,0.000000000000000000e+00,6.504300430845395083e-05,1.258873369206872920e-05,0.000000000000000000e+00,6.227578024043317791e-03,3.010867486915893941e-05,3.010867486483686232e-05,3.010867485945307347e-05,3.010867486582972723e-05
2.724957422540272810e-03,0.000000000000000000e+00,6.591599117583081850e-05,1.250587636356009450e-05,0.000000000000000000e+00,6.227578358948605321e-03,2.885844650463802231e-05,2.885844650001443199e-05,2.885844649661877854e-05,2.885844650334468771e-05
2.729957344416493459e-03,0.000000000000000000e+00,6.698110942282125549e-05,1.242326427738758114e-05,0.000000000000000000e+00,6.227578660957412172e-03,2.493082328137506649e-05,2.493082327644946826e-05,2.493082327006781361e-05,2.493082327714936819e-05
2.734957266292714108e-03,0.000000000000000000e+00,6.820144555955182542e-05,1.234089743355118401e-05,0.000000000000000000e+00,6.227578761817204045e-03,1.886199346131188419e-05,1.886199345609199961e-05,1.886199344735234754e-05,1.886199345478759937e-05
2.739957188168934757e-03,0.000000000000000000e+00,6.951098549008937171e-05,1.225877583205090313e-05,0.000000000000000000e+00,6.227578666729694130e-03,1.115471437886422726e-05,1.115471437336350382e-05,1.115471436283349346e-05,1.115471437061404504e-05
2.744957110045155406e-03,0.000000000000000000e+00,7.082687617223532592e-05,1.217689947288674019e-05,0.000000000000000000e+00,6.227578516634311827e-03,2.510034709546717541e-06,2.510034703781480959e-06,2.510034695573569070e-06,2.510034703686711525e-06
2.749957031921376489e-03,0.000000000000000000e+00,7.206493042449305911e-05,1.209526835605869349e-05,0.000000000000000000e+00,6.227578429735304739e-03,-6.020611028467060942e-06,-6.020611034481318435e-06,-6.020611038933909752e-06,-6.020611030501739114e-06
2.754956953797597138e-03,0.000000000000000000e+00,7.315820978236325391e-05,1.201388248156676304e-05,0.000000000000000000e+00,6.227578409645650841e-03,-1.310245063789949806e-05,-1.310245064415276961e-05,-1.310245064776546339e-05,-1.310245063902437814e-05
2.759956875673817787e-03,0.000000000000000000e+00,7.406928343774895067e-05,1.193274184941095560e-05,0.000000000000000000e+00,6.227578384719586156e-03,-1.734490697044288666e-05,-1.734490697693289376e-05,-1.734490698349709078e-05,-1.734490697445123292e-05
2.764956797550038436e-03,0.000000000000000000e+00,7.479810840248968696e-05,1.185184645959126441e-05,0.000000000000000000e+00,6.227578333093598817e-03,-1.774408298374787236e-05,-1.774408299047979884e-05,-1.774408299912699218e-05,-1.774408298977387820e-05
2.769956719426259085e-03,0.000000000000000000e+00,7.538157583717089015e-05,1.177119631210768946e-05,0.000000000000000000e+00,6.227578316839005659e-03,-1.415926738238479749e-05,-1.415926738936945150e-05,-1.415926739729796280e-05,-1.415926738762927144e-05
2.774956641302479734e-03,0.000000000000000000e+00,7.588584171833618079e-05,1.169079140696023075e-05,0.000000000000000000e+00,6.227578385218050273e-03,-7.413444458134694492e-06,-7.413444465384525720e-06,-7.413444473701098384e-06,-7.413444463706070643e-06
2.779956563178700383e-03,0.000000000000000000e+00,7.638675693441107531e-05,1.161063174414888998e-05,0.000000000000000000e+00,6.227578471472418505e-03,9.639470642944200131e-07,9.639470567709852841e-07,9.639470499715130033e-07,9.639470603008053564e-07
2.784956485054921032e-03,0.000000000000000000e+00,7.694577832177076514e-05,1.153071732367366546e-05,0.000000000000000000e+00,6.227578450562829340e-03,9.152791063643184451e-06,9.152791055845682048e-06,9.152791047749019466e-06,9.152791058413443793e-06
2.789956406931141681e-03,0.000000000000000000e+00,7.759038062513742720e-05,1.145104814553456395e-05,0.000000000000000000e+00,6.227578304306604327e-03,1.557917105575934089e-05,1.557917104769846036e-05,1.557917104110960791e-05,1.557917105209878636e-05
2.794956328807362330e-03,0.000000000000000000e+00,7.830641559279405721e-05,1.137162420973157869e-05,0.000000000000000000e+00,6.227578181615508329e-03,1.926264905309341247e-05,1.926264904479269287e-05,1.926264903996085441e-05,1.926264905125067874e-05
2.799956250683582979e-03,0.000000000000000000e+00,7.904194705790455614e-05,1.129244551626470967e-05,0.000000000000000000e+00,6.227578246648894124e-03,1.999454791424465076e-05,1.999454790573843081e-05,1.999454790371067120e-05,1.999454791526411590e-05
2.804956172559803628e-03,0.000000000000000000e+00,7.972090013992128889e-05,1.121351206513395859e-05,0.000000000000000000e+00,6.227578493701342068e-03,1.839442535391811720e-05,1.839442534524803025e-05,1.839442533958351097e-05,1.839442535135372156e-05
2.809956094436024711e-03,0.000000000000000000e+00,8.026492346874312782e-05,1.113482385633932376e-05,0.000000000000000000e+00,6.227578739700215249e-03,1.573276127714539870e-05,1.573276126835590721e-05,1.573276126103824728e-05,1.573276127297321256e-05
2.814956016312245360e-03,0.000000000000000000e+00,8.061520782085712135e-05,1.105638088988080516e-05,0.000000000000000000e+00,6.227578804359890433e-03,1.342743772711550536e-05,1.342743771824734315e-05,1.342743771066660494e-05,1.342743772271574518e-05
2.819955938188466009e-03,0.000000000000000000e+00,8.075026664407849173e-05,1.097818316575840790e-05,0.000000000000000000e+00,6.227578666952296449e-03,1.262113482640249743e-05,1.262113481748739096e-05,1.262113481218664522e-05,1.262113482430674649e-05
2.824955860064686658e-03,0.000000000000000000e+00,8.069602253761169785e-05,1.090023068397212856e-05,0.000000000000000000e+00,6.227578472447251566e-03,1.391406577267938420e-05,1.391406576373721164e-05,1.391406575940839216e-05,1.391406577156723841e-05
