time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.649646897068933164e-04,0.000000000000000000e+00,8.596913840243941454e-05,7.671427444289874290e-05,0.000000000000000000e+00,6.227564657002187566e-03,6.405179619181508116e-06,6.405179619403473100e-06,6.405179618049650176e-06,6.405179617964791027e-06
5.699643772264233361e-04,0.000000000000000000e+00,8.515028269416485330e-05,7.657354201902917404e-05,0.000000000000000000e+00,6.227571841147286694e-03,1.318591630892946250e-06,1.318591631115829417e-06,1.318591630235172650e-06,1.318591630152759732e-06
5.749640647459533559e-04,0.000000000000000000e+00,8.433753320534969440e-05,7.643305481450625113e-05,0.000000000000000000e+00,6.227575371896525679e-03,-3.058563320818953553e-06,-3.058563320595408005e-06,-3.058563321245958108e-06,-3.058563321326509247e-06
5.799637522654833757e-04,0.000000000000000000e+00,8.357607176949006416e-05,7.629281282932994705e-05,0.000000000000000000e+00,6.227572068737798235e-03,-6.367153428651187749e-06,-6.367153428427535476e-06,-6.367153429143104674e-06,-6.367153429222102355e-06
5.849634397850133954e-04,0.000000000000000000e+00,8.288733118520804992e-05,7.615281606350026182e-05,0.000000000000000000e+00,6.227564622521668432e-03,-8.254905762180376393e-06,-8.254905761957300102e-06,-8.254905765132823233e-06,-8.254905765210506318e-06
5.899631273045434152e-04,0.000000000000000000e+00,8.228139769268074191e-05,7.601306451701719542e-05,0.000000000000000000e+00,6.227557998725797260e-03,-8.425562148866540724e-06,-8.425562148645033138e-06,-8.425562148345546004e-06,-8.425562148421777276e-06
5.949628148240734349e-04,0.000000000000000000e+00,8.176237043407754432e-05,7.587355818988076141e-05,0.000000000000000000e+00,6.227553981207057700e-03,-6.909854055736731043e-06,-6.909854055517599384e-06,-6.909854056655450083e-06,-6.909854056730282902e-06
5.999625023436035631e-04,0.000000000000000000e+00,8.133687909567197127e-05,7.573429708209094625e-05,0.000000000000000000e+00,6.227552262116720604e-03,-4.086081191725513998e-06,-4.086081191509058117e-06,-4.086081192068855415e-06,-4.086081192142953857e-06
6.049621898631335828e-04,0.000000000000000000e+00,8.100690094319047056e-05,7.559528119364776347e-05,0.000000000000000000e+00,6.227552780316623730e-03,-5.764976804554178079e-07,-5.764976802415284362e-07,-5.764976807829485080e-07,-5.764976808573637405e-07
6.099618773826636026e-04,0.000000000000000000e+00,8.076512922604615419e-05,7.545651052455119954e-05,0.000000000000000000e+00,6.227555639976150269e-03,2.935498355977607480e-06,2.935498356189175981e-06,2.935498360248530559e-06,2.935498360172773626e-06
6.149615649021936224e-04,0.000000000000000000e+00,8.059669640450884700e-05,7.531798507480125444e-05,0.000000000000000000e+00,6.227560174725849280e-03,5.848623384868826592e-06,5.848623385078284288e-06,5.848623383890693274e-06,5.848623383812312233e-06
6.199612524217236421e-04,0.000000000000000000e+00,8.047424321976933250e-05,7.517970484439794173e-05,0.000000000000000000e+00,6.227563347115449427e-03,7.808090051088649892e-06,7.808090051296664243e-06,7.808090052751223101e-06,7.808090052668847453e-06
6.249609399412536619e-04,0.000000000000000000e+00,8.036700649215860191e-05,7.504166983334123432e-05,0.000000000000000000e+00,6.227562159957168893e-03,8.664553324898290829e-06,8.664553325105305682e-06,8.664553324905839587e-06,8.664553324818351248e-06
6.299606274607836816e-04,0.000000000000000000e+00,8.024048820789123234e-05,7.490388004163117284e-05,0.000000000000000000e+00,6.227559040881221718e-03,8.311441602264542456e-06,8.311441602470977938e-06,8.311441605494872007e-06,8.311441605401359570e-06
6.349603149803137014e-04,0.000000000000000000e+00,8.006191377981939435e-05,7.476633546926773021e-05,0.000000000000000000e+00,6.227559675569469856e-03,6.743931216987665485e-06,6.743931217194126378e-06,6.743931215400678108e-06,6.743931215300330115e-06
6.399600024998437211e-04,0.000000000000000000e+00,7.979162132367964881e-05,7.462903611625090641e-05,0.000000000000000000e+00,6.227564872471231215e-03,4.172969126427526887e-06,4.172969126634392661e-06,4.172969127407891290e-06,4.172969127300174110e-06
6.449596900193737409e-04,0.000000000000000000e+00,7.938255779439088323e-05,7.449198198258070145e-05,0.000000000000000000e+00,6.227569895454187869e-03,1.093051140506318990e-06,1.093051140713310125e-06,1.093051139399750065e-06,1.093051139285258316e-06
6.499593775389037606e-04,0.000000000000000000e+00,7.879521122473631721e-05,7.435517306825712889e-05,0.000000000000000000e+00,6.227570340720697296e-03,-1.867166652497173865e-06,-1.867166652290574058e-06,-1.867166652217359919e-06,-1.867166652337845273e-06
6.549590650584338888e-04,0.000000000000000000e+00,7.800891415744408148e-05,7.421860937328017516e-05,0.000000000000000000e+00,6.227566526671450726e-03,-4.166235513799081133e-06,-4.166235513593294479e-06,-4.166235516265849446e-06,-4.166235516391510172e-06
6.599587525779639086e-04,0.000000000000000000e+00,7.703681683991748207e-05,7.408229089764985383e-05,0.000000000000000000e+00,6.227562658073150514e-03,-5.568782170835705851e-06,-5.568782170631247344e-06,-5.568782170044577078e-06,-5.568782170174479745e-06
6.649584400974939283e-04,0.000000000000000000e+00,7.592192244931365061e-05,7.394621764136615134e-05,0.000000000000000000e+00,6.227561328417535735e-03,-6.258177918015801622e-06,-6.258177917812889798e-06,-6.258177918616830791e-06,-6.258177918750326571e-06
6.699581276170239481e-04,0.000000000000000000e+00,7.473673337528866307e-05,7.381038960442906768e-05,0.000000000000000000e+00,6.227559771864806144e-03,-6.773841084234897279e-06,-6.773841084033655803e-06,-6.773841084180693946e-06,-6.773841084317354242e-06
6.749578151365539678e-04,5.235309492847040752e-02,7.356780662661921313e-05,7.367480643884921111e-05,1.069998122299979778e-07,6.227555026151158565e-03,-7.848983493070251101e-06,-7.848983492871069610e-06,-7.848983494873692666e-06,-7.848983495012873732e-06
6.799575026560839876e-04,1.567914906771550765e+00,7.250610603774103357e-05,7.353800323889759377e-05,1.031897201156560203e-06,6.227549588340442963e-03,-1.012936895180127419e-05,-1.012936895160478288e-05,-1.012936894963371688e-05,-1.012936894977457168e-05
6.849571901756140073e-04,3.422452137802266758e+00,7.165502919645089816e-05,7.339141554985196398e-05,1.736386353401065817e-06,6.227548384301771246e-03,-1.406523135061359833e-05,-1.406523135042057307e-05,-1.406523134992579402e-05,-1.406523135006731290e-05
6.899568776951440271e-04,4.576069889193671969e+00,7.111647211962646240e-05,7.322388618457645868e-05,2.107414064949996281e-06,6.227552983362898836e-03,-1.981423406951090887e-05,-1.981423406932236950e-05,-1.981423406856532872e-05,-1.981423406870640036e-05
6.949565652146740468e-04,4.398939512992733114e+00,7.097580978232247303e-05,7.302848435212234003e-05,2.052674569799867003e-06,6.227561170448553222e-03,-2.709497305655039637e-05,-2.709497305636738643e-05,-2.709497305667017699e-05,-2.709497305680956812e-05
6.999562527342040666e-04,2.835578788559366625e+00,7.127462816893439927e-05,7.280635947152457575e-05,1.531731302590176483e-06,6.227567988000855433e-03,-3.515571353777369835e-05,-3.515571353759749517e-05,-3.515571353650799396e-05,-3.515571353664446791e-05
7.049559402537340863e-04,6.289369816843516370e-01,7.200573126476194578e-05,7.256698536897167578e-05,5.612541042097300009e-07,6.227570172251480421e-03,-4.298471593752574232e-05,-4.298471593735784006e-05,-4.298471593570061671e-05,-4.298471593583263865e-05
7.099556277732641061e-04,0.000000000000000000e+00,7.311941485070304098e-05,7.232296446862795773e-05,0.000000000000000000e+00,6.227569482629344982e-03,-4.964132770643338158e-05,-4.964132770627520326e-05,-4.964132770728572712e-05,-4.964132770741217220e-05
7.149553152927942343e-04,0.000000000000000000e+00,7.454909523161565082e-05,7.207909589038863233e-05,0.000000000000000000e+00,6.227567620027366080e-03,-5.448898021935643900e-05,-5.448898021920879777e-05,-5.448898021915300879e-05,-5.448898021927347721e-05
7.199550028123242540e-04,0.000000000000000000e+00,7.621449630184230079e-05,7.183547253149592576e-05,0.000000000000000000e+00,6.227566312176757886e-03,-5.744389654081580836e-05,-5.744389654067906336e-05,-5.744389654188664096e-05,-5.744389654200136310e-05
7.249546903318542738e-04,0.000000000000000000e+00,7.802001452678351866e-05,7.159209439194985159e-05,0.000000000000000000e+00,6.227565152926855217e-03,-5.888735592837320091e-05,-5.888735592824683037e-05,-5.888735592921931906e-05,-5.888735592932951466e-05
7.299543778513842935e-04,0.000000000000000000e+00,7.986747574529279661e-05,7.134896147175038270e-05,0.000000000000000000e+00,6.227563024624621114e-03,-5.933379343786544064e-05,-5.933379343774831293e-05,-5.933379344261486280e-05,-5.933379344272253763e-05
7.349540653709143133e-04,0.000000000000000000e+00,8.165339907186721226e-05,7.110607377089754621e-05,0.000000000000000000e+00,6.227559264326324416e-03,-5.908487875051565767e-05,-5.908487875040643108e-05,-5.908487874954001802e-05,-5.908487874964714397e-05
7.399537528904443330e-04,0.000000000000000000e+00,8.328111253817947692e-05,7.086343128939134211e-05,0.000000000000000000e+00,6.227555527469191658e-03,-5.814820556676430759e-05,-5.814820556666173529e-05,-5.814820556750265604e-05,-5.814820556761116435e-05
7.449534404099743528e-04,0.000000000000000000e+00,8.467579222339465829e-05,7.062103402723175685e-05,0.000000000000000000e+00,6.227554072317305518e-03,-5.636259523262723234e-05,-5.636259523252979645e-05,-5.636259523328083007e-05,-5.636259523339250290e-05
7.499531279295043725e-04,0.000000000000000000e+00,8.580167036198627247e-05,7.037888198441879042e-05,0.000000000000000000e+00,6.227555445369319619e-03,-5.360166825764839946e-05,-5.360166825755467018e-05,-5.360166825883911094e-05,-5.360166825895551360e-05
7.549528154490343923e-04,0.000000000000000000e+00,8.666645678398487724e-05,7.013697516095245639e-05,0.000000000000000000e+00,6.227558795854457215e-03,-4.990665299699293056e-05,-4.990665299690166107e-05,-4.990665299153586320e-05,-4.990665299165806634e-05
7.599525029685644121e-04,0.000000000000000000e+00,8.731050901658162704e-05,6.989531355683274120e-05,0.000000000000000000e+00,6.227562688481899818e-03,-4.543771929118007680e-05,-4.543771929109004736e-05,-4.543771929137464365e-05,-4.543771929150331812e-05
7.649521904880944318e-04,0.000000000000000000e+00,8.779855882890024365e-05,6.965389717205964484e-05,0.000000000000000000e+00,6.227565475054031713e-03,-4.044351577846955464e-05,-4.044351577837978270e-05,-4.044351577610121664e-05,-4.044351577623687066e-05
7.699518780076245600e-04,0.000000000000000000e+00,8.819679460355983776e-05,6.941272600663318088e-05,0.000000000000000000e+00,6.227566998204071835e-03,-3.527900727781247965e-05,-3.527900727772201653e-05,-3.527900727876816998e-05,-3.527900727891103395e-05
7.749515655271545797e-04,0.000000000000000000e+00,8.856238308172862121e-05,6.917180006055333576e-05,0.000000000000000000e+00,6.227568106948162298e-03,-3.043261000617714158e-05,-3.043261000608507927e-05,-3.043261000378238293e-05,-3.043261000393267707e-05
7.799512530466845995e-04,0.000000000000000000e+00,8.893736160351987886e-05,6.893111933382012303e-05,0.000000000000000000e+00,6.227568467464648753e-03,-2.655372649050075459e-05,-2.655372649040582252e-05,-2.655372649437569315e-05,-2.655372649453402055e-05
7.849509405662146192e-04,0.000000000000000000e+00,8.935587999729552007e-05,6.869068382643351558e-05,0.000000000000000000e+00,6.227566744862834958e-03,-2.426871654832166641e-05,-2.426871654822268892e-05,-2.426871654681285001e-05,-2.426871654697980698e-05
7.899506280857446390e-04,0.000000000000000000e+00,8.984810086231457822e-05,6.845049353839354053e-05,0.000000000000000000e+00,6.227562282971722298e-03,-2.381669859261138515e-05,-2.381669859250728480e-05,-2.381669859550521222e-05,-2.381669859568138491e-05
7.949503156052746588e-04,0.000000000000000000e+00,9.043514272218323080e-05,6.821054846970019787e-05,0.000000000000000000e+00,6.227556229690851819e-03,-2.479799459425717284e-05,-2.479799459414723474e-05,-2.479799459225573224e-05,-2.479799459244131038e-05
7.999500031248046785e-04,0.000000000000000000e+00,9.113492062350441705e-05,6.797084862035347405e-05,0.000000000000000000e+00,6.227551781854832186e-03,-2.638261071621512006e-05,-2.638261071609932727e-05,-2.638261071894746539e-05,-2.638261071914192721e-05
8.049496906443346983e-04,0.000000000000000000e+00,9.196176726053587665e-05,6.773139399035336906e-05,0.000000000000000000e+00,6.227552028544138321e-03,-2.769307223709160408e-05,-2.769307223697055630e-05,-2.769307223686268496e-05,-2.769307223706492254e-05
8.099493781638647180e-04,0.000000000000000000e+00,9.293079787883279331e-05,6.749218457969988292e-05,0.000000000000000000e+00,6.227556358355648518e-03,-2.813786702786132273e-05,-2.813786702773573146e-05,-2.813786702844946175e-05,-2.813786702865817067e-05
8.149490656833947378e-04,0.000000000000000000e+00,9.405014849019801139e-05,6.725322038839302917e-05,0.000000000000000000e+00,6.227561381667079399e-03,-2.759608556501788170e-05,-2.759608556488885825e-05,-2.759608556225750636e-05,-2.759608556247108741e-05
8.199487532029247575e-04,0.000000000000000000e+00,9.531863885220782700e-05,6.701450141643278070e-05,0.000000000000000000e+00,6.227564868675660587e-03,-2.633591100540828145e-05,-2.633591100527693036e-05,-2.633591100969847622e-05,-2.633591100991524212e-05
8.249484407224548857e-04,0.000000000000000000e+00,9.672146324905586657e-05,6.677602766381917818e-05,0.000000000000000000e+00,6.227566929820854344e-03,-2.480491437431392749e-05,-2.480491437418095348e-05,-2.480491437402937524e-05,-2.480491437424818080e-05
8.299481282419849055e-04,0.000000000000000000e+00,9.822073009169076264e-05,6.653779913055219450e-05,0.000000000000000000e+00,6.227568252160318833e-03,-2.345415132775176460e-05,-2.345415132761776399e-05,-2.345415132619199070e-05,-2.345415132641179913e-05
8.349478157615149252e-04,0.000000000000000000e+00,9.976260246601214850e-05,6.629981581663182966e-05,0.000000000000000000e+00,6.227569056341211717e-03,-2.271247638341093147e-05,-2.271247638327618886e-05,-2.271247638202122823e-05,-2.271247638224132805e-05
8.399475032810449450e-04,0.000000000000000000e+00,1.012889067838623362e-04,6.606207772205808365e-05,0.000000000000000000e+00,6.227568287205617094e-03,-2.290900589335324625e-05,-2.290900589321781923e-05,-2.290900589599099155e-05,-2.290900589621114558e-05
8.449471908005749647e-04,0.000000000000000000e+00,1.027571667497174604e-04,6.582458484683097004e-05,0.000000000000000000e+00,6.227564484980320329e-03,-2.408657851705945559e-05,-2.408657851692302569e-05,-2.408657851426124159e-05,-2.408657851448126348e-05
8.499468783201049845e-04,0.000000000000000000e+00,1.041407099306310082e-04,6.558733719095047527e-05,0.000000000000000000e+00,6.227558225671359429e-03,-2.578258606469436851e-05,-2.578258606455664773e-05,-2.578258606560420726e-05,-2.578258606582412412e-05
8.549465658396350042e-04,0.000000000000000000e+00,1.054249785258985463e-04,6.535033475441661289e-05,0.000000000000000000e+00,6.227552399762747125e-03,-2.704785405532742623e-05,-2.704785405518816385e-05,-2.704785405940282700e-05,-2.704785405962230679e-05
8.599462533591650240e-04,0.000000000000000000e+00,1.065999320399993791e-04,6.511357753722936935e-05,0.000000000000000000e+00,6.227549651443410259e-03,-2.684276309203680299e-05,-2.684276309189582960e-05,-2.684276309475924142e-05,-2.684276309497778270e-05
8.649459408786950437e-04,0.000000000000000000e+00,1.076460869815000249e-04,6.487706553938874464e-05,0.000000000000000000e+00,6.227551183326344129e-03,-2.446419274692096459e-05,-2.446419274677813450e-05,-2.446419274837931138e-05,-2.446419274859630767e-05
8.699456283982250635e-04,0.000000000000000000e+00,1.085287782542899260e-04,6.464079876089475233e-05,0.000000000000000000e+00,6.227556594872976810e-03,-1.983019974321183692e-05,-1.983019974306718741e-05,-1.983019974564426144e-05,-1.983019974585884876e-05
8.749453159177550832e-04,0.000000000000000000e+00,1.091935893020532915e-04,6.440477720174736531e-05,0.000000000000000000e+00,6.227563682901645151e-03,-1.356888225601958490e-05,-1.356888225587314138e-05,-1.356888225911063344e-05,-1.356888225932190717e-05
8.799450034372851030e-04,0.000000000000000000e+00,1.095782171026173508e-04,6.416900086194662423e-05,0.000000000000000000e+00,6.227569737855145546e-03,-6.766530828786906262e-06,-6.766530828638226569e-06,-6.766530826721258872e-06,-6.766530826928767544e-06
8.849446909568152312e-04,0.000000000000000000e+00,1.096144805238439797e-04,6.393346974149250199e-05,0.000000000000000000e+00,6.227572643459843363e-03,-4.802104901031582508e-07,-4.802104899516105040e-07,-4.802104867211217108e-07,-4.802104869246611870e-07
