time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.609836885194675299e-03,0.000000000000000000e+00,8.042064848289778454e-05,-4.860038500889020747e-06,0.000000000000000000e+00,6.227562321824236385e-03,-4.679421757382057936e-05,-4.679421757325090566e-05,-4.679421757258134305e-05,-4.679421757322910642e-05
2.614836572714205210e-03,0.000000000000000000e+00,7.878194785021963489e-05,-4.984513346915183747e-06,0.000000000000000000e+00,6.227565328397962480e-03,-4.857290727777041080e-05,-4.857290727721933794e-05,-4.857290727705085970e-05,-4.857290727769942267e-05
2.619836260233735555e-03,0.000000000000000000e+00,7.712247854475920992e-05,-5.108742973594721979e-06,0.000000000000000000e+00,6.227567155963009693e-03,-4.892904533504526638e-05,-4.892904533451505764e-05,-4.892904533518067646e-05,-4.892904533582789772e-05
2.624835947753265467e-03,0.000000000000000000e+00,7.546848464181320215e-05,-5.232727380927636289e-06,0.000000000000000000e+00,6.227567527321578589e-03,-4.753693862444537333e-05,-4.753693862393851559e-05,-4.753693862451929559e-05,-4.753693862516276958e-05
2.629835635272795378e-03,0.000000000000000000e+00,7.384408963231911083e-05,-5.356466568913928372e-06,0.000000000000000000e+00,6.227567101666965470e-03,-4.429286250779694318e-05,-4.429286250731611307e-05,-4.429286250810573751e-05,-4.429286250874292312e-05
2.634835322792325289e-03,0.000000000000000000e+00,7.227293156187974802e-05,-5.479960537553595686e-06,0.000000000000000000e+00,6.227566445238631905e-03,-3.933406627081788049e-05,-3.933406627036551068e-05,-3.933406627249068924e-05,-3.933406627311914025e-05
2.639835010311855634e-03,0.000000000000000000e+00,7.078079121483964143e-05,-5.603209286846638232e-06,0.000000000000000000e+00,6.227565487795152371e-03,-3.304261396163587139e-05,-3.304261396121415740e-05,-3.304261396312402696e-05,-3.304261396374135135e-05
2.644834697831385546e-03,0.000000000000000000e+00,6.939646047751127594e-05,-5.726212816793058551e-06,0.000000000000000000e+00,6.227564210248215208e-03,-2.590364771503527895e-05,-2.590364771464621977e-05,-2.590364771588286416e-05,-2.590364771648681559e-05
2.649834385350915457e-03,0.000000000000000000e+00,6.815212351546834140e-05,-5.848971127392854948e-06,0.000000000000000000e+00,6.227563193077245360e-03,-1.855243837967426450e-05,-1.855243837931943901e-05,-1.855243837936834331e-05,-1.855243837995694989e-05
2.654834072870445368e-03,0.000000000000000000e+00,6.708036937222737256e-05,-5.971484218646026577e-06,0.000000000000000000e+00,6.227563353908893706e-03,-1.175804669407051898e-05,-1.175804669375085721e-05,-1.175804669460569642e-05,-1.175804669517759612e-05
2.659833760389975713e-03,0.000000000000000000e+00,6.621131969821036239e-05,-6.093752090552574285e-06,0.000000000000000000e+00,6.227565148034382506e-03,-6.340922747399929323e-06,-6.340922747115475330e-06,-6.340922748414059000e-06,-6.340922748968486957e-06
2.664833447909505625e-03,0.000000000000000000e+00,6.556896349621679039e-05,-6.215774743112498918e-06,0.000000000000000000e+00,6.227567960691821926e-03,-2.972342656111056659e-06,-2.972342655861317041e-06,-2.972342655040563291e-06,-2.972342655577473760e-06
2.669833135429035536e-03,0.000000000000000000e+00,6.516614280945041483e-05,-6.337552176325798783e-06,0.000000000000000000e+00,6.227570362884747406e-03,-2.041086541349424828e-06,-2.041086541133437779e-06,-2.041086539731831186e-06,-2.041086540251496487e-06
2.674832822948565881e-03,0.000000000000000000e+00,6.500117453514632829e-05,-6.459084390192474726e-06,0.000000000000000000e+00,6.227571236067527827e-03,-3.596209961834031419e-06,-3.596209961650745771e-06,-3.596209961838128941e-06,-3.596209962340941251e-06
2.679832510468095792e-03,0.000000000000000000e+00,6.505643820123359496e-05,-6.580371384712527595e-06,0.000000000000000000e+00,6.227570356455292347e-03,-7.243774134352640549e-06,-7.243774134200976758e-06,-7.243774134927037307e-06,-7.243774135413330781e-06
2.684832197987625704e-03,0.000000000000000000e+00,6.530193294854135520e-05,-6.701413159885956543e-06,0.000000000000000000e+00,6.227568123397210151e-03,-1.227546785190188002e-05,-1.227546785178095082e-05,-1.227546784969297394e-05,-1.227546785016272825e-05
2.689831885507155615e-03,0.000000000000000000e+00,6.569923902132841439e-05,-6.822209715712760722e-06,0.000000000000000000e+00,6.227565039137694831e-03,-1.780846056732957082e-05,-1.780846056723880955e-05,-1.780846056668606295e-05,-1.780846056713891048e-05
2.694831573026685960e-03,0.000000000000000000e+00,6.620654136166813624e-05,-6.942761052192941827e-06,0.000000000000000000e+00,6.227561414743524627e-03,-2.294474372587095739e-05,-2.294474372580964576e-05,-2.294474372695040263e-05,-2.294474372738588598e-05
2.699831260546215871e-03,0.000000000000000000e+00,6.678307210370702546e-05,-7.063067169326499858e-06,0.000000000000000000e+00,6.227557577172704480e-03,-2.680671580986749260e-05,-2.680671580983498347e-05,-2.680671580949794906e-05,-2.680671580991523476e-05
2.704830948065745783e-03,0.000000000000000000e+00,6.739177910199386297e-05,-7.183128067113433120e-06,0.000000000000000000e+00,6.227554423580434345e-03,-2.865967284239589872e-05,-2.865967284239181602e-05,-2.865967284099398465e-05,-2.865967284139184619e-05
2.709830635585275694e-03,0.000000000000000000e+00,6.800111383785547138e-05,-7.302943745553741614e-06,0.000000000000000000e+00,6.227553331111514330e-03,-2.811103408666412387e-05,-2.811103408668823382e-05,-2.811103408799172943e-05,-2.811103408836844225e-05
2.714830323104806039e-03,0.000000000000000000e+00,6.858547298333258916e-05,-7.422514204647427880e-06,0.000000000000000000e+00,6.227555220667011643e-03,-2.516411373207400233e-05,-2.516411373212564423e-05,-2.516411373358129746e-05,-2.516411373393528608e-05
2.719830010624335950e-03,0.000000000000000000e+00,6.912880761841927696e-05,-7.541839444394490225e-06,0.000000000000000000e+00,6.227559875815392131e-03,-2.019745399200127323e-05,-2.019745399207982368e-05,-2.019745399167056446e-05,-2.019745399200000607e-05
2.724829698143865862e-03,0.000000000000000000e+00,6.962671325791677302e-05,-7.660919464794926955e-06,0.000000000000000000e+00,6.227565975153562076e-03,-1.381903981189610565e-05,-1.381903981200060071e-05,-1.381903981040057919e-05,-1.381903981070361878e-05
2.729829385663395773e-03,0.000000000000000000e+00,7.008669601084481699e-05,-7.779754265848741457e-06,0.000000000000000000e+00,6.227571784723370807e-03,-6.753394500232632897e-06,-6.753394500361939253e-06,-6.753394501388887080e-06,-6.753394501663884797e-06
2.734829073182926118e-03,0.000000000000000000e+00,7.052588296902603999e-05,-7.898343847555928650e-06,0.000000000000000000e+00,6.227575812921764577e-03,3.808950905848794324e-07,3.808950904319832092e-07,3.808950899670298837e-07,3.808950897218646675e-07
2.739828760702456029e-03,0.000000000000000000e+00,7.096766068019639683e-05,-8.016688209916498698e-06,0.000000000000000000e+00,6.227577053076152613e-03,7.172200769778462511e-06,7.172200769602728586e-06,7.172200770314456490e-06,7.172200770101202393e-06
2.744828448221985941e-03,0.000000000000000000e+00,7.143810193829816459e-05,-8.134787352930439742e-06,0.000000000000000000e+00,6.227574927120764318e-03,1.330134788091069008e-05,1.330134788071276898e-05,1.330134788236917579e-05,1.330134788218989618e-05
2.749828135741516286e-03,0.000000000000000000e+00,7.196085357761227395e-05,-8.252641276597758559e-06,0.000000000000000000e+00,6.227569651776461435e-03,1.848538504463234443e-05,1.848538504441275623e-05,1.848538504210191482e-05,1.848538504195838001e-05
2.754827823261046197e-03,0.000000000000000000e+00,7.255457959164819117e-05,-8.370249980918455148e-06,0.000000000000000000e+00,6.227562624425814729e-03,2.249090201289675483e-05,2.249090201265598402e-05,2.249090201098456101e-05,2.249090201087823465e-05
2.759827510780576108e-03,0.000000000000000000e+00,7.322991574051113009e-05,-8.487613465892524428e-06,0.000000000000000000e+00,6.227556196022398377e-03,2.518726508970688723e-05,2.518726508944527941e-05,2.518726509007243277e-05,2.518726509000422629e-05
2.764827198300106020e-03,0.000000000000000000e+00,7.398673794494388660e-05,-8.604731731519971481e-06,0.000000000000000000e+00,6.227552610965156853e-03,2.644308828399869344e-05,2.644308828371661114e-05,2.644308828320415960e-05,2.644308828317443552e-05
2.769826885819636365e-03,0.000000000000000000e+00,7.481217664107649590e-05,-8.721604777800796306e-06,0.000000000000000000e+00,6.227552876951867808e-03,2.617062046495862901e-05,2.617062046465625180e-05,2.617062046172487745e-05,2.617062046173345281e-05
2.774826573339166276e-03,0.000000000000000000e+00,7.568195008707102422e-05,-8.838232604734993822e-06,0.000000000000000000e+00,6.227556369665068932e-03,2.438430624216787095e-05,2.438430624184562235e-05,2.438430624245623823e-05,2.438430624250226262e-05
2.779826260858696187e-03,0.000000000000000000e+00,7.656579704858404445e-05,-8.954615212322570805e-06,0.000000000000000000e+00,6.227561424758423260e-03,2.118891468023380439e-05,2.118891467989206048e-05,2.118891468246828747e-05,2.118891468255046660e-05
2.784825948378226099e-03,0.000000000000000000e+00,7.743245321061313548e-05,-9.070752600563523866e-06,0.000000000000000000e+00,6.227566375619636441e-03,1.682962395402402530e-05,1.682962395366341288e-05,1.682962395328040491e-05,1.682962395339678385e-05
2.789825635897756444e-03,0.000000000000000000e+00,7.825463614334045119e-05,-9.186644769457847924e-06,0.000000000000000000e+00,6.227570145592129479e-03,1.178503602244635105e-05,1.178503602206791028e-05,1.178503602075785863e-05,1.178503602090604196e-05
2.794825323417286355e-03,0.000000000000000000e+00,7.901095849662950960e-05,-9.302291719005556530e-06,0.000000000000000000e+00,6.227572208615656663e-03,6.824868990709666262e-06,6.824868990314335657e-06,6.824868992650679530e-06,6.824868992828126156e-06
2.799825010936816266e-03,0.000000000000000000e+00,7.968653717252237442e-05,-9.417693449206636133e-06,0.000000000000000000e+00,6.227572251873486273e-03,2.798757656186554688e-06,2.798757655775066083e-06,2.798757657329767952e-06,2.798757657534360290e-06
2.804824698456346611e-03,0.000000000000000000e+00,8.027181053258476608e-05,-9.532849960061090121e-06,0.000000000000000000e+00,6.227570245306454817e-03,4.293739886247661551e-07,4.293739881976955312e-07,4.293739869035071148e-07,4.293739871332495552e-07
2.809824385975876523e-03,0.000000000000000000e+00,8.076170862597158986e-05,-9.647761251568925269e-06,0.000000000000000000e+00,6.227566748662938419e-03,1.454698779940300315e-07,1.454698775519330431e-07,1.454698767015390692e-07,1.454698769545410342e-07
2.814824073495406434e-03,0.000000000000000000e+00,8.115717912146449620e-05,-9.762427323730133108e-06,0.000000000000000000e+00,6.227563108527391263e-03,1.982498148894956089e-06,1.982498148438073294e-06,1.982498150852859194e-06,1.982498151127714609e-06
2.819823761014936345e-03,0.000000000000000000e+00,8.146548829596413522e-05,-9.876848176544717026e-06,0.000000000000000000e+00,6.227560913981614391e-03,5.598750396445389965e-06,5.598750395973829783e-06,5.598750398530957876e-06,5.598750398826226785e-06
2.824823448534466690e-03,0.000000000000000000e+00,8.169955763305582490e-05,-9.991023810012680410e-06,0.000000000000000000e+00,6.227561039071190241e-03,1.040220591884189038e-05,1.040220591835577140e-05,1.040220591859221895e-05,1.040220591890685104e-05
2.829823136053996602e-03,0.000000000000000000e+00,8.187509487434497754e-05,-1.010495422413401648e-05,0.000000000000000000e+00,6.227563070431878407e-03,1.581480093023950064e-05,1.581480092973826381e-05,1.581480093222822219e-05,1.581480093256160759e-05
2.834822823573526513e-03,0.000000000000000000e+00,8.200857899259202132e-05,-1.021863941890873033e-05,0.000000000000000000e+00,6.227565773595930380e-03,2.136204381536511355e-05,2.136204381484772211e-05,2.136204381923188672e-05,2.136204381958412029e-05
2.839822511093056424e-03,0.000000000000000000e+00,8.211509392885539831e-05,-1.033207939433682195e-05,0.000000000000000000e+00,6.227567870647812351e-03,2.671944808252313186e-05,2.671944808198806453e-05,2.671944808434007851e-05,2.671944808471173624e-05
2.844822198612586769e-03,0.000000000000000000e+00,8.220593126438857808e-05,-1.044527415041828457e-05,0.000000000000000000e+00,6.227568645605281207e-03,3.176719686004278253e-05,3.176719685948837575e-05,3.176719685789533039e-05,3.176719685828745921e-05
2.849821886132116681e-03,0.000000000000000000e+00,8.228746587404784209e-05,-1.055822368715312835e-05,0.000000000000000000e+00,6.227568137359256080e-03,3.665208693362859762e-05,3.665208693305274396e-05,3.665208693384199571e-05,3.665208693425631002e-05
2.854821573651646592e-03,0.000000000000000000e+00,8.235926039564087000e-05,-1.067092800454134651e-05,0.000000000000000000e+00,6.227566891955326790e-03,4.172658496706695266e-05,4.172658496646731432e-05,4.172658496722039437e-05,4.172658496765900836e-05
2.859821261171176937e-03,0.000000000000000000e+00,8.241315747298792217e-05,-1.078338710258293736e-05,0.000000000000000000e+00,6.227565473379102420e-03,4.736087368067509566e-05,4.736087368004923996e-05,4.736087367693171148e-05,4.736087367739715947e-05
2.864820948690706848e-03,0.000000000000000000e+00,8.243331674503844334e-05,-1.089560098127791107e-05,0.000000000000000000e+00,6.227564117237541393e-03,5.384186476624276701e-05,5.384186476558830870e-05,5.384186476130028911e-05,5.384186476179531549e-05
2.869820636210236760e-03,0.000000000000000000e+00,8.240043985512715823e-05,-1.100756964062625747e-05,0.000000000000000000e+00,6.227562733948797426e-03,6.118797674170483258e-05,6.118797674101963035e-05,6.118797674160810819e-05,6.118797674213540992e-05
2.874820323729766671e-03,0.000000000000000000e+00,8.229908616925984391e-05,-1.111929308062797825e-05,0.000000000000000000e+00,6.227561197300455868e-03,6.908021451106166014e-05,6.908021451034432488e-05,6.908021451128424685e-05,6.908021451184593134e-05
2.879820011249297016e-03,0.000000000000000000e+00,8.212419349835652679e-05,-1.123077130128308019e-05,0.000000000000000000e+00,6.227559799240122568e-03,7.692122798569036224e-05,7.692122798494066354e-05,7.692122798412373075e-05,7.692122798472092286e-05
2.884819698768826927e-03,0.000000000000000000e+00,8.188531485766266708e-05,-1.134200430259155483e-05,0.000000000000000000e+00,6.227559079252342235e-03,8.402425217863128295e-05,8.402425217784970871e-05,8.402425217792937047e-05,8.402425217856246322e-05
2.889819386288356839e-03,0.000000000000000000e+00,8.160586205279040024e-05,-1.145299208455340384e-05,0.000000000000000000e+00,6.227559332970773916e-03,8.972840974185674180e-05,8.972840974104468793e-05,8.972840974587114942e-05,8.972840974653937033e-05
2.894819073807886750e-03,0.000000000000000000e+00,8.132016748644356518e-05,-1.156373464716863402e-05,0.000000000000000000e+00,6.227560517144578936e-03,9.342777615361959060e-05,9.342777615277917129e-05,9.342777615492765342e-05,9.342777615562951170e-05
2.899818761327417095e-03,0.000000000000000000e+00,8.106761609175235030e-05,-1.167423199043723520e-05,0.000000000000000000e+00,6.227562742070976570e-03,9.466213600103673582e-05,9.466213600017034987e-05,9.466213599985765241e-05,9.466213600059107452e-05
2.904818448846947006e-03,0.000000000000000000e+00,8.088722510932266181e-05,-1.178448411435921584e-05,0.000000000000000000e+00,6.227566212772052932e-03,9.315974274750065016e-05,9.315974274661126557e-05,9.315974274679803295e-05,9.315974274756010510e-05
2.909818136366476918e-03,0.000000000000000000e+00,8.081370185877987582e-05,-1.189449101893457256e-05,0.000000000000000000e+00,6.227570529691141624e-03,8.891458425351866229e-05,8.891458425260943680e-05,8.891458425509517357e-05,8.891458425588252119e-05
2.914817823886007263e-03,0.000000000000000000e+00,8.087322264937857167e-05,-1.200425270416330197e-05,0.000000000000000000e+00,6.227573948234608157e-03,8.216258937778769399e-05,8.216258937686182599e-05,8.216258937509162200e-05,8.216258937590055879e-05
2.919817511405537174e-03,0.000000000000000000e+00,8.108007917371799972e-05,-1.211376917004541255e-05,0.000000000000000000e+00,6.227574026800899651e-03,7.331807586441089564e-05,7.331807586347156998e-05,7.331807586051383935e-05,7.331807586134048930e-05
2.924817198925067085e-03,0.000000000000000000e+00,8.143408251401434538e-05,-1.222304041658089750e-05,0.000000000000000000e+00,6.227569710604531454e-03,6.286583663050849895e-05,6.286583662955846680e-05,6.286583663013770181e-05,6.286583663097825665e-05
2.929816886444596997e-03,0.000000000000000000e+00,8.192251796025426947e-05,-1.233206644376975515e-05,0.000000000000000000e+00,6.227562798288404852e-03,5.123264957929122865e-05,5.123264957833304465e-05,5.123264958061228834e-05,5.123264958146332606e-05
