time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.649646897068933164e-04,0.000000000000000000e+00,8.534880196154026296e-05,6.722327867765491680e-05,0.000000000000000000e+00,6.227557962614049987e-03,-1.800856795522003264e-05,-1.800856795517652564e-05,-1.800856795503571488e-05,-1.800856795480886252e-05
5.699643772264233361e-04,0.000000000000000000e+00,8.615328819172397075e-05,6.700344921551154511e-05,0.000000000000000000e+00,6.227556865336475629e-03,-7.632007515625739865e-06,-7.632007515576486593e-06,-7.632007516094735231e-06,-7.632007515870515446e-06
5.749640647459533559e-04,0.000000000000000000e+00,8.691910199057825410e-05,6.678386497271480580e-05,0.000000000000000000e+00,6.227557854729341875e-03,3.320577003070400012e-06,3.320577003125643501e-06,3.320577002078524431e-06,3.320577002299644076e-06
5.799637522654833757e-04,0.000000000000000000e+00,8.763577374535477164e-05,6.656452594926468534e-05,0.000000000000000000e+00,6.227561155878454623e-03,1.393134342002551124e-05,1.393134342008704141e-05,1.393134341877719982e-05,1.393134341899454509e-05
5.849634397850133954e-04,0.000000000000000000e+00,8.829143745471826810e-05,6.634543214516118372e-05,0.000000000000000000e+00,6.227565868811288548e-03,2.329858936045303849e-05,2.329858936052090615e-05,2.329858935920190984e-05,2.329858935941526727e-05
5.899631273045434152e-04,0.000000000000000000e+00,8.887470779100582134e-05,6.612658356040431449e-05,0.000000000000000000e+00,6.227570181365952619e-03,3.063563578515356953e-05,3.063563578522772218e-05,3.063563578447129466e-05,3.063563578468042370e-05
5.949628148240734349e-04,0.000000000000000000e+00,8.937257569794661424e-05,6.590798019499405054e-05,0.000000000000000000e+00,6.227572441895060269e-03,3.535183530678571626e-05,3.535183530686636057e-05,3.535183530709840017e-05,3.535183530730296201e-05
5.999625023436035631e-04,0.000000000000000000e+00,8.977109017519889662e-05,6.568962204893043254e-05,0.000000000000000000e+00,6.227572067948649974e-03,3.712897799975336730e-05,3.712897799984062524e-05,3.712897800123707087e-05,3.712897800143671992e-05
6.049621898631335828e-04,0.000000000000000000e+00,9.005813907275219950e-05,6.547150912221343338e-05,0.000000000000000000e+00,6.227569674438773566e-03,3.594069871913204372e-05,3.594069871922582721e-05,3.594069872141546836e-05,3.594069872161007587e-05
6.099618773826636026e-04,0.000000000000000000e+00,9.022099531719948186e-05,6.525364141484305306e-05,0.000000000000000000e+00,6.227566640964791143e-03,3.204665679016958479e-05,3.204665679026986671e-05,3.204665679268251470e-05,3.204665679287179607e-05
6.149615649021936224e-04,0.000000000000000000e+00,9.024728211773563131e-05,6.503601892681929158e-05,0.000000000000000000e+00,6.227564404560743082e-03,2.595058045514968525e-05,2.595058045525647578e-05,2.595058045717420919e-05,2.595058045735795435e-05
6.199612524217236421e-04,0.000000000000000000e+00,9.012722264955509656e-05,6.481864165814216249e-05,0.000000000000000000e+00,6.227563761235525332e-03,1.832748645891357932e-05,1.832748645902663789e-05,1.832748646014881086e-05,1.832748646032689784e-05
6.249609399412536619e-04,0.000000000000000000e+00,8.985720258678970055e-05,6.460150960881165224e-05,0.000000000000000000e+00,6.227564622773422778e-03,9.958513462937817462e-06,9.958513463056596892e-06,9.958513463464043456e-06,9.958513463636641666e-06
6.299606274607836816e-04,0.000000000000000000e+00,8.944326330502461121e-05,6.438462277882776082e-05,0.000000000000000000e+00,6.227566365698184760e-03,1.642008072964038020e-06,1.642008073087962329e-06,1.642008073217056926e-06,1.642008073384406072e-06
6.349603149803137014e-04,0.000000000000000000e+00,8.889749038056877920e-05,6.416798116819050180e-05,0.000000000000000000e+00,6.227568239431672571e-03,-5.878685058230039690e-06,-5.878685058101785349e-06,-5.878685057998000096e-06,-5.878685057835547647e-06
6.399600024998437211e-04,0.000000000000000000e+00,8.823759957243723336e-05,6.395158477689986162e-05,0.000000000000000000e+00,6.227569664507141660e-03,-1.197504834030677345e-05,-1.197504834017501917e-05,-1.197504834005004962e-05,-1.197504833989206950e-05
6.449596900193737409e-04,0.000000000000000000e+00,8.748716317189061552e-05,6.373543360495584028e-05,0.000000000000000000e+00,6.227570323078111120e-03,-1.619779500917109573e-05,-1.619779500903649542e-05,-1.619779500886301969e-05,-1.619779500870924933e-05
6.499593775389037606e-04,0.000000000000000000e+00,8.667271886731003883e-05,6.351952765235843778e-05,0.000000000000000000e+00,6.227570049072377219e-03,-1.831105790582285183e-05,-1.831105790568594421e-05,-1.831105790549866183e-05,-1.831105790534906565e-05
6.549590650584338888e-04,0.000000000000000000e+00,8.582300378588114914e-05,6.330386691910768122e-05,0.000000000000000000e+00,6.227568634755829662e-03,-1.832221989926922939e-05,-1.832221989913039730e-05,-1.832221989892479530e-05,-1.832221989877935974e-05
6.599587525779639086e-04,0.000000000000000000e+00,8.496609248062592622e-05,6.308845140520352994e-05,0.000000000000000000e+00,6.227566138855917567e-03,-1.647550684731536309e-05,-1.647550684717458960e-05,-1.647550684739549579e-05,-1.647550684725458339e-05
6.649584400974939283e-04,0.000000000000000000e+00,8.412892466584778782e-05,6.287328111064601106e-05,0.000000000000000000e+00,6.227563303847620003e-03,-1.320848317011484536e-05,-1.320848316997181199e-05,-1.320848317080158241e-05,-1.320848317066585385e-05
6.699581276170239481e-04,0.000000000000000000e+00,8.333588401331587872e-05,6.265835603543511102e-05,0.000000000000000000e+00,6.227561352446456082e-03,-9.100751862098863402e-06,-9.100751861953288932e-06,-9.100751863684370166e-06,-9.100751863554293011e-06
6.749578151365539678e-04,0.000000000000000000e+00,8.260249068572809918e-05,6.244367617957082982e-05,0.000000000000000000e+00,6.227561054407206552e-03,-4.787236744859725709e-06,-4.787236744711244221e-06,-4.787236746804791182e-06,-4.787236746680961742e-06
6.799575026560839876e-04,0.000000000000000000e+00,8.193439195518988105e-05,6.222924154305318101e-05,0.000000000000000000e+00,6.227562180024557616e-03,-8.764414665553860065e-07,-8.764414664032114553e-07,-8.764414683789056404e-07,-8.764414682621099613e-07
6.849571901756140073e-04,0.000000000000000000e+00,8.132804430192615947e-05,6.201505212588215104e-05,0.000000000000000000e+00,6.227563727241751390e-03,2.120093410678768856e-06,2.120093410835361531e-06,2.120093409982744942e-06,2.120093410091849562e-06
6.899568776951440271e-04,0.000000000000000000e+00,8.077286478139496348e-05,6.180110792805775346e-05,0.000000000000000000e+00,6.227564722092277134e-03,3.841520381723802051e-06,3.841520381885090677e-06,3.841520382420822075e-06,3.841520382521903599e-06
6.949565652146740468e-04,0.000000000000000000e+00,8.025470822637748112e-05,6.158740894957997472e-05,0.000000000000000000e+00,6.227564897159020355e-03,4.084173727553092070e-06,4.084173727719639076e-06,4.084173729684701304e-06,4.084173729777400589e-06
6.999562527342040666e-04,0.000000000000000000e+00,7.975553434755230106e-05,6.137395519044881482e-05,0.000000000000000000e+00,6.227564775441720921e-03,2.801138972595979665e-06,2.801138972768279719e-06,2.801138975484958327e-06,2.801138975568862022e-06
7.049559402537340863e-04,0.000000000000000000e+00,7.925658960668084934e-05,6.116074665066427375e-05,0.000000000000000000e+00,6.227565012256347857e-03,8.242041380001550706e-08,8.242041397815670026e-08,8.242041685045897693e-08,8.242041692561451628e-08
7.099556277732641061e-04,0.000000000000000000e+00,7.873999204385261660e-05,6.094778333022637864e-05,0.000000000000000000e+00,6.227565864746375211e-03,-3.873304981845430365e-06,-3.873304981661664873e-06,-3.873304979220922495e-06,-3.873304979154393139e-06
7.149553152927942343e-04,0.000000000000000000e+00,7.818708469864762013e-05,6.073506522913508880e-05,0.000000000000000000e+00,6.227567252382532233e-03,-8.766049625868617390e-06,-8.766049625679376677e-06,-8.766049624313458123e-06,-8.766049624255470247e-06
7.199550028123242540e-04,0.000000000000000000e+00,7.758043282618277145e-05,6.052259234739043136e-05,0.000000000000000000e+00,6.227568960790083076e-03,-1.420965440670331822e-05,-1.420965440650899530e-05,-1.420965440650595954e-05,-1.420965440645635729e-05
7.249546903318542738e-04,0.000000000000000000e+00,7.690594959658677101e-05,6.031036468499238599e-05,0.000000000000000000e+00,6.227570512851796601e-03,-1.973972068558771682e-05,-1.973972068538890464e-05,-1.973972068700827916e-05,-1.973972068696705577e-05
7.299543778513842935e-04,0.000000000000000000e+00,7.615758234222469035e-05,6.009838224194097300e-05,0.000000000000000000e+00,6.227571171627852009e-03,-2.483942226446003547e-05,-2.483942226425743874e-05,-2.483942226671062234e-05,-2.483942226667769647e-05
7.349540653709143133e-04,0.000000000000000000e+00,7.533989195223373000e-05,5.988664501823617886e-05,0.000000000000000000e+00,6.227570401681723454e-03,-2.899575767390585044e-05,-2.899575767369977071e-05,-2.899575767642624102e-05,-2.899575767640184308e-05
7.399537528904443330e-04,0.000000000000000000e+00,7.446565159359707113e-05,5.967515301387801033e-05,0.000000000000000000e+00,6.227568321634823108e-03,-3.175636945923414702e-05,-3.175636945902519416e-05,-3.175636946080987903e-05,-3.175636946079450369e-05
7.449534404099743528e-04,0.000000000000000000e+00,7.355718587068781956e-05,5.946390622886646741e-05,0.000000000000000000e+00,6.227565670437337601e-03,-3.281188387880127391e-05,-3.281188387858996968e-05,-3.281188387931629027e-05,-3.281188387931005610e-05
7.499531279295043725e-04,0.000000000000000000e+00,7.264643032534428267e-05,5.925290466320153656e-05,0.000000000000000000e+00,6.227563284827666856e-03,-3.207418867873477070e-05,-3.207418867852152169e-05,-3.207418867793332168e-05,-3.207418867793677080e-05
7.549528154490343923e-04,0.000000000000000000e+00,7.177408521848887592e-05,5.904214831688323810e-05,0.000000000000000000e+00,6.227561533916217175e-03,-2.972922687597799195e-05,-2.972922687576326909e-05,-2.972922687467893817e-05,-2.972922687469246021e-05
7.599525029685644121e-04,0.000000000000000000e+00,7.098978974463159616e-05,5.883163718991156525e-05,0.000000000000000000e+00,6.227560238048496753e-03,-2.625707710452426563e-05,-2.625707710430848568e-05,-2.625707710306868356e-05,-2.625707710309266814e-05
7.649521904880944318e-04,0.000000000000000000e+00,7.034951573757669584e-05,5.862137128228651125e-05,0.000000000000000000e+00,6.227559361924582884e-03,-2.237268978248320572e-05,-2.237268978226668716e-05,-2.237268978144627815e-05,-2.237268978148118268e-05
7.699518780076245600e-04,0.000000000000000000e+00,6.991432239169283181e-05,5.841135059400808286e-05,0.000000000000000000e+00,6.227559469275407295e-03,-1.891321527486401231e-05,-1.891321527464709395e-05,-1.891321527432604136e-05,-1.891321527437223176e-05
7.749515655271545797e-04,0.000000000000000000e+00,6.974395203964437124e-05,5.820157512507628008e-05,0.000000000000000000e+00,6.227561228110872586e-03,-1.667960061496757531e-05,-1.667960061475068066e-05,-1.667960061500774161e-05,-1.667960061506539745e-05
7.799512530466845995e-04,0.000000000000000000e+00,6.988599700090080921e-05,5.799204487549109615e-05,0.000000000000000000e+00,6.227564425160559206e-03,-1.625714120307654491e-05,-1.625714120286009072e-05,-1.625714120373989368e-05,-1.625714120380907256e-05
7.849509405662146192e-04,0.000000000000000000e+00,7.036928408348582398e-05,5.778275984525253783e-05,0.000000000000000000e+00,6.227567829851853726e-03,-1.788821439006257625e-05,-1.788821438984698265e-05,-1.788821439084557351e-05,-1.788821439092642111e-05
7.899506280857446390e-04,0.000000000000000000e+00,7.119876471930998917e-05,5.757372003436059835e-05,0.000000000000000000e+00,6.227569981537778646e-03,-2.140522078765152056e-05,-2.140522078743742790e-05,-2.140522078829070179e-05,-2.140522078838279460e-05
7.949503156052746588e-04,0.000000000000000000e+00,7.235472090932887476e-05,5.736492544281529126e-05,0.000000000000000000e+00,6.227570376618979039e-03,-2.625586355064270802e-05,-2.625586355043113275e-05,-2.625586355038462047e-05,-2.625586355048729103e-05
7.999500031248046785e-04,0.000000000000000000e+00,7.379395745025269686e-05,5.715637607061660301e-05,0.000000000000000000e+00,6.227569866805050119e-03,-3.160984964259751104e-05,-3.160984964238929679e-05,-3.160984964186173756e-05,-3.160984964197433874e-05
8.049496906443346983e-04,0.000000000000000000e+00,7.545169751301465221e-05,5.694807191776453360e-05,0.000000000000000000e+00,6.227569870032765090e-03,-3.650370901029094086e-05,-3.650370901008713118e-05,-3.650370900905646149e-05,-3.650370900917814963e-05
8.099493781638647180e-04,0.000000000000000000e+00,7.725030894536594726e-05,5.674001298425909658e-05,0.000000000000000000e+00,6.227570838423419214e-03,-4.002963869117971609e-05,-4.002963869098161880e-05,-4.002963869037857878e-05,-4.002963869050822225e-05
8.149490656833947378e-04,0.000000000000000000e+00,7.910708728404832943e-05,5.653219927010027840e-05,0.000000000000000000e+00,6.227571740095497362e-03,-4.150603905294617153e-05,-4.150603905275519610e-05,-4.150603905250000879e-05,-4.150603905263657760e-05
8.199487532029247575e-04,0.000000000000000000e+00,8.094132957948772095e-05,5.632463077528808583e-05,0.000000000000000000e+00,6.227571029535244364e-03,-4.060320987947102511e-05,-4.060320987928837092e-05,-4.060320987978155416e-05,-4.060320987992419451e-05
8.249484407224548857e-04,0.000000000000000000e+00,8.268357393743968253e-05,5.611730749982251888e-05,0.000000000000000000e+00,6.227568246419306133e-03,-3.740850590296672699e-05,-3.740850590279382385e-05,-3.740850590350633441e-05,-3.740850590365427380e-05
8.299481282419849055e-04,0.000000000000000000e+00,8.428258731940058254e-05,5.591022944370357077e-05,0.000000000000000000e+00,6.227564519736000434e-03,-3.239076906242755827e-05,-3.239076906226599859e-05,-3.239076906312476803e-05,-3.239076906327733560e-05
8.349478157615149252e-04,0.000000000000000000e+00,8.571125946523729317e-05,5.570339660693124828e-05,0.000000000000000000e+00,6.227561764661902755e-03,-2.630505832317500426e-05,-2.630505832302619751e-05,-2.630505832374266541e-05,-2.630505832389955624e-05
8.399475032810449450e-04,0.000000000000000000e+00,8.696448419436887418e-05,5.549680898950554462e-05,0.000000000000000000e+00,6.227561161490007512e-03,-2.003906955534154053e-05,-2.003906955520678437e-05,-2.003906955569585441e-05,-2.003906955585720741e-05
8.449471908005749647e-04,0.000000000000000000e+00,8.805173161470633211e-05,5.529046659142646658e-05,0.000000000000000000e+00,6.227562400105969911e-03,-1.444251602007473825e-05,-1.444251601995527612e-05,-1.444251602010608525e-05,-1.444251602027221043e-05
8.499468783201049845e-04,0.000000000000000000e+00,8.899233631858069601e-05,5.508436941269401416e-05,0.000000000000000000e+00,6.227564197716793995e-03,-1.020181713317062599e-05,-1.020181713306748618e-05,-1.020181713252025376e-05,-1.020181713269197445e-05
8.549465658396350042e-04,0.000000000000000000e+00,8.980900369392576037e-05,5.487851745330818735e-05,0.000000000000000000e+00,6.227565587869528241e-03,-7.745969029760231791e-06,-7.745969029674063130e-06,-7.745969028855565028e-06,-7.745969029034061975e-06
8.599462533591650240e-04,0.000000000000000000e+00,9.052348290646646987e-05,5.467291071326897938e-05,0.000000000000000000e+00,6.227566502057202587e-03,-7.218344412605800240e-06,-7.218344412536950014e-06,-7.218344411643130354e-06,-7.218344411829926530e-06
8.649459408786950437e-04,0.000000000000000000e+00,9.115540575245916920e-05,5.446754919257639703e-05,0.000000000000000000e+00,6.227567343180138645e-03,-8.491657757964404948e-06,-8.491657757913220441e-06,-8.491657757901382308e-06,-8.491657758098075217e-06
8.699456283982250635e-04,0.000000000000000000e+00,9.172316535910213253e-05,5.426243289123044029e-05,0.000000000000000000e+00,6.227568170572200627e-03,-1.120829350599669981e-05,-1.120829350596320813e-05,-1.120829350661401573e-05,-1.120829350682225031e-05
8.749453159177550832e-04,0.000000000000000000e+00,9.224872538177271636e-05,5.405756180923110239e-05,0.000000000000000000e+00,6.227568528469859185e-03,-1.486722766453062137e-05,-1.486722766451479879e-05,-1.486722766611149317e-05,-1.486722766633277883e-05
8.799450034372851030e-04,0.000000000000000000e+00,9.275726711707170012e-05,5.385293594657839010e-05,0.000000000000000000e+00,6.227567904745620261e-03,-1.890579909448886147e-05,-1.890579909449077915e-05,-1.890579909628483220e-05,-1.890579909652031752e-05
8.849446909568152312e-04,0.000000000000000000e+00,9.327492670990133680e-05,5.364855530327230343e-05,0.000000000000000000e+00,6.227566306356869044e-03,-2.279241151206689266e-05,-2.279241151208668951e-05,-2.279241151409012911e-05,-2.279241151434066451e-05
