time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.529960469367666196e-03,0.000000000000000000e+00,9.977756920290540774e-05,-2.517358160022727250e-05,0.000000000000000000e+00,6.227578521877111077e-03,-6.516152151288124163e-05,-6.516152155542094386e-05,-6.516152145579085506e-05,-6.516152143322016463e-05
2.534960391243886845e-03,0.000000000000000000e+00,9.815231351829830947e-05,-2.535014084506252756e-05,0.000000000000000000e+00,6.227578571489373292e-03,-6.732422289622978816e-05,-6.732422294094290917e-05,-6.732422283849629353e-05,-6.732422281731945341e-05
2.539960313120107494e-03,0.000000000000000000e+00,9.677232547776404498e-05,-2.552645484756167315e-05,0.000000000000000000e+00,6.227578494195735656e-03,-6.880185046361648982e-05,-6.880185051057565761e-05,-6.880185041001650242e-05,-6.880185039059096052e-05
2.544960234996328143e-03,0.000000000000000000e+00,9.563243104353354380e-05,-2.570252360772469572e-05,0.000000000000000000e+00,6.227578329962769887e-03,-6.894459510371600314e-05,-6.894459515299909051e-05,-6.894459506461839886e-05,-6.894459504736402602e-05
2.549960156872548792e-03,0.000000000000000000e+00,9.467083845306534565e-05,-2.587834712555160544e-05,0.000000000000000000e+00,6.227578266052920253e-03,-6.721744270585025397e-05,-6.721744275744980705e-05,-6.721744267567662291e-05,-6.721744266120333706e-05
2.554960078748769441e-03,0.000000000000000000e+00,9.379574683314097639e-05,-2.605392540104239552e-05,0.000000000000000000e+00,6.227578308194241068e-03,-6.375506216705027751e-05,-6.375506222103598339e-05,-6.375506212890977981e-05,-6.375506211805332464e-05
2.559960000624990524e-03,0.000000000000000000e+00,9.292261438564423665e-05,-2.622925843419706936e-05,0.000000000000000000e+00,6.227578328026475880e-03,-5.947221743997171771e-05,-5.947221749668524238e-05,-5.947221739723109927e-05,-5.947221739087265333e-05
2.564959922501211173e-03,0.000000000000000000e+00,9.200056395126958084e-05,-2.640434622501562018e-05,0.000000000000000000e+00,6.227578422885603378e-03,-5.520116196635724591e-05,-5.520116202641862425e-05,-5.520116194193235292e-05,-5.520116194075515330e-05
2.569959844377431822e-03,0.000000000000000000e+00,9.099964301680883987e-05,-2.657918877349805815e-05,0.000000000000000000e+00,6.227578569641786972e-03,-5.096762026491970959e-05,-5.096762032903701372e-05,-5.096762024934381046e-05,-5.096762025377074345e-05
2.574959766253652471e-03,0.000000000000000000e+00,8.988733263976622461e-05,-2.675378607964437648e-05,0.000000000000000000e+00,6.227578584854302247e-03,-4.649104492399975435e-05,-4.649104499275256487e-05,-4.649104490833586543e-05,-4.649104491866618439e-05
2.579959688129873120e-03,0.000000000000000000e+00,8.864060718175081953e-05,-2.692813814345457857e-05,0.000000000000000000e+00,6.227578529878745155e-03,-4.180637910429136120e-05,-4.180637917808426170e-05,-4.180637909132742030e-05,-4.180637910785021418e-05
2.584959610006093769e-03,0.000000000000000000e+00,8.728416088274262049e-05,-2.710224496492866442e-05,0.000000000000000000e+00,6.227578625502328859e-03,-3.741132518551630278e-05,-3.741132526470751366e-05,-3.741132517576210853e-05,-3.741132519871225617e-05
2.589959531882314418e-03,0.000000000000000000e+00,8.589741627965035244e-05,-2.727610654406663064e-05,0.000000000000000000e+00,6.227578715615056035e-03,-3.423116031117141985e-05,-3.423116039614093365e-05,-3.423116030429942122e-05,-3.423116033376458715e-05
2.594959453758535067e-03,0.000000000000000000e+00,8.455791144691523944e-05,-2.744972288086848061e-05,0.000000000000000000e+00,6.227578585294131844e-03,-3.268963215449958250e-05,-3.268963224550230191e-05,-3.268963215210817809e-05,-3.268963218799749262e-05
2.599959375634755716e-03,0.000000000000000000e+00,8.327703607023956430e-05,-2.762309397533421095e-05,0.000000000000000000e+00,6.227578366804208641e-03,-3.224501262654979667e-05,-3.224501272353683096e-05,-3.224501263137369674e-05,-3.224501267340197403e-05
2.604959297510976365e-03,0.000000000000000000e+00,8.200951666123660081e-05,-2.779621982746382505e-05,0.000000000000000000e+00,6.227578232372812071e-03,-3.234172478536680878e-05,-3.234172488803668198e-05,-3.234172479836790393e-05,-3.234172484603339555e-05
2.609959219387197014e-03,0.000000000000000000e+00,8.071644431772388023e-05,-2.796910043725731951e-05,0.000000000000000000e+00,6.227578272504073233e-03,-3.306847330643652668e-05,-3.306847341447626351e-05,-3.306847332974137106e-05,-3.306847338234493601e-05
2.614959141263417663e-03,0.000000000000000000e+00,7.939853465373078098e-05,-2.814173580471470112e-05,0.000000000000000000e+00,6.227578428726755592e-03,-3.462375547594759181e-05,-3.462375558916118884e-05,-3.462375549802572920e-05,-3.462375555469892832e-05
2.619959063139638313e-03,0.000000000000000000e+00,7.807923492873423098e-05,-2.831412592983595971e-05,0.000000000000000000e+00,6.227578602371632716e-03,-3.684063357725520790e-05,-3.684063369539160456e-05,-3.684063359833783085e-05,-3.684063365803646225e-05
2.624958985015859395e-03,0.000000000000000000e+00,7.676616688679625572e-05,-2.848627081262110545e-05,0.000000000000000000e+00,6.227578708890470736e-03,-3.936936263841130622e-05,-3.936936276088348835e-05,-3.936936266693354152e-05,-3.936936272848487114e-05
2.629958906892080044e-03,0.000000000000000000e+00,7.544757166032058679e-05,-2.865817045307012816e-05,0.000000000000000000e+00,6.227578670271048840e-03,-4.208406670441506171e-05,-4.208406683028760001e-05,-4.208406674345933679e-05,-4.208406680570698848e-05
2.634958828768300693e-03,0.000000000000000000e+00,7.412244866910812520e-05,-2.882982485118303802e-05,0.000000000000000000e+00,6.227578531221759396e-03,-4.493173888825133168e-05,-4.493173901654359240e-05,-4.493173893291363072e-05,-4.493173899481960965e-05
2.639958750644521342e-03,0.000000000000000000e+00,7.282476891838468548e-05,-2.900123400695982486e-05,0.000000000000000000e+00,6.227578391378217268e-03,-4.766651909597076456e-05,-4.766651922588258615e-05,-4.766651914352777497e-05,-4.766651920412811022e-05
2.644958672520741991e-03,0.000000000000000000e+00,7.159280950463511948e-05,-2.917239792040050224e-05,0.000000000000000000e+00,6.227578364706181160e-03,-5.002160538296047102e-05,-5.002160551374784008e-05,-5.002160543691821126e-05,-5.002160549525497632e-05
2.649958594396962640e-03,0.000000000000000000e+00,7.042213280618701149e-05,-2.934331659150505659e-05,0.000000000000000000e+00,6.227578419728290425e-03,-5.210997748646991170e-05,-5.210997761721644021e-05,-5.210997755553078471e-05,-5.210997761073656362e-05
2.654958516273183289e-03,0.000000000000000000e+00,6.926085265846154779e-05,-2.951399002027349809e-05,0.000000000000000000e+00,6.227578486002144018e-03,-5.399963019396539416e-05,-5.399963032362834392e-05,-5.399963027255321943e-05,-5.399963032403523822e-05
2.659958438149403939e-03,0.000000000000000000e+00,6.806821690856303705e-05,-2.968441820670581318e-05,0.000000000000000000e+00,6.227578633347647871e-03,-5.504324975810260151e-05,-5.504324988580380263e-05,-5.504324983639149191e-05,-5.504324988389412281e-05
2.664958360025624588e-03,0.000000000000000000e+00,6.687367037038013278e-05,-2.985460115080201880e-05,0.000000000000000000e+00,6.227578796204508681e-03,-5.399632009224865549e-05,-5.399632021748413692e-05,-5.399632017552017315e-05,-5.399632021898717317e-05
2.669958281901845237e-03,0.000000000000000000e+00,6.577401144783130065e-05,-3.002453885256210140e-05,0.000000000000000000e+00,6.227578779760046569e-03,-4.942073876854596290e-05,-4.942073889116655198e-05,-4.942073885873271853e-05,-4.942073889815075876e-05
2.674958203778065886e-03,0.000000000000000000e+00,6.487375880044406900e-05,-3.019423131198607115e-05,0.000000000000000000e+00,6.227578611724483675e-03,-4.024668858981879838e-05,-4.024668870990516653e-05,-4.024668868953785273e-05,-4.024668872496627291e-05
2.679958125654286535e-03,0.000000000000000000e+00,6.422208443167653070e-05,-3.036367852907392127e-05,0.000000000000000000e+00,6.227578552920675498e-03,-2.705413487410171676e-05,-2.705413499188961019e-05,-2.705413498244889944e-05,-2.705413501418331407e-05
2.684958047530507617e-03,0.000000000000000000e+00,6.379874333203707849e-05,-3.053288050382565853e-05,0.000000000000000000e+00,6.227578680106406195e-03,-1.247333988174785704e-05,-1.247333999765467664e-05,-1.247333999791256768e-05,-1.247334002654423117e-05
2.689957969406728266e-03,0.000000000000000000e+00,6.356043921346612850e-05,-3.070183723624126938e-05,0.000000000000000000e+00,6.227578824287903665e-03,5.730182264213436246e-07,5.730181117342955175e-07,5.730181086314190141e-07,5.730180823351778286e-07
2.694957891282948916e-03,0.000000000000000000e+00,6.348654259739704804e-05,-3.087054872632075722e-05,0.000000000000000000e+00,6.227578911205550356e-03,1.068933400375756941e-05,1.068933388944806252e-05,1.068933387876420557e-05,1.068933385396253877e-05
2.699957813159169565e-03,0.000000000000000000e+00,6.357645946978357965e-05,-3.103901497406413558e-05,0.000000000000000000e+00,6.227578813140199378e-03,1.772865701734708659e-05,1.772865690262829169e-05,1.772865687694492119e-05,1.772865685269559780e-05
2.704957735035390214e-03,0.000000000000000000e+00,6.381468787366561656e-05,-3.120723597947140448e-05,0.000000000000000000e+00,6.227578412114791184e-03,2.181123966051070744e-05,2.181123954484473319e-05,2.181123950898494624e-05,2.181123948423696100e-05
2.709957656911610863e-03,0.000000000000000000e+00,6.416405934348310769e-05,-3.137521174254255036e-05,0.000000000000000000e+00,6.227578009055282672e-03,2.318849421535914014e-05,2.318849409839471859e-05,2.318849406002532887e-05,2.318849403373480516e-05
2.714957578787831512e-03,0.000000000000000000e+00,6.460099104687512419e-05,-3.154294226327757322e-05,0.000000000000000000e+00,6.227577857402646043e-03,2.228638920953612094e-05,2.228638909089098951e-05,2.228638904772045780e-05,2.228638901899585617e-05
2.719957500664052161e-03,0.000000000000000000e+00,6.514569082741574011e-05,-3.171042754167647984e-05,0.000000000000000000e+00,6.227577911634600040e-03,1.948084007594860374e-05,1.948083995513690434e-05,1.948083991323288001e-05,1.948083988144345906e-05
2.724957422540272810e-03,0.000000000000000000e+00,6.584575681146916982e-05,-3.187766757773927698e-05,0.000000000000000000e+00,6.227578215089338808e-03,1.536293408654678527e-05,1.536293396318357191e-05,1.536293391338041986e-05,1.536293387825315038e-05
2.729957344416493459e-03,0.000000000000000000e+00,6.674620274340699766e-05,-3.204466237146595111e-05,0.000000000000000000e+00,6.227578585354726602e-03,1.095513099141892537e-05,1.095513086548838394e-05,1.095513080338133971e-05,1.095513076503936167e-05
2.734957266292714108e-03,0.000000000000000000e+00,6.786124104013044800e-05,-3.221141192285650222e-05,0.000000000000000000e+00,6.227578671054321592e-03,7.431466452646441761e-06,7.431466324503285952e-06,7.431466267995475945e-06,7.431466226891758835e-06
2.739957188168934757e-03,0.000000000000000000e+00,6.915395724807929891e-05,-3.237791623191093031e-05,0.000000000000000000e+00,6.227578586467800645e-03,5.709729845486914662e-06,5.709729715586107889e-06,5.709729657804183299e-06,5.709729614633915862e-06
2.744957110045155406e-03,0.000000000000000000e+00,7.052786309688379612e-05,-3.254417529862926249e-05,0.000000000000000000e+00,6.227578633504600447e-03,5.768278670426781176e-06,5.768278539173205189e-06,5.768278472528159079e-06,5.768278428206543474e-06
2.749957031921376489e-03,0.000000000000000000e+00,7.184555560152483067e-05,-3.271018912301147164e-05,0.000000000000000000e+00,6.227578753797325881e-03,6.647332917108249699e-06,6.647332785068517022e-06,6.647332717860592108e-06,6.647332673499215082e-06
2.754956953797597138e-03,0.000000000000000000e+00,7.299457100525981175e-05,-3.287595770505755100e-05,0.000000000000000000e+00,6.227578729890181387e-03,7.535084221648090647e-06,7.535084089848186032e-06,7.535084012412133297e-06,7.535083969189002534e-06
2.759956875673817787e-03,0.000000000000000000e+00,7.395576633843173753e-05,-3.304148104476750734e-05,0.000000000000000000e+00,6.227578601273259587e-03,8.116451467227844607e-06,8.116451337116951641e-06,8.116451250582248017e-06,8.116451209567911518e-06
2.764956797550038436e-03,0.000000000000000000e+00,7.480577718791326834e-05,-3.320675914214136777e-05,0.000000000000000000e+00,6.227578436708733518e-03,7.936080758762615949e-06,7.936080631871779718e-06,7.936080540705677815e-06,7.936080502800982225e-06
2.769956719426259085e-03,0.000000000000000000e+00,7.563459451688492839e-05,-3.337179199717910517e-05,0.000000000000000000e+00,6.227578324322274005e-03,6.436338179042753359e-06,6.436338056719015442e-06,6.436337956097589781e-06,6.436337922118478549e-06
2.774956641302479734e-03,0.000000000000000000e+00,7.645859563850948158e-05,-3.353657960988071956e-05,0.000000000000000000e+00,6.227578407647158323e-03,3.470783757096902400e-06,3.470783640501038441e-06,3.470783524729041078e-06,3.470783495509104739e-06
2.779956563178700383e-03,0.000000000000000000e+00,7.722406749674119242e-05,-3.370112198024620415e-05,0.000000000000000000e+00,6.227578544501189903e-03,-3.906111001740784476e-07,-3.906112099722353422e-07,-3.906113399812881608e-07,-3.906113636034175857e-07
2.784956485054921032e-03,0.000000000000000000e+00,7.787800740065458130e-05,-3.386541910827559282e-05,0.000000000000000000e+00,6.227578510501297591e-03,-4.096497334902411477e-06,-4.096497436934699261e-06,-4.096497567474076549e-06,-4.096497584780230211e-06
2.789956406931141681e-03,0.000000000000000000e+00,7.841881113724844031e-05,-3.402947099396885848e-05,0.000000000000000000e+00,6.227578405902685701e-03,-6.433039737568160595e-06,-6.433039831132151785e-06,-6.433039970055765270e-06,-6.433039980524320004e-06
2.794956328807362330e-03,0.000000000000000000e+00,7.889411097471965540e-05,-3.419327763732600111e-05,0.000000000000000000e+00,6.227578379128120498e-03,-6.199519637504236678e-06,-6.199519722352052165e-06,-6.199519875829535674e-06,-6.199519879079140307e-06
2.799956250683582979e-03,0.000000000000000000e+00,7.937013808791022740e-05,-3.435683903834702073e-05,0.000000000000000000e+00,6.227578428346635178e-03,-2.833378305453294999e-06,-2.833378381788415813e-06,-2.833378549578828708e-06,-2.833378545305388247e-06
2.804956172559803628e-03,0.000000000000000000e+00,7.990609451304424521e-05,-3.452015519703193088e-05,0.000000000000000000e+00,6.227578512005663668e-03,3.018694537241733867e-06,3.018694468985030545e-06,3.018694280027502738e-06,3.018694292009029416e-06
2.809956094436024711e-03,0.000000000000000000e+00,8.053014451296400364e-05,-3.468322611338073156e-05,0.000000000000000000e+00,6.227578623967202666e-03,9.690202559873937739e-06,9.690202499211601379e-06,9.690202305317878958e-06,9.690202324989265399e-06
2.814956016312245360e-03,0.000000000000000000e+00,8.119572499412546830e-05,-3.484605178739340244e-05,0.000000000000000000e+00,6.227578709820996358e-03,1.563660259020813696e-05,1.563660253655695489e-05,1.563660234551450461e-05,1.563660237259697025e-05
2.819955938188466009e-03,0.000000000000000000e+00,8.176983790432807071e-05,-3.500863221906995031e-05,0.000000000000000000e+00,6.227578711751780016e-03,2.036744328555207428e-05,2.036744323810235922e-05,2.036744303826710048e-05,2.036744307218453585e-05
2.824955860064686658e-03,0.000000000000000000e+00,8.210078075538814672e-05,-3.517096740841038871e-05,0.000000000000000000e+00,6.227578702299637822e-03,2.411074011907962764e-05,2.411074007684825557e-05,2.411073985825241644e-05,2.411073989815135793e-05
2.829955781940907307e-03,0.000000000000000000e+00,8.213461831214774879e-05,-3.533305735541471764e-05,0.000000000000000000e+00,6.227578620260508860e-03,2.713796131378544242e-05,2.713796127583220676e-05,2.713796103903705838e-05,2.713796108390254029e-05
2.834955703817127956e-03,0.000000000000000000e+00,8.197296504383808882e-05,-3.549490206008292355e-05,0.000000000000000000e+00,6.227578492494553059e-03,2.962400437165703786e-05,2.962400433719814853e-05,2.962400409470434206e-05,2.962400414347552338e-05
2.839955625693348605e-03,0.000000000000000000e+00,8.180817973136509909e-05,-3.565650152241500644e-05,0.000000000000000000e+00,6.227578523625875405e-03,3.194761451494403478e-05,3.194761448319572203e-05,3.194761424041205750e-05,3.194761429201403648e-05
2.844955547569569254e-03,0.000000000000000000e+00,8.181106505518470238e-05,-3.581785574241096631e-05,0.000000000000000000e+00,6.227578682335391420e-03,3.471865704668293935e-05,3.471865701663354430e-05,3.471865677473803786e-05,3.471865682811175227e-05
2.849955469445789903e-03,0.000000000000000000e+00,8.205928869001752422e-05,-3.597896472007082349e-05,0.000000000000000000e+00,6.227578698988309180e-03,3.811202138636623989e-05,3.811202135680696521e-05,3.811202111293275592e-05,3.811202116715079954e-05
2.854955391322010552e-03,0.000000000000000000e+00,8.253139795432921184e-05,-3.613982845539455766e-05,0.000000000000000000e+00,6.227578544919157646e-03,4.170890034255554977e-05,4.170890031240977592e-05,4.170890005511688423e-05,4.170890010946867775e-05
