time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.199959375317379914e-04,0.000000000000000000e+00,8.902109734157542006e-05,6.566836862416412042e-05,0.000000000000000000e+00,6.227579328359712264e-03,7.178135304033066782e-07,7.178134620109722053e-07,7.178134645723695563e-07,7.178134012287902122e-07
5.249958984695432280e-04,0.000000000000000000e+00,8.963573612248172803e-05,6.539321990155866164e-05,0.000000000000000000e+00,6.227579311703318986e-03,2.367494409425343297e-07,2.367493729639110771e-07,2.367493742376675764e-07,2.367493115834239735e-07
5.299958594073483562e-04,0.000000000000000000e+00,9.001172220344494487e-05,6.511831642512120807e-05,0.000000000000000000e+00,6.227579350207073858e-03,2.509219334372318505e-06,2.509219266860218130e-06,2.509219265341692190e-06,2.509219203605369722e-06
5.349958203451535927e-04,0.000000000000000000e+00,9.017011918692021994e-05,6.484365819485177326e-05,0.000000000000000000e+00,6.227579366442282348e-03,7.184571813825197210e-06,7.184571746817678596e-06,7.184571741442389725e-06,7.184571680795105141e-06
5.399957812829587209e-04,0.000000000000000000e+00,9.013641273427213947e-05,6.456924521075035721e-05,0.000000000000000000e+00,6.227579316081368124e-03,1.317575102876658339e-05,1.317575096229153255e-05,1.317575095453702724e-05,1.317575089508517041e-05
5.449957422207639575e-04,0.000000000000000000e+00,8.994416915363438237e-05,6.429507747281694636e-05,0.000000000000000000e+00,6.227579270282344696e-03,1.946911482087377595e-05,1.946911475490027026e-05,1.946911474694717638e-05,1.946911468870189088e-05
5.499957031585690857e-04,0.000000000000000000e+00,8.961776311920021569e-05,6.402115498105159493e-05,0.000000000000000000e+00,6.227579293264447029e-03,2.505542679971845777e-05,2.505542673412978965e-05,2.505542672117472904e-05,2.505542666403422523e-05
5.549956640963742138e-04,0.000000000000000000e+00,8.916061883426409907e-05,6.374747773545419449e-05,0.000000000000000000e+00,6.227579346319218542e-03,2.894257852411805110e-05,2.894257845874105312e-05,2.894257844246188286e-05,2.894257838624632548e-05
5.599956250341794504e-04,0.000000000000000000e+00,8.857711693165489951e-05,6.347404573602486702e-05,0.000000000000000000e+00,6.227579361478730209e-03,3.034868206928997212e-05,3.034868200393344524e-05,3.034868198143807297e-05,3.034868192595031679e-05
5.649955859719845786e-04,0.000000000000000000e+00,8.789776173247196875e-05,6.320085898276351765e-05,0.000000000000000000e+00,6.227579337266885007e-03,2.868155164096933591e-05,2.868155157542260947e-05,2.868155155360190234e-05,2.868155149865327246e-05
5.699955469097898152e-04,0.000000000000000000e+00,8.719039132494855733e-05,6.292791747567020059e-05,0.000000000000000000e+00,6.227579291651613030e-03,2.390296839797811904e-05,2.390296833198341382e-05,2.390296831181914060e-05,2.390296825721754012e-05
5.749955078475949433e-04,0.000000000000000000e+00,8.653841708023927309e-05,6.265522121474492940e-05,0.000000000000000000e+00,6.227579252506543900e-03,1.681161861128970472e-05,1.681161854454409123e-05,1.681161852344929472e-05,1.681161846898712942e-05
5.799954687854000715e-04,0.000000000000000000e+00,8.600654523787903244e-05,6.238277019998759564e-05,0.000000000000000000e+00,6.227579270918040186e-03,8.875072157731901329e-06,8.875072089943839313e-06,8.875072064005005374e-06,8.875072009459243004e-06
5.849954297232053081e-04,0.000000000000000000e+00,8.562403862905854850e-05,6.211056443139836196e-05,0.000000000000000000e+00,6.227579364177447327e-03,2.155446799922437279e-06,2.155446730872925518e-06,2.155446706634257804e-06,2.155446651781998680e-06
5.899953906610104363e-04,0.000000000000000000e+00,8.537348368741886359e-05,6.183860390897709283e-05,0.000000000000000000e+00,6.227579458232580800e-03,-1.284245105528935819e-06,-1.284245175974855932e-06,-1.284245201847636337e-06,-1.284245257192215786e-06
5.949953515988156728e-04,0.000000000000000000e+00,8.517522936972669997e-05,6.156688863272384246e-05,0.000000000000000000e+00,6.227579479829659093e-03,-4.506729624895035656e-07,-4.506730344122239289e-07,-4.506730643085096178e-07,-4.506731202560996574e-07
5.999953125366208010e-04,0.000000000000000000e+00,8.490694477001821687e-05,6.129541860263865150e-05,0.000000000000000000e+00,6.227579456670340879e-03,3.808661659245890696e-06,3.808661585804952713e-06,3.808661563791967406e-06,3.808661507202255242e-06
6.049952734744260376e-04,0.000000000000000000e+00,8.447722068797329173e-05,6.102419381872142509e-05,0.000000000000000000e+00,6.227579429351145363e-03,9.167438946286928308e-06,9.167438871342676251e-06,9.167438848759583561e-06,9.167438791523842756e-06
6.099952344122311658e-04,0.000000000000000000e+00,8.389170391981109890e-05,6.075321428097223776e-05,0.000000000000000000e+00,6.227579361138275982e-03,1.307062881738850488e-05,1.307062874104255390e-05,1.307062871095603509e-05,1.307062865309355598e-05
6.149951953500362939e-04,0.000000000000000000e+00,8.324636854768555636e-05,6.048247998939106920e-05,0.000000000000000000e+00,6.227579282244791355e-03,1.370081631015571287e-05,1.370081623261642969e-05,1.370081619934901926e-05,1.370081614093552488e-05
6.199951562878415305e-04,0.000000000000000000e+00,8.264674602652234497e-05,6.021199094397791939e-05,0.000000000000000000e+00,6.227579269174194666e-03,1.087908900511957266e-05,1.087908892667817228e-05,1.087908889745204244e-05,1.087908883866668704e-05
6.249951172256466587e-04,0.000000000000000000e+00,8.212989849347416041e-05,5.994174714473277479e-05,0.000000000000000000e+00,6.227579284106267606e-03,6.221839909356678070e-06,6.221839830324038534e-06,6.221839806660089451e-06,6.221839747791890846e-06
6.299950781634518953e-04,0.000000000000000000e+00,8.166170135973522528e-05,5.967174859165565572e-05,0.000000000000000000e+00,6.227579261899427072e-03,1.617087635718971816e-06,1.617087556382867480e-06,1.617087530720248655e-06,1.617087472128445371e-06
6.349950391012570234e-04,0.000000000000000000e+00,8.120309651635025216e-05,5.940199528474654863e-05,0.000000000000000000e+00,6.227579222153389014e-03,-2.162370003606209586e-06,-2.162370082957641831e-06,-2.162370117038595646e-06,-2.162370174966330181e-06
6.399950000390622600e-04,0.000000000000000000e+00,8.075743363409189053e-05,5.913248722400546030e-05,0.000000000000000000e+00,6.227579217488397531e-03,-5.278025959810257265e-06,-5.278026038842463120e-06,-5.278026067031370627e-06,-5.278026123889155167e-06
6.449949609768673882e-04,0.000000000000000000e+00,8.035402111499437966e-05,5.886322440943239073e-05,0.000000000000000000e+00,6.227579259647885238e-03,-8.035640680497236246e-06,-8.035640758836135470e-06,-8.035640782308799102e-06,-8.035640837670388032e-06
6.499949219146725164e-04,0.000000000000000000e+00,8.001465028972836640e-05,5.859420684102733314e-05,0.000000000000000000e+00,6.227579331559036750e-03,-1.007092675442950316e-05,-1.007092683171784775e-05,-1.007092686195484026e-05,-1.007092691540047794e-05
6.549948828524777529e-04,0.000000000000000000e+00,7.974660304077559145e-05,5.832543451879028753e-05,0.000000000000000000e+00,6.227579375220324009e-03,-1.060617055989392281e-05,-1.060617063582302346e-05,-1.060617067131808819e-05,-1.060617072248658959e-05
6.599948437902828811e-04,0.000000000000000000e+00,7.953152842213086226e-05,5.805690744272126068e-05,0.000000000000000000e+00,6.227579373604996346e-03,-9.373785395548898104e-06,-9.373785469842727113e-06,-9.373785510400102890e-06,-9.373785559022609600e-06
6.649948047280881177e-04,0.000000000000000000e+00,7.930594329870649416e-05,5.778862561282025937e-05,0.000000000000000000e+00,6.227579377767710790e-03,-6.976721243937348394e-06,-6.976721316343882965e-06,-6.976721355147359287e-06,-6.976721401042528327e-06
6.699947656658932459e-04,0.000000000000000000e+00,7.898123168506624131e-05,5.752058902908727003e-05,0.000000000000000000e+00,6.227579381625562328e-03,-4.710037833167709270e-06,-4.710037903494483188e-06,-4.710037942914203084e-06,-4.710037985973841242e-06
6.749947266036983740e-04,0.000000000000000000e+00,7.849424185184340004e-05,5.725279769152229946e-05,0.000000000000000000e+00,6.227579403434178006e-03,-3.791931263582085353e-06,-3.791931331754478404e-06,-3.791931371435042519e-06,-3.791931411618946222e-06
6.799946875415036106e-04,0.000000000000000000e+00,7.783727779199771813e-05,5.698525160012533409e-05,0.000000000000000000e+00,6.227579444408356049e-03,-4.581574606613089114e-06,-4.581574672698331996e-06,-4.581574714555312117e-06,-4.581574751902312745e-06
6.849946484793087388e-04,0.000000000000000000e+00,7.705420573592041745e-05,5.671795075489639425e-05,0.000000000000000000e+00,6.227579424360787409e-03,-6.654334577763660695e-06,-6.654334641937041795e-06,-6.654334683877571553e-06,-6.654334718526860335e-06
6.899946094171139754e-04,0.000000000000000000e+00,7.620367775380688219e-05,5.645089515583546640e-05,0.000000000000000000e+00,6.227579333365336652e-03,-9.384987115457956716e-06,-9.384987177952240688e-06,-9.384987222974108595e-06,-9.384987255173537536e-06
6.949945703549191035e-04,0.000000000000000000e+00,7.531954022724771710e-05,5.618408480294255730e-05,0.000000000000000000e+00,6.227579242230275348e-03,-1.268556630583971733e-05,-1.268556636693751163e-05,-1.268556641409947266e-05,-1.268556644417220515e-05
6.999945312927243401e-04,0.000000000000000000e+00,7.440150896912867844e-05,5.591751969621766696e-05,0.000000000000000000e+00,6.227579213579079349e-03,-1.722856841869456796e-05,-1.722856847875620380e-05,-1.722856852282927284e-05,-1.722856855112937205e-05
7.049944922305294683e-04,0.000000000000000000e+00,7.345871290912771431e-05,5.565119983566079538e-05,0.000000000000000000e+00,6.227579241486549087e-03,-2.358243020077653779e-05,-2.358243026024458989e-05,-2.358243030568026388e-05,-2.358243033259323823e-05
7.099944531683345965e-04,0.000000000000000000e+00,7.257726881297550713e-05,5.538512522127192901e-05,0.000000000000000000e+00,6.227579271649777773e-03,-3.121545539094014530e-05,-3.121545545028713605e-05,-3.121545549855424468e-05,-3.121545552452450524e-05
7.149944141061398330e-04,0.000000000000000000e+00,7.192177129565153809e-05,5.511929585305108139e-05,0.000000000000000000e+00,6.227579292477996263e-03,-3.894133104986151345e-05,-3.894133110950852327e-05,-3.894133115331407219e-05,-3.894133117882634542e-05
7.199943750439449612e-04,0.000000000000000000e+00,7.165305653066980716e-05,5.485371173099825930e-05,0.000000000000000000e+00,6.227579314387820045e-03,-4.593450220286091214e-05,-4.593450226312290177e-05,-4.593450230019865873e-05,-4.593450232570726600e-05
7.249943359817501978e-04,0.000000000000000000e+00,7.185217833091171280e-05,5.458837285511344920e-05,0.000000000000000000e+00,6.227579356921170151e-03,-5.172379021132068704e-05,-5.172379027242100889e-05,-5.172379030988638745e-05,-5.172379033575959836e-05
7.299942969195553260e-04,0.000000000000000000e+00,7.251219216646318877e-05,5.432327922539665786e-05,0.000000000000000000e+00,6.227579405904733016e-03,-5.561640390917646119e-05,-5.561640397130224856e-05,-5.561640400758868601e-05,-5.561640403411102909e-05
7.349942578573604541e-04,0.000000000000000000e+00,7.356979027917903810e-05,5.405843084184787850e-05,0.000000000000000000e+00,6.227579404066024144e-03,-5.704185021934943760e-05,-5.704185028265966164e-05,-5.704185031870904506e-05,-5.704185034610106058e-05
7.399942187951656907e-04,0.000000000000000000e+00,7.493288493854492153e-05,5.379382770446711112e-05,0.000000000000000000e+00,6.227579356950406313e-03,-5.605805586606672092e-05,-5.605805593062017248e-05,-5.605805595625160630e-05,-5.605805598465105570e-05
7.449941797329708189e-04,0.000000000000000000e+00,7.649742567744139852e-05,5.352946981325436249e-05,0.000000000000000000e+00,6.227579341907424695e-03,-5.346534507798324801e-05,-5.346534514367370239e-05,-5.346534516684367880e-05,-5.346534519625534612e-05
7.499941406707760555e-04,0.000000000000000000e+00,7.815396059654242274e-05,5.326535716820963263e-05,0.000000000000000000e+00,6.227579384191466415e-03,-5.039261345402060833e-05,-5.039261352061208215e-05,-5.039261354327564805e-05,-5.039261357355067234e-05
7.549941016085811836e-04,0.000000000000000000e+00,7.980977762918311364e-05,5.300148976933292830e-05,0.000000000000000000e+00,6.227579408805113473e-03,-4.793166627432955760e-05,-4.793166634154628404e-05,-4.793166635786591875e-05,-4.793166638873342565e-05
7.599940625463864202e-04,0.000000000000000000e+00,8.142806388252620204e-05,5.273786761662423595e-05,0.000000000000000000e+00,6.227579378870469300e-03,-4.722472163442297422e-05,-4.722472170197696884e-05,-4.722472171722197625e-05,-4.722472174834263758e-05
7.649940234841915484e-04,0.000000000000000000e+00,8.303811530407011145e-05,5.247449071008354881e-05,0.000000000000000000e+00,6.227579339326936789e-03,-4.924025430522033095e-05,-4.924025437276213508e-05,-4.924025438724251568e-05,-4.924025441823280170e-05
7.699939844219966766e-04,0.000000000000000000e+00,8.467261195495295748e-05,5.221135904971088042e-05,0.000000000000000000e+00,6.227579319837952578e-03,-5.369359177376673768e-05,-5.369359184085487774e-05,-5.369359185231424418e-05,-5.369359188274462109e-05
7.749939453598019131e-04,0.000000000000000000e+00,8.630422682442128476e-05,5.194847263550623757e-05,0.000000000000000000e+00,6.227579312678431338e-03,-5.858150385870119505e-05,-5.858150392483655179e-05,-5.858150393013789384e-05,-5.858150395954642376e-05
7.799939062976070413e-04,0.000000000000000000e+00,8.785096824286748229e-05,5.168583146746960670e-05,0.000000000000000000e+00,6.227579303196951500e-03,-6.115830632472827797e-05,-6.115830638941097998e-05,-6.115830639388153856e-05,-6.115830642181180625e-05
7.849938672354122779e-04,0.000000000000000000e+00,8.923525585422872203e-05,5.142343554560099459e-05,0.000000000000000000e+00,6.227579303341090541e-03,-5.986880528853318675e-05,-5.986880535128869229e-05,-5.986880534925155095e-05,-5.986880537529457502e-05
7.899938281732174061e-04,0.000000000000000000e+00,9.042424625045989708e-05,5.116128486990040124e-05,0.000000000000000000e+00,6.227579351223489108e-03,-5.528823733715898270e-05,-5.528823739753504395e-05,-5.528823739838034895e-05,-5.528823742220847674e-05
7.949937891110225342e-04,0.000000000000000000e+00,9.142685710158450496e-05,5.089937944036781309e-05,0.000000000000000000e+00,6.227579398449045907e-03,-4.909070960069511085e-05,-4.909070965827489272e-05,-4.909070966212053072e-05,-4.909070968349088737e-05
7.999937500488277708e-04,0.000000000000000000e+00,9.227144851026146692e-05,5.063771925700324370e-05,0.000000000000000000e+00,6.227579366589064240e-03,-4.271373431562253185e-05,-4.271373437007058897e-05,-4.271373437168144913e-05,-4.271373439039322008e-05
8.049937109866328990e-04,0.000000000000000000e+00,9.300646309544347273e-05,5.037630431980669307e-05,0.000000000000000000e+00,6.227579299070454613e-03,-3.718297524639339153e-05,-3.718297529749976815e-05,-3.718297529547734485e-05,-3.718297531133208045e-05
8.099936719244381356e-04,0.000000000000000000e+00,9.372032003417077198e-05,5.011513462877816797e-05,0.000000000000000000e+00,6.227579293214029893e-03,-3.310373172116826704e-05,-3.310373176884792782e-05,-3.310373176798999865e-05,-3.310373178083176351e-05
8.149936328622432637e-04,0.000000000000000000e+00,9.452486002167138283e-05,4.985421018391765485e-05,0.000000000000000000e+00,6.227579329786033131e-03,-3.056173612775423313e-05,-3.056173617200400679e-05,-3.056173617616683491e-05,-3.056173618597455487e-05
8.199935938000485003e-04,0.000000000000000000e+00,9.550466293763565362e-05,4.959353098522515372e-05,0.000000000000000000e+00,6.227579341946565261e-03,-2.912303161583602968e-05,-2.912303165669221326e-05,-2.912303165810155750e-05,-2.912303166501346494e-05
8.249935547378536285e-04,0.000000000000000000e+00,9.668014504644511294e-05,4.933309703270066457e-05,0.000000000000000000e+00,6.227579342724435217e-03,-2.823745047529475251e-05,-2.823745051282777174e-05,-2.823745051137812568e-05,-2.823745051561063750e-05
8.299935156756587567e-04,0.000000000000000000e+00,9.799887460459999846e-05,4.907290832634419417e-05,0.000000000000000000e+00,6.227579335819482913e-03,-2.778238411497803076e-05,-2.778238414932518628e-05,-2.778238414656146685e-05,-2.778238414833141673e-05
8.349934766134639932e-04,0.000000000000000000e+00,9.936114708698878784e-05,4.881296486615574253e-05,0.000000000000000000e+00,6.227579319659245702e-03,-2.788334011293011941e-05,-2.788334014432664582e-05,-2.788334014465993974e-05,-2.788334014420345674e-05
8.399934375512691214e-04,0.000000000000000000e+00,1.006635548389508202e-04,4.855326665213530966e-05,0.000000000000000000e+00,6.227579326687773635e-03,-2.786755353913335933e-05,-2.786755356788749193e-05,-2.786755357130966089e-05,-2.786755356894268830e-05
8.449933984890743580e-04,0.000000000000000000e+00,1.018377292338515209e-04,4.829381368428290231e-05,0.000000000000000000e+00,6.227579364228511515e-03,-2.636572334453667226e-05,-2.636572337094447276e-05,-2.636572337356011728e-05,-2.636572336967161941e-05
8.499933594268794862e-04,0.000000000000000000e+00,1.028746770599377961e-04,4.803460596259849340e-05,0.000000000000000000e+00,6.227579382374676641e-03,-2.267623351113589792e-05,-2.267623353542713249e-05,-2.267623353003596430e-05,-2.267623352500144440e-05
8.549933203646846143e-04,0.000000000000000000e+00,1.038314451737382073e-04,4.777564348708210324e-05,0.000000000000000000e+00,6.227579344630120896e-03,-1.733848945916670125e-05,-1.733848948154907932e-05,-1.733848947473226658e-05,-1.733848946883436939e-05
8.599932813024898509e-04,0.000000000000000000e+00,1.048079735001939376e-04,4.751692625773373184e-05,0.000000000000000000e+00,6.227579290929430300e-03,-1.151169739822049911e-05,-1.151169741895380229e-05,-1.151169741436281256e-05,-1.151169740778762444e-05
8.649932422402949791e-04,0.000000000000000000e+00,1.058882068441281698e-04,4.725845427455338597e-05,0.000000000000000000e+00,6.227579287989797388e-03,-6.572705671200850687e-06,-6.572705690570837394e-06,-6.572705685290087564e-06,-6.572705678160346973e-06
8.699932031781002157e-04,0.000000000000000000e+00,1.070776336106808003e-04,4.700022753754105209e-05,0.000000000000000000e+00,6.227579336593148766e-03,-3.607939483949728046e-06,-3.607939502162660971e-06,-3.607939494372348183e-06,-3.607939486732968196e-06
8.749931641159053438e-04,0.000000000000000000e+00,1.082937726018696621e-04,4.674224604669673019e-05,0.000000000000000000e+00,6.227579355943432295e-03,-2.641228004748411372e-06,-2.641228021872896796e-06,-2.641228013937929415e-06,-2.641228005702238234e-06
8.799931250537105804e-04,0.000000000000000000e+00,1.094189947767487561e-04,4.648450980202042704e-05,0.000000000000000000e+00,6.227579320422014023e-03,-2.619569244842975350e-06,-2.619569260843495486e-06,-2.619569255501189654e-06,-2.619569246440559533e-06
8.849930859915157086e-04,0.000000000000000000e+00,1.103668580502189373e-04,4.622701880351213588e-05,0.000000000000000000e+00,6.227579294297284906e-03,-2.526668058966281901e-06,-2.526668073746530798e-06,-2.526668069928711477e-06,-2.526668059734712308e-06
