time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.099681269920629907e-04,0.000000000000000000e+00,1.001441819683954388e-04,-5.500525147280962306e-05,0.000000000000000000e+00,6.227570347113521934e-03,7.500093516726947574e-06,7.500093516723051223e-06,7.500093516689213951e-06,7.500093516693764212e-06
5.149678145115930104e-04,0.000000000000000000e+00,1.000602185803674840e-04,-5.624249534466188241e-05,0.000000000000000000e+00,6.227572348141712302e-03,9.947160697953229990e-06,9.947160697948117299e-06,9.947160697906782091e-06,9.947160697912345404e-06
5.199675020311230302e-04,0.000000000000000000e+00,9.989474196440979563e-05,-5.747949399716751614e-05,0.000000000000000000e+00,6.227574650027513196e-03,1.258729836025280094e-05,1.258729836024663116e-05,1.258729836019690693e-05,1.258729836020331559e-05
5.249671895506530499e-04,0.000000000000000000e+00,9.965334559866553300e-05,-5.871624743032653103e-05,0.000000000000000000e+00,6.227576160912674970e-03,1.527259980488088867e-05,1.527259980487402771e-05,1.527259980481909932e-05,1.527259980482598739e-05
5.299668770701830697e-04,0.000000000000000000e+00,9.934469875775225152e-05,-5.995275564413892031e-05,0.000000000000000000e+00,6.227576683060551122e-03,1.787410462612074385e-05,1.787410462611364572e-05,1.787410462605946610e-05,1.787410462606637112e-05
5.349665645897130895e-04,0.000000000000000000e+00,9.897910410823468992e-05,-6.118901863860468397e-05,0.000000000000000000e+00,6.227576763312515917e-03,2.029609676570184597e-05,2.029609676569494773e-05,2.029609676564775444e-05,2.029609676565414785e-05
5.399662521092431092e-04,0.000000000000000000e+00,9.856552549092055548e-05,-6.242503641372382879e-05,0.000000000000000000e+00,6.227576846282723011e-03,2.247553985219094953e-05,2.247553985218471198e-05,2.247553985214838105e-05,2.247553985215386982e-05
5.449659396287732374e-04,0.000000000000000000e+00,9.810819310709505570e-05,-6.366080896949635477e-05,0.000000000000000000e+00,6.227576807063373021e-03,2.436882272534850546e-05,2.436882272534312849e-05,2.436882272531798517e-05,2.436882272532232537e-05
5.499656271483032571e-04,0.000000000000000000e+00,9.760415923940163568e-05,-6.489633630592223481e-05,0.000000000000000000e+00,6.227576347230991648e-03,2.593288873836640352e-05,2.593288873836190408e-05,2.593288873834541066e-05,2.593288873834860228e-05
5.549653146678332769e-04,0.000000000000000000e+00,9.704293122505339164e-05,-6.613161842300150956e-05,0.000000000000000000e+00,6.227575593086632708e-03,2.710990909776493313e-05,2.710990909776109437e-05,2.710990909775000163e-05,2.710990909775224457e-05
5.599650021873632966e-04,0.000000000000000000e+00,9.640862930912727263e-05,-6.736665532073416547e-05,0.000000000000000000e+00,6.227575015415616651e-03,2.782312987116194856e-05,2.782312987115839780e-05,2.782312987115103878e-05,2.782312987115273284e-05
5.649646897068933164e-04,0.000000000000000000e+00,9.568424229727434031e-05,-6.860144699912018899e-05,0.000000000000000000e+00,6.227574754140332257e-03,2.798695694918486778e-05,2.798695694918105952e-05,2.798695694917913845e-05,2.798695694918078508e-05
5.699643772264233361e-04,0.000000000000000000e+00,9.485679405289407673e-05,-6.983599345815959367e-05,0.000000000000000000e+00,6.227574295724280611e-03,2.752849323322547367e-05,2.752849323322094713e-05,2.752849323322883131e-05,2.752849323323090485e-05
5.749640647459533559e-04,0.000000000000000000e+00,9.392186210941522563e-05,-7.107029469785237951e-05,0.000000000000000000e+00,6.227573055955043686e-03,2.641285949867485934e-05,2.641285949866916050e-05,2.641285949869186098e-05,2.641285949869482221e-05
5.799637522654833757e-04,0.000000000000000000e+00,9.288604445833655314e-05,-7.230435071819853296e-05,0.000000000000000000e+00,6.227571239989283976e-03,2.466260947508041874e-05,2.466260947507324945e-05,2.466260947511359533e-05,2.466260947511774918e-05
5.849634397850133954e-04,0.000000000000000000e+00,9.176660585544169091e-05,-7.353816151919805402e-05,0.000000000000000000e+00,6.227569900655575801e-03,2.236320419309951440e-05,2.236320419309084079e-05,2.236320419314764959e-05,2.236320419315301639e-05
5.899631273045434152e-04,0.000000000000000000e+00,9.058843599632989438e-05,-7.477172710085096979e-05,0.000000000000000000e+00,6.227570012712671174e-03,1.965126011643751619e-05,1.965126011642753136e-05,1.965126011649553795e-05,1.965126011650194490e-05
5.949628148240734349e-04,0.000000000000000000e+00,8.937931077606354698e-05,-7.600504746315725317e-05,0.000000000000000000e+00,6.227571545541211485e-03,1.668837304729907920e-05,1.668837304728812876e-05,1.668837304736039084e-05,1.668837304736750252e-05
5.999625023436035631e-04,0.000000000000000000e+00,8.816497174332929511e-05,-7.723812260611691771e-05,0.000000000000000000e+00,6.227573526069564783e-03,1.362847578671178898e-05,1.362847578670031338e-05,1.362847578677128796e-05,1.362847578677866053e-05
6.049621898631335828e-04,0.000000000000000000e+00,8.696555216209547030e-05,-7.847095252972994986e-05,0.000000000000000000e+00,6.227574943620279614e-03,1.058898718942266327e-05,1.058898718941108942e-05,1.058898718947920103e-05,1.058898718948639403e-05
6.099618773826636026e-04,0.000000000000000000e+00,8.579438246878006151e-05,-7.970353723399636317e-05,0.000000000000000000e+00,6.227575456092418124e-03,7.634598117623220986e-06,7.634598117611918178e-06,7.634598117679897654e-06,7.634598117686579050e-06
6.149615649021936224e-04,0.000000000000000000e+00,8.465937968370035023e-05,-8.093587671891615764e-05,0.000000000000000000e+00,6.227575244217222784e-03,4.777948749152904846e-06,4.777948749142117035e-06,4.777948749214680653e-06,4.777948749220596331e-06
6.199612524217236421e-04,0.000000000000000000e+00,8.356635196348763048e-05,-8.216797098448931972e-05,0.000000000000000000e+00,6.227574452512075164e-03,1.995397964554584036e-06,1.995397964544338325e-06,1.995397964624515076e-06,1.995397964629627767e-06
6.249609399412536619e-04,0.000000000000000000e+00,8.252292843801895049e-05,-8.339982003071586296e-05,0.000000000000000000e+00,6.227573061031992964e-03,-7.491796806133470851e-07,-7.491796806231658910e-07,-7.491796805372767502e-07,-7.491796805328179687e-07
6.299606274607836816e-04,0.000000000000000000e+00,8.154166053872560186e-05,-8.463142385759578736e-05,0.000000000000000000e+00,6.227571307392166730e-03,-3.482169417203212318e-06,-3.482169417212851553e-06,-3.482169417128842825e-06,-3.482169417124780455e-06
6.349603149803137014e-04,0.000000000000000000e+00,8.064117777744790323e-05,-8.586278246512907936e-05,0.000000000000000000e+00,6.227569936472406205e-03,-6.208062063205942546e-06,-6.208062063215703753e-06,-6.208062063144637689e-06,-6.208062063140680351e-06
6.399600024998437211e-04,0.000000000000000000e+00,7.984498944351754593e-05,-8.709389585331573898e-05,0.000000000000000000e+00,6.227569727320953971e-03,-8.911585452003018508e-06,-8.911585452013162575e-06,-8.911585451964993505e-06,-8.911585451960863372e-06
6.449596900193737409e-04,0.000000000000000000e+00,7.917835086748215619e-05,-8.832476402215579331e-05,0.000000000000000000e+00,6.227570726327924001e-03,-1.157251583078038817e-05,-1.157251583079115057e-05,-1.157251583077049652e-05,-1.157251583076596998e-05
6.499593775389037606e-04,0.000000000000000000e+00,7.866427134933562425e-05,-8.955538697164922880e-05,0.000000000000000000e+00,6.227572121729712043e-03,-1.418641123632241962e-05,-1.418641123633385287e-05,-1.418641123633819646e-05,-1.418641123633320405e-05
6.549590650584338888e-04,0.000000000000000000e+00,7.832000817528585613e-05,-9.078576470179603190e-05,0.000000000000000000e+00,6.227573013874066962e-03,-1.678197095516948388e-05,-1.678197095518156595e-05,-1.678197095520286036e-05,-1.678197095519742241e-05
6.599587525779639086e-04,0.000000000000000000e+00,7.815518454495525827e-05,-9.201589721259620261e-05,0.000000000000000000e+00,6.227573263207479386e-03,-1.942676331969567970e-05,-1.942676331970824967e-05,-1.942676331973734695e-05,-1.942676331973162100e-05
6.649584400974939283e-04,0.000000000000000000e+00,7.817207056157101383e-05,-9.324578450404976803e-05,0.000000000000000000e+00,6.227573468730867624e-03,-2.221730233087343799e-05,-2.221730233088631628e-05,-2.221730233091763956e-05,-2.221730233091179842e-05
6.699581276170239481e-04,0.000000000000000000e+00,7.836779065901910870e-05,-9.447542657615670106e-05,0.000000000000000000e+00,6.227574139867757611e-03,-2.525532242700642092e-05,-2.525532242701940424e-05,-2.525532242705342447e-05,-2.525532242704767481e-05
6.749578151365539678e-04,0.000000000000000000e+00,7.873754000548332437e-05,-9.570482342891700170e-05,0.000000000000000000e+00,6.227575057199796933e-03,-2.861742145086724771e-05,-2.861742145088016665e-05,-2.861742145092225064e-05,-2.861742145091675170e-05
6.799575026560839876e-04,0.000000000000000000e+00,7.927754203315693130e-05,-9.693397506233069705e-05,0.000000000000000000e+00,6.227575543490304795e-03,-3.232803304717462222e-05,-3.232803304718736160e-05,-3.232803304724366557e-05,-3.232803304723854272e-05
6.849571901756140073e-04,0.000000000000000000e+00,7.998657882819052724e-05,-9.816288147639776001e-05,0.000000000000000000e+00,6.227575248298913499e-03,-3.634489771032541088e-05,-3.634489771033791309e-05,-3.634489771041052753e-05,-3.634489771040579770e-05
6.899568776951440271e-04,0.000000000000000000e+00,8.086544029620957252e-05,-9.939154267111819058e-05,0.000000000000000000e+00,6.227574475850998839e-03,-4.056208782788605911e-05,-4.056208782789837836e-05,-4.056208782798282416e-05,-4.056208782797846702e-05
6.949565652146740468e-04,0.000000000000000000e+00,8.191439016136590448e-05,-1.006199586464920023e-04,0.000000000000000000e+00,6.227573726752482115e-03,-4.482968619001047322e-05,-4.482968619002267727e-05,-4.482968619010908819e-05,-4.482968619010500888e-05
6.999562527342040666e-04,0.000000000000000000e+00,8.312947978210816333e-05,-1.018481294025191952e-04,0.000000000000000000e+00,6.227573118624929460e-03,-4.898357519206075804e-05,-4.898357519207294176e-05,-4.898357519215036735e-05,-4.898357519214649810e-05
7.049559402537340863e-04,0.000000000000000000e+00,8.449900363808224529e-05,-1.030760549391997692e-04,0.000000000000000000e+00,6.227572437764034019e-03,-5.287550743994107064e-05,-5.287550743995329502e-05,-5.287550744001476928e-05,-5.287550744001104911e-05
7.099556277732641061e-04,0.000000000000000000e+00,8.600142265361779823e-05,-1.043037352565337109e-04,0.000000000000000000e+00,6.227571694257473880e-03,-5.639387914903228066e-05,-5.639387914904456602e-05,-5.639387914909050909e-05,-5.639387914908684313e-05
7.149553152927942343e-04,0.000000000000000000e+00,8.760566651992590680e-05,-1.055311703545210202e-04,0.000000000000000000e+00,6.227571377832709018e-03,-5.946930427711927763e-05,-5.946930427713161720e-05,-5.946930427716876468e-05,-5.946930427716520714e-05
7.199550028123242540e-04,0.000000000000000000e+00,8.927399636628847654e-05,-1.067583602331617241e-04,0.000000000000000000e+00,6.227572007923369221e-03,-6.206482604626048104e-05,-6.206482604627280028e-05,-6.206482604631023236e-05,-6.206482604630684423e-05
7.249546903318542738e-04,0.000000000000000000e+00,9.096680231795221093e-05,-1.079853048924557957e-04,0.000000000000000000e+00,6.227573505354401691e-03,-6.415628611437154802e-05,-6.415628611438373174e-05,-6.415628611442751995e-05,-6.415628611442440287e-05
7.299543778513842935e-04,0.000000000000000000e+00,9.264809097131537178e-05,-1.092120043324032349e-04,0.000000000000000000e+00,6.227575172973131429e-03,-6.571190529484568794e-05,-6.571190529485764127e-05,-6.571190529490712154e-05,-6.571190529490441104e-05
7.349540653709143133e-04,0.000000000000000000e+00,9.429018878141207267e-05,-1.104384585530040688e-04,0.000000000000000000e+00,6.227576330602987986e-03,-6.668021131826063841e-05,-6.668021131827223938e-05,-6.668021131832021532e-05,-6.668021131831791139e-05
7.399537528904443330e-04,0.000000000000000000e+00,9.587642331332205982e-05,-1.116646675542582704e-04,0.000000000000000000e+00,6.227576854872949631e-03,-6.699205203465816963e-05,-6.699205203466943178e-05,-6.699205203470544085e-05,-6.699205203470359770e-05
7.449534404099743528e-04,0.000000000000000000e+00,9.740116624749278024e-05,-1.128906313361658530e-04,0.000000000000000000e+00,6.227577022382223444e-03,-6.657682155438069912e-05,-6.657682155439163601e-05,-6.657682155440715365e-05,-6.657682155440571709e-05
7.499531279295043725e-04,0.000000000000000000e+00,9.886742369537101127e-05,-1.141163498987268033e-04,0.000000000000000000e+00,6.227576937417269969e-03,-6.538729867254413752e-05,-6.538729867255478980e-05,-6.538729867254687513e-05,-6.538729867254579092e-05
7.549528154490343923e-04,0.000000000000000000e+00,1.002828763375740944e-04,-1.153418232419411483e-04,0.000000000000000000e+00,6.227576324376590117e-03,-6.342380889560382496e-05,-6.342380889561432817e-05,-6.342380889558617957e-05,-6.342380889558533932e-05
7.599525029685644121e-04,0.000000000000000000e+00,1.016556704910459731e-04,-1.165670513658088609e-04,0.000000000000000000e+00,6.227574966899699672e-03,-6.074819096234314211e-05,-6.074819096235355045e-05,-6.074819096231203906e-05,-6.074819096231133433e-05
7.649521904880944318e-04,0.000000000000000000e+00,1.029912175422550470e-04,-1.177920342703299412e-04,0.000000000000000000e+00,6.227573221351864925e-03,-5.748141837702800967e-05,-5.748141837703836380e-05,-5.748141837698989319e-05,-5.748141837698928332e-05
7.699518780076245600e-04,0.000000000000000000e+00,1.042908010265516407e-04,-1.190167719555044025e-04,0.000000000000000000e+00,6.227571897420822872e-03,-5.378449545771119992e-05,-5.378449545772149307e-05,-5.378449545766901091e-05,-5.378449545766848913e-05
7.749515655271545797e-04,0.000000000000000000e+00,1.055520875160148836e-04,-1.202412644213322451e-04,0.000000000000000000e+00,6.227571557373383880e-03,-4.982830227018133563e-05,-4.982830227019155423e-05,-4.982830227013414573e-05,-4.982830227013371205e-05
7.799512530466845995e-04,0.000000000000000000e+00,1.067709416745022191e-04,-1.214655116678134552e-04,0.000000000000000000e+00,6.227572006832549946e-03,-4.576215320885470119e-05,-4.576215320886470295e-05,-4.576215320879986089e-05,-4.576215320879965082e-05
7.849509405662146192e-04,0.000000000000000000e+00,1.079435041712871230e-04,-1.226895136949480601e-04,0.000000000000000000e+00,6.227572550330958551e-03,-4.169141027695043186e-05,-4.169141027696010159e-05,-4.169141027688714834e-05,-4.169141027688727031e-05
7.899506280857446390e-04,0.000000000000000000e+00,1.090674580532468397e-04,-1.239132705027360325e-04,0.000000000000000000e+00,6.227572707241372033e-03,-3.767129324110562500e-05,-3.767129324111480684e-05,-3.767129324103714408e-05,-3.767129324103772684e-05
7.949503156052746588e-04,0.000000000000000000e+00,1.101417916784925118e-04,-1.251367820911773862e-04,0.000000000000000000e+00,6.227572586401925077e-03,-3.371819682853043499e-05,-3.371819682853903407e-05,-3.371819682846400050e-05,-3.371819682846515247e-05
7.999500031248046785e-04,0.000000000000000000e+00,1.111650207937523778e-04,-1.263600484602720939e-04,0.000000000000000000e+00,6.227572574648830052e-03,-2.983349629096396309e-05,-2.983349629097184727e-05,-2.983349629090792339e-05,-2.983349629090973604e-05
8.049496906443346983e-04,0.000000000000000000e+00,1.121325150369813283e-04,-1.275830696100202098e-04,0.000000000000000000e+00,6.227572811310613105e-03,-2.603034058816294447e-05,-2.603034058817005277e-05,-2.603034058812311698e-05,-2.603034058812564791e-05
8.099493781638647180e-04,0.000000000000000000e+00,1.130340281267909648e-04,-1.288058455404216798e-04,0.000000000000000000e+00,6.227573097921356056e-03,-2.235297290493500926e-05,-2.235297290494134167e-05,-2.235297290491212243e-05,-2.235297290491535132e-05
8.149490656833947378e-04,0.000000000000000000e+00,1.138525789348000090e-04,-1.300283762514765310e-04,0.000000000000000000e+00,6.227573265693004193e-03,-1.888105361812281432e-05,-1.888105361812848266e-05,-1.888105361811235515e-05,-1.888105361811615325e-05
8.199487532029247575e-04,0.000000000000000000e+00,1.145654402107172692e-04,-1.312506617431847633e-04,0.000000000000000000e+00,6.227573431687069040e-03,-1.571720717093637334e-05,-1.571720717094151991e-05,-1.571720717093102687e-05,-1.571720717093522476e-05
8.249484407224548857e-04,0.000000000000000000e+00,1.151472897544504278e-04,-1.324727020155463768e-04,0.000000000000000000e+00,6.227573769345312420e-03,-1.296242485813152044e-05,-1.296242485813642306e-05,-1.296242485812491358e-05,-1.296242485812926394e-05
8.299481282419849055e-04,0.000000000000000000e+00,1.155748083285333417e-04,-1.336944970685613444e-04,0.000000000000000000e+00,6.227574115094944469e-03,-1.068861960105601078e-05,-1.068861960106093204e-05,-1.068861960104571594e-05,-1.068861960104991723e-05
8.349478157615149252e-04,0.000000000000000000e+00,1.158314436103187629e-04,-1.349160469022296931e-04,0.000000000000000000e+00,6.227574001239915766e-03,-8.918778534350483927e-06,-8.918778534355708426e-06,-8.918778534338874493e-06,-8.918778534342637013e-06
8.399475032810449450e-04,0.000000000000000000e+00,1.159109076820367848e-04,-1.361373515165514229e-04,0.000000000000000000e+00,6.227573179365024705e-03,-7.622342240422587887e-06,-7.622342240428285878e-06,-7.622342240415032353e-06,-7.622342240418142658e-06
8.449471908005749647e-04,0.000000000000000000e+00,1.158183035418199698e-04,-1.373584109115265340e-04,0.000000000000000000e+00,6.227572040749091396e-03,-6.727699957228204792e-06,-6.727699957234454201e-06,-6.727699957229959844e-06,-6.727699957232365417e-06
8.499468783201049845e-04,0.000000000000000000e+00,1.155684841091927581e-04,-1.385792250871550261e-04,0.000000000000000000e+00,6.227571393284885883e-03,-6.147184928731332218e-06,-6.147184928737979732e-06,-6.147184928744593366e-06,-6.147184928746426345e-06
8.549465658396350042e-04,0.000000000000000000e+00,1.151821024221045528e-04,-1.397997940434368724e-04,0.000000000000000000e+00,6.227571776252245964e-03,-5.805144470111234348e-06,-5.805144470117993671e-06,-5.805144470134109320e-06,-5.805144470135611956e-06
8.599462533591650240e-04,0.000000000000000000e+00,1.146805286990323821e-04,-1.410201177803721269e-04,0.000000000000000000e+00,6.227573019637285857e-03,-5.658381490078781992e-06,-5.658381490085255018e-06,-5.658381490106293622e-06,-5.658381490107830140e-06
8.649459408786950437e-04,0.000000000000000000e+00,1.140811492052789177e-04,-1.422401962979607355e-04,0.000000000000000000e+00,6.227574468394551921e-03,-5.701031053640133310e-06,-5.701031053645876193e-06,-5.701031053666901245e-06,-5.701031053668971393e-06
8.699456283982250635e-04,0.000000000000000000e+00,1.133944122856517505e-04,-1.434600295962027252e-04,0.000000000000000000e+00,6.227575559295114513e-03,-5.951735854090866258e-06,-5.951735854095387720e-06,-5.951735854114078349e-06,-5.951735854117076846e-06
8.749453159177550832e-04,0.000000000000000000e+00,1.126234028777006242e-04,-1.446796176750980961e-04,0.000000000000000000e+00,6.227576123661086871e-03,-6.427658106417607318e-06,-6.427658106420688824e-06,-6.427658106438440940e-06,-6.427658106442616813e-06
8.799450034372851030e-04,0.000000000000000000e+00,1.117659077360381352e-04,-1.458989605346468481e-04,0.000000000000000000e+00,6.227576210316962922e-03,-7.114914494843759706e-06,-7.114914494845247096e-06,-7.114914494866627902e-06,-7.114914494872157333e-06
8.849446909568152312e-04,0.000000000000000000e+00,1.108181538926507066e-04,-1.471180581748489813e-04,0.000000000000000000e+00,6.227575813405258030e-03,-7.946550097406785876e-06,-7.946550097406762160e-06,-7.946550097436872487e-06,-7.946550097443611481e-06
