time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.544903443534779031e-03,0.000000000000000000e+00,1.257222913821034365e-04,-8.958577261727596313e-04,0.000000000000000000e+00,6.227580555688843819e-03,2.020521490215253810e-05,2.020521490215234836e-05,2.020521490224847305e-05,2.020521490225135635e-05
1.549903131054309159e-03,0.000000000000000000e+00,1.258176359519354727e-04,-8.990178677787295184e-04,0.000000000000000000e+00,6.227581637944388550e-03,1.980602056864892279e-05,1.980602056864834681e-05,1.980602056875876602e-05,1.980602056876205929e-05
1.554902818573839071e-03,0.000000000000000000e+00,1.258275109198115987e-04,-9.021777641653528409e-04,0.000000000000000000e+00,6.227582413691281488e-03,1.933275403360592355e-05,1.933275403360501892e-05,1.933275403371516709e-05,1.933275403371884999e-05
1.559902506093369199e-03,0.000000000000000000e+00,1.257508447561419846e-04,-9.053374153326295987e-04,0.000000000000000000e+00,6.227582761628967095e-03,1.878841072182967873e-05,1.878841072182852676e-05,1.878841072192361468e-05,1.878841072192758557e-05
1.564902193612899110e-03,0.000000000000000000e+00,1.255885759601195679e-04,-9.084968212805596835e-04,0.000000000000000000e+00,6.227582636374187457e-03,1.817727882679197969e-05,1.817727882679067187e-05,1.817727882685716734e-05,1.817727882686133136e-05
1.569901881132429238e-03,0.000000000000000000e+00,1.253436151690540796e-04,-9.116559820091430953e-04,0.000000000000000000e+00,6.227582075641891791e-03,1.750483982307687229e-05,1.750483982307551027e-05,1.750483982310261532e-05,1.750483982310687081e-05
1.574901568651959150e-03,0.000000000000000000e+00,1.250207274478159797e-04,-9.148148975183799424e-04,0.000000000000000000e+00,6.227581192160260189e-03,1.677767268941852388e-05,1.677767268941724656e-05,1.677767268939802568e-05,1.677767268940222697e-05
1.579901256171489278e-03,0.000000000000000000e+00,1.246263409242828052e-04,-9.179735678082701165e-04,0.000000000000000000e+00,6.227580152202763335e-03,1.600335103250974378e-05,1.600335103250867313e-05,1.600335103244086984e-05,1.600335103244490172e-05
1.584900943691019189e-03,0.000000000000000000e+00,1.241682913881156434e-04,-9.211319928788138343e-04,0.000000000000000000e+00,6.227579145098367797e-03,1.519031682569387457e-05,1.519031682569311563e-05,1.519031682557943365e-05,1.519031682558319278e-05
1.589900631210549318e-03,0.000000000000000000e+00,1.236555154209554219e-04,-9.242901727300107707e-04,0.000000000000000000e+00,6.227578349626433814e-03,1.434771135718207257e-05,1.434771135718173207e-05,1.434771135702972862e-05,1.434771135703311505e-05
1.594900318730079446e-03,0.000000000000000000e+00,1.230977069326055979e-04,-9.274481073618610341e-04,0.000000000000000000e+00,6.227577903549357495e-03,1.348514371252437949e-05,1.348514371252451332e-05,1.348514371234590457e-05,1.348514371234884885e-05
1.599900006249609357e-03,0.000000000000000000e+00,1.225049535303384329e-04,-9.306057967743647328e-04,0.000000000000000000e+00,6.227577881670154185e-03,1.261237992446564891e-05,1.261237992446630112e-05,1.261237992427593216e-05,1.261237992427839364e-05
1.604899693769139485e-03,0.000000000000000000e+00,1.218873698769379636e-04,-9.337632409675217585e-04,0.000000000000000000e+00,6.227578285953962872e-03,1.173894174813001680e-05,1.173894174813119248e-05,1.173894174794564144e-05,1.173894174794761842e-05
1.609899381288669397e-03,0.000000000000000000e+00,1.212547450699459135e-04,-9.369204399413322195e-04,0.000000000000000000e+00,6.227579048835077055e-03,1.087361250482713699e-05,1.087361250482881412e-05,1.087361250466486920e-05,1.087361250466636336e-05
1.614899068808199525e-03,0.000000000000000000e+00,1.206162201159412874e-04,-9.400773936957960075e-04,0.000000000000000000e+00,6.227580048346566255e-03,1.002385795433860779e-05,1.002385795434071521e-05,1.002385795421370770e-05,1.002385795421480715e-05
1.619898756327729436e-03,0.000000000000000000e+00,1.199800098380222695e-04,-9.432341022309131224e-04,0.000000000000000000e+00,6.227581131641026467e-03,9.195181843665785641e-06,9.195181843668272530e-06,9.195181843590657207e-06,9.195181843591416148e-06
1.624898443847259564e-03,0.000000000000000000e+00,1.193531811392016138e-04,-9.463905655466837812e-04,0.000000000000000000e+00,6.227582142185785451e-03,8.390447612832898172e-06,8.390447612835651029e-06,8.390447612815818599e-06,8.390447612816343760e-06
1.629898131366789476e-03,0.000000000000000000e+00,1.187414965796385139e-04,-9.495467836431077668e-04,0.000000000000000000e+00,6.227582945600330412e-03,7.609208599271986820e-06,7.609208599274887061e-06,7.609208599316291726e-06,7.609208599316683055e-06
1.634897818886319604e-03,0.000000000000000000e+00,1.181493288679718868e-04,-9.527027565201849710e-04,0.000000000000000000e+00,6.227583449739524345e-03,6.847097854454425658e-06,6.847097854457381803e-06,6.847097854558158395e-06,6.847097854558526007e-06
1.639897506405849515e-03,0.000000000000000000e+00,1.175796482904587577e-04,-9.558584841779157191e-04,0.000000000000000000e+00,6.227583616011501434e-03,6.095334343257832242e-06,6.095334343260735871e-06,6.095334343413877734e-06,6.095334343414330049e-06
1.644897193925379643e-03,0.000000000000000000e+00,1.170340814883520680e-04,-9.590139666162997940e-04,0.000000000000000000e+00,6.227583460726527319e-03,5.340403990301408215e-06,5.340403990304188177e-06,5.340403990498140087e-06,5.340403990498736398e-06
1.649896881444909771e-03,0.000000000000000000e+00,1.165130365248450252e-04,-9.621692038353373043e-04,0.000000000000000000e+00,6.227583047126072219e-03,4.563971177158460170e-06,4.563971177161052091e-06,4.563971177380736862e-06,4.563971177381546626e-06
1.654896568964439683e-03,0.000000000000000000e+00,1.160158860281678604e-04,-9.653241958350280332e-04,0.000000000000000000e+00,6.227582470295647647e-03,3.743068607526419908e-06,3.743068607528798376e-06,3.743068607757017851e-06,3.743068607758066478e-06
1.659896256483969811e-03,0.000000000000000000e+00,1.155411975080437441e-04,-9.684789426153720890e-04,0.000000000000000000e+00,6.227581838171486472e-03,2.850601030617402315e-06,2.850601030619575801e-06,2.850601030838577864e-06,2.850601030839853496e-06
1.664895944003499722e-03,0.000000000000000000e+00,1.150869978430618971e-04,-9.716334441763696886e-04,0.000000000000000000e+00,6.227581252194074914e-03,1.856181606995865627e-06,1.856181606997876483e-06,1.856181607190942397e-06,1.856181607192407764e-06
1.669895631523029850e-03,0.000000000000000000e+00,1.146510575185086299e-04,-9.747877005180206151e-04,0.000000000000000000e+00,6.227580790862359897e-03,7.272995390697962854e-07,7.272995390717105799e-07,7.272995392247304700e-07,7.272995392263110334e-07
1.674895319042559762e-03,0.000000000000000000e+00,1.142311795133029698e-04,-9.779417116403247602e-04,0.000000000000000000e+00,6.227580498635954497e-03,-5.692048828967308213e-07,-5.692048828948057272e-07,-5.692048827921290286e-07,-5.692048827905330068e-07
1.679895006562089890e-03,0.000000000000000000e+00,1.138254778079366374e-04,-9.810954775432826659e-04,0.000000000000000000e+00,6.227580381523392661e-03,-2.065405043423354196e-06,-2.065405043421319623e-06,-2.065405043374551545e-06,-2.065405043373050603e-06
1.684894694081619801e-03,0.000000000000000000e+00,1.134326312914518740e-04,-9.842489982268935733e-04,0.000000000000000000e+00,6.227580409505959445e-03,-3.790362497716454315e-06,-3.790362497714180031e-06,-3.790362497723704917e-06,-3.790362497722422509e-06
1.689894381601149929e-03,0.000000000000000000e+00,1.130521003269773178e-04,-9.874022736911579161e-04,0.000000000000000000e+00,6.227580524876282983e-03,-5.768101503083749470e-06,-5.768101503081127056e-06,-5.768101503142218460e-06,-5.768101503141279101e-06
1.694894069120679841e-03,0.000000000000000000e+00,1.126842953024298011e-04,-9.905553039360756942e-04,0.000000000000000000e+00,6.227580654760188697e-03,-8.015590337524239659e-06,-8.015590337521166623e-06,-8.015590337624535136e-06,-8.015590337624037081e-06
1.699893756640209969e-03,0.000000000000000000e+00,1.123306890291392226e-04,-9.937080889616466909e-04,0.000000000000000000e+00,6.227580725612757301e-03,-1.054084723080182549e-05,-1.054084723079822051e-05,-1.054084723093093364e-05,-1.054084723093095396e-05
1.704893444159739880e-03,0.000000000000000000e+00,1.119938677199212759e-04,-9.968606287678713398e-04,0.000000000000000000e+00,6.227580677346775812e-03,-1.334129325109295746e-05,-1.334129325108877142e-05,-1.334129325123562322e-05,-1.334129325123621445e-05
1.709893131679270008e-03,0.000000000000000000e+00,1.116775183306689082e-04,-1.000012923354749207e-03,0.000000000000000000e+00,6.227580474930172368e-03,-1.640247163588923107e-05,-1.640247163588446396e-05,-1.640247163602941841e-05,-1.640247163603058392e-05
1.714892819198800137e-03,0.000000000000000000e+00,1.113863531326998062e-04,-1.003164972722280293e-03,0.000000000000000000e+00,6.227580115720604027e-03,-1.969724245259087611e-05,-1.969724245258558046e-05,-1.969724245271339773e-05,-1.969724245271509857e-05
1.719892506718330048e-03,0.000000000000000000e+00,1.111259753472970181e-04,-1.006316776870465031e-03,0.000000000000000000e+00,6.227579631423832938e-03,-2.318554323476395776e-05,-2.318554323475822165e-05,-2.318554323485593537e-05,-2.318554323485806651e-05
1.724892194237860176e-03,0.000000000000000000e+00,1.109026923806226466e-04,-1.009468335799302988e-03,0.000000000000000000e+00,6.227579084301920059e-03,-2.681478098508353720e-05,-2.681478098507747922e-05,-2.681478098513563651e-05,-2.681478098513808613e-05
1.729891881757390087e-03,0.000000000000000000e+00,1.107232855256310420e-04,-1.012619649508794380e-03,0.000000000000000000e+00,6.227578558051584216e-03,-3.052088978012056081e-05,-3.052088978011436053e-05,-3.052088978012789273e-05,-3.052088978013048126e-05
1.734891569276920216e-03,0.000000000000000000e+00,1.105947468500134386e-04,-1.015770717998939207e-03,0.000000000000000000e+00,6.227578144549775034e-03,-3.423005271604360978e-05,-3.423005271603747726e-05,-3.423005271600621158e-05,-3.423005271600873913e-05
1.739891256796450127e-03,0.000000000000000000e+00,1.105239952948867217e-04,-1.018921541269737253e-03,0.000000000000000000e+00,6.227577928338653979e-03,-3.786104902557616957e-05,-3.786104902557031488e-05,-3.786104902549892694e-05,-3.786104902550116989e-05
1.744890944315980255e-03,0.000000000000000000e+00,1.105175847266396245e-04,-1.022072119321188952e-03,0.000000000000000000e+00,6.227577971200068049e-03,-4.132814906298258725e-05,-4.132814906297724755e-05,-4.132814906287472946e-05,-4.132814906287646419e-05
1.749890631835510166e-03,0.000000000000000000e+00,1.105814168029949134e-04,-1.025222452153293868e-03,0.000000000000000000e+00,6.227578299353414559e-03,-4.454444381539571533e-05,-4.454444381539109392e-05,-4.454444381526988689e-05,-4.454444381527090333e-05
1.754890319355040295e-03,0.000000000000000000e+00,1.107204710521301469e-04,-1.028372539766052004e-03,0.000000000000000000e+00,6.227578895622314266e-03,-4.742546396562395732e-05,-4.742546396562025070e-05,-4.742546396549495081e-05,-4.742546396549505923e-05
1.759890006874570206e-03,0.000000000000000000e+00,1.109385635657204178e-04,-1.031522382159463791e-03,0.000000000000000000e+00,6.227579698320540730e-03,-4.989291845712165934e-05,-4.989291845711902337e-05,-4.989291845700497208e-05,-4.989291845700398952e-05
1.764889694394100334e-03,0.000000000000000000e+00,1.112381442413756469e-04,-1.034671979333528797e-03,0.000000000000000000e+00,6.227580607639654660e-03,-5.187836585003312317e-05,-5.187836585003167305e-05,-5.187836584994331057e-05,-5.187836584994114894e-05
1.769889381913630462e-03,0.000000000000000000e+00,1.116201406640386363e-04,-1.037821331288247238e-03,0.000000000000000000e+00,6.227581499093227946e-03,-5.332662493347423599e-05,-5.332662493347401238e-05,-5.332662493342358342e-05,-5.332662493342019529e-05
1.774889069433160374e-03,0.000000000000000000e+00,1.120838545895927804e-04,-1.040970438023619115e-03,0.000000000000000000e+00,6.227582242274681823e-03,-5.419873496340046773e-05,-5.419873496340147062e-05,-5.419873496339765558e-05,-5.419873496339304772e-05
1.779888756952690502e-03,0.000000000000000000e+00,1.126269146947388178e-04,-1.044119299539644210e-03,0.000000000000000000e+00,6.227582722056012807e-03,-5.447429080500929189e-05,-5.447429080501143319e-05,-5.447429080505848079e-05,-5.447429080505274129e-05
1.784888444472220413e-03,0.000000000000000000e+00,1.132452868943668422e-04,-1.047267915836322741e-03,0.000000000000000000e+00,6.227582858637302488e-03,-5.415300379743171730e-05,-5.415300379743486826e-05,-5.415300379753222961e-05,-5.415300379752548723e-05
1.789888131991750541e-03,0.000000000000000000e+00,1.139333412066197431e-04,-1.050416286913654707e-03,0.000000000000000000e+00,6.227582622747173877e-03,-5.325537429472476224e-05,-5.325537429472872636e-05,-5.325537429487093980e-05,-5.325537429486339782e-05
1.794887819511280453e-03,0.000000000000000000e+00,1.146839719634025983e-04,-1.053564412771640108e-03,0.000000000000000000e+00,6.227582042887349657e-03,-5.182240492247153587e-05,-5.182240492247608274e-05,-5.182240492265331592e-05,-5.182240492264521828e-05
1.799887507030810581e-03,0.000000000000000000e+00,1.154887662043079975e-04,-1.056712293410278728e-03,0.000000000000000000e+00,6.227581202768246900e-03,-4.991433243697547312e-05,-4.991433243698029104e-05,-4.991433243717922181e-05,-4.991433243717083957e-05
1.804887194550340492e-03,0.000000000000000000e+00,1.163382134230801763e-04,-1.059859928829570783e-03,0.000000000000000000e+00,6.227580228810419317e-03,-4.760840807337469489e-05,-4.760840807337953314e-05,-4.760840807358453545e-05,-4.760840807357618709e-05
1.809886882069870620e-03,0.000000000000000000e+00,1.172219485083343291e-04,-1.063007319029516274e-03,0.000000000000000000e+00,6.227579269480107947e-03,-4.499580852905575796e-05,-4.499580852906028450e-05,-4.499580852925493267e-05,-4.499580852924690957e-05
1.814886569589400532e-03,0.000000000000000000e+00,1.181290187661515763e-04,-1.066154464010114983e-03,0.000000000000000000e+00,6.227578469912137954e-03,-4.217780924373237453e-05,-4.217780924373627088e-05,-4.217780924390481011e-05,-4.217780924389741721e-05
1.819886257108930660e-03,0.000000000000000000e+00,1.190481653448097324e-04,-1.069301363771366911e-03,0.000000000000000000e+00,6.227577946385849661e-03,-3.926139546414149806e-05,-3.926139546414454060e-05,-3.926139546427332349e-05,-3.926139546426681150e-05
1.824885944628460788e-03,0.000000000000000000e+00,1.199681091974363179e-04,-1.072448018313272491e-03,0.000000000000000000e+00,6.227577765487371173e-03,-3.635452201714346488e-05,-3.635452201714542322e-05,-3.635452201722418373e-05,-3.635452201721877627e-05
1.829885632147990699e-03,0.000000000000000000e+00,1.208778318976133924e-04,-1.075594427635831289e-03,0.000000000000000000e+00,6.227577932101560632e-03,-3.356125746754624477e-05,-3.356125746754694950e-05,-3.356125746756970419e-05,-3.356125746756557745e-05
1.834885319667520828e-03,0.000000000000000000e+00,1.217668421340162342e-04,-1.078740591739043523e-03,0.000000000000000000e+00,6.227578388813126767e-03,-3.097706067197574935e-05,-3.097706067197509205e-05,-3.097706067194064153e-05,-3.097706067193790392e-05
1.839885007187050739e-03,0.000000000000000000e+00,1.226254195112991112e-04,-1.081886510622909192e-03,0.000000000000000000e+00,6.227579027134697714e-03,-2.868443660026589461e-05,-2.868443660026383463e-05,-2.868443660017586517e-05,-2.868443660017453703e-05
1.844884694706580867e-03,0.000000000000000000e+00,1.234448283272321692e-04,-1.085032184287428080e-03,0.000000000000000000e+00,6.227579708639461795e-03,-2.674920338150391677e-05,-2.674920338150048459e-05,-2.674920338136709723e-05,-2.674920338136718194e-05
1.849884382226110778e-03,0.000000000000000000e+00,1.242174952284400501e-04,-1.088177612732600403e-03,0.000000000000000000e+00,6.227580292037592814e-03,-2.521757433818162044e-05,-2.521757433817689738e-05,-2.521757433800987265e-05,-2.521757433801126517e-05
1.854884069745640907e-03,0.000000000000000000e+00,1.249371460159965622e-04,-1.091322795958426161e-03,0.000000000000000000e+00,6.227580660937549403e-03,-2.411421857906231709e-05,-2.411421857905643191e-05,-2.411421857887005078e-05,-2.411421857887263931e-05
1.859883757265170818e-03,0.000000000000000000e+00,1.255988983260670567e-04,-1.094467733964905355e-03,0.000000000000000000e+00,6.227580746774691485e-03,-2.344141353759317126e-05,-2.344141353758632385e-05,-2.344141353739610396e-05,-2.344141353739967167e-05
1.864883444784700946e-03,0.000000000000000000e+00,1.261993084015399446e-04,-1.097612426752037768e-03,0.000000000000000000e+00,6.227580542259330242e-03,-2.317934530239943569e-05,-2.317934530239183950e-05,-2.317934530221302407e-05,-2.317934530221736427e-05
1.869883132304230857e-03,0.000000000000000000e+00,1.267363716545100790e-04,-1.100756874319823615e-03,0.000000000000000000e+00,6.227580102544663654e-03,-2.328755080885153142e-05,-2.328755080884343040e-05,-2.328755080868962277e-05,-2.328755080869449151e-05
