time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.549653146678332769e-04,0.000000000000000000e+00,8.350764486785963096e-05,6.600520012321499906e-05,0.000000000000000000e+00,6.227564101700647572e-03,2.493474213930120065e-05,8.551710633295410083e-06,-8.779204096400594260e-06,1.126410493163762402e-05
5.599650021873632966e-04,0.000000000000000000e+00,8.269521952311442866e-05,6.576972782766825148e-05,0.000000000000000000e+00,6.227566030760974848e-03,3.417825936302908401e-05,3.940880674000711321e-06,-6.794534054276691773e-06,9.005422590577888433e-06
5.649646897068933164e-04,0.000000000000000000e+00,8.179838440979223825e-05,6.553450075146814984e-05,0.000000000000000000e+00,6.227568108135020201e-03,4.274293034207227274e-05,5.718639810286255598e-07,-5.299185381738295337e-06,7.770212684652855312e-06
5.699643772264233361e-04,0.000000000000000000e+00,8.082879869294227429e-05,6.529951889461466704e-05,0.000000000000000000e+00,6.227568696157298640e-03,4.995008899211778714e-05,-1.309606427275774705e-06,-4.176836684269821558e-06,7.698710003362485685e-06
5.749640647459533559e-04,0.000000000000000000e+00,7.980774993467083063e-05,6.506478225710780308e-05,0.000000000000000000e+00,6.227567189642089183e-03,5.523949730524875675e-05,-1.582498400118882142e-06,-3.228135979219858226e-06,8.629049140476635442e-06
5.799637522654833757e-04,0.000000000000000000e+00,7.876179765614094066e-05,6.483029083894755796e-05,0.000000000000000000e+00,6.227564333856637317e-03,5.826273547628992911e-05,-3.122647471965290934e-07,-2.237738789264412108e-06,1.016699290427508741e-05
5.849634397850133954e-04,0.000000000000000000e+00,7.772041229785509888e-05,6.459604464013394523e-05,0.000000000000000000e+00,6.227561392262207472e-03,5.903216975693732110e-05,2.237879218499221732e-06,-1.010263230621153942e-06,1.182644130859060589e-05
5.899631273045434152e-04,0.000000000000000000e+00,7.671827810922340115e-05,6.436204366066695134e-05,0.000000000000000000e+00,6.227559172443015295e-03,5.805436309100102854e-05,5.603018800587377521e-06,5.501861474481381113e-07,1.317730420831224688e-05
5.949628148240734349e-04,0.000000000000000000e+00,7.579515855898576724e-05,6.412828790054658985e-05,0.000000000000000000e+00,6.227558172902274321e-03,5.621198423345239662e-05,9.111140196643063616e-06,2.383640989721001078e-06,1.390056281856505225e-05
5.999625023436035631e-04,0.000000000000000000e+00,7.499059399559272851e-05,6.389477735977284719e-05,0.000000000000000000e+00,6.227558930314866167e-03,5.449433477318365877e-05,1.197712095544571631e-05,4.338183700587794259e-06,1.387257308026458570e-05
6.049621898631335828e-04,0.000000000000000000e+00,7.433648478551353224e-05,6.366151203834572337e-05,0.000000000000000000e+00,6.227561668393959485e-03,5.373763559861455632e-05,1.353754281835575435e-05,6.218429817969267103e-06,1.314999309778916126e-05
6.099618773826636026e-04,0.000000000000000000e+00,7.385162722328682619e-05,6.342849193626521839e-05,0.000000000000000000e+00,6.227565582955149441e-03,5.446889424701228998e-05,1.344500978492015555e-05,7.820667296911039298e-06,1.189787649768129043e-05
6.149615649021936224e-04,0.000000000000000000e+00,7.353989050046410062e-05,6.319571705353133225e-05,0.000000000000000000e+00,6.227568623588837851e-03,5.684298939752060656e-05,1.171608530924162410e-05,8.956371322092062602e-06,1.032221514934262042e-05
6.199612524217236421e-04,0.000000000000000000e+00,7.338830807743972149e-05,6.296318739014409205e-05,0.000000000000000000e+00,6.227568630086784997e-03,6.063769080310175605e-05,8.739838147784868507e-06,9.505363065235740953e-06,8.648331979588200772e-06
6.249609399412536619e-04,0.000000000000000000e+00,7.337044615077127228e-05,6.273090294610345714e-05,0.000000000000000000e+00,6.227565101640621277e-03,6.530539962701145391e-05,5.217761215248320266e-06,9.368181061679818644e-06,7.059140836280083516e-06
6.299606274607836816e-04,0.000000000000000000e+00,7.344645216061475095e-05,6.249886372140945462e-05,0.000000000000000000e+00,6.227559801672341924e-03,6.999427804165844389e-05,2.008958513882968654e-06,8.451990695593377445e-06,5.578658930335185697e-06
6.349603149803137014e-04,0.000000000000000000e+00,7.356790404843139414e-05,6.226706971606207094e-05,0.000000000000000000e+00,6.227555599973258645e-03,7.367931021575377100e-05,-8.115066854806541241e-08,6.731093275146310627e-06,4.044260723849840339e-06
6.399600024998437211e-04,0.000000000000000000e+00,7.368130745334354752e-05,6.203552093006130610e-05,0.000000000000000000e+00,6.227554491090401580e-03,7.540954904974945454e-05,-5.200465531156698575e-07,4.304152585432687794e-06,2.180113698948535472e-06
6.449596900193737409e-04,0.000000000000000000e+00,7.373603099337519768e-05,6.180421736340717365e-05,0.000000000000000000e+00,6.227556707853430795e-03,7.464694634602919926e-05,7.911364878201386362e-07,1.367445578092821026e-06,-2.814490411169285418e-07
6.499593775389037606e-04,0.000000000000000000e+00,7.369018730158145175e-05,6.157315901609966005e-05,0.000000000000000000e+00,6.227561221688380708e-03,7.140376203360705373e-05,3.446656831907164841e-06,-1.862518258003054730e-06,-3.439326512995515150e-06
6.549590650584338888e-04,0.000000000000000000e+00,7.351488362280249246e-05,6.134234588813877883e-05,0.000000000000000000e+00,6.227566550717475446e-03,6.618553932261651829e-05,6.614797196006047986e-06,-5.195035651101461064e-06,-7.121616846705907988e-06
6.599587525779639086e-04,0.000000000000000000e+00,7.319496332931837849e-05,6.111177797952451645e-05,0.000000000000000000e+00,6.227571191696859229e-03,5.987948282918598912e-05,9.241376731124528797e-06,-8.500986161843544542e-06,-1.096104159915898510e-05
6.649584400974939283e-04,0.000000000000000000e+00,7.272894376675162378e-05,6.088145529025686613e-05,0.000000000000000000e+00,6.227573738281744903e-03,5.361285819048373859e-05,1.038004297106879671e-05,-1.172623426542623011e-05,-1.464914783435583573e-05
6.699581276170239481e-04,0.000000000000000000e+00,7.213079876668212641e-05,6.065137782033585499e-05,0.000000000000000000e+00,6.227573187347346974e-03,4.852110600106338049e-05,9.400039705317982236e-06,-1.488073243991689382e-05,-1.800921462727924315e-05
6.749578151365539678e-04,0.000000000000000000e+00,7.143025970960771370e-05,6.042154556976145590e-05,0.000000000000000000e+00,6.227569626898522316e-03,4.550168639002103018e-05,6.077681720886643626e-06,-1.799927965881073874e-05,-2.095669739113735570e-05
6.799575026560839876e-04,0.000000000000000000e+00,7.067054346610454282e-05,6.019195853853368243e-05,0.000000000000000000e+00,6.227564296266412114e-03,4.505311251445865068e-05,6.788798208893825139e-07,-2.112728031201721921e-05,-2.343189076986654937e-05
6.849571901756140073e-04,0.000000000000000000e+00,6.990760063116411508e-05,5.996261672665254136e-05,0.000000000000000000e+00,6.227558954481353555e-03,4.718681617456908317e-05,-6.058764788212636692e-06,-2.430202863427789023e-05,-2.543584247839571747e-05
6.899568776951440271e-04,0.000000000000000000e+00,6.920710733818212848e-05,5.973352013411801234e-05,0.000000000000000000e+00,6.227555366823755469e-03,5.139152575438449624e-05,-1.311576163331578819e-05,-2.742039640711263872e-05,-2.706226025930959310e-05
6.949565652146740468e-04,0.000000000000000000e+00,6.864127903905514977e-05,5.950466876093011572e-05,0.000000000000000000e+00,6.227554888774832972e-03,5.676335447752801081e-05,-1.943923978155651287e-05,-3.013709980776323649e-05,-2.851525725405326198e-05
6.999562527342040666e-04,0.000000000000000000e+00,6.827931798766580902e-05,5.927606260708883794e-05,0.000000000000000000e+00,6.227557818493201051e-03,6.221967808620316282e-05,-2.412846618106708366e-05,-3.193760926542308178e-05,-3.004024442094058663e-05
7.049559402537340863e-04,0.000000000000000000e+00,6.818124921081065537e-05,5.904770167259418577e-05,0.000000000000000000e+00,6.227562840230632321e-03,6.676663402591325022e-05,-2.664396973069197539e-05,-3.232710657883651278e-05,-3.178976559456560502e-05
7.099556277732641061e-04,0.000000000000000000e+00,6.838823146000042735e-05,5.881958595744615922e-05,0.000000000000000000e+00,6.227567389720423292e-03,6.967380039057188975e-05,-2.695075629538794016e-05,-3.094503903179832431e-05,-3.375426134530896922e-05
7.149553152927942343e-04,0.000000000000000000e+00,6.891716554600335587e-05,5.859171546164475150e-05,0.000000000000000000e+00,6.227569120572476989e-03,7.060734064290760908e-05,-2.549170792393420901e-05,-2.762656395796361382e-05,-3.584877811593278408e-05
7.199550028123242540e-04,0.000000000000000000e+00,6.975861644277186048e-05,5.836409018518996940e-05,0.000000000000000000e+00,6.227567503055453021e-03,6.958999835768100452e-05,-2.300374851306536192e-05,-2.243221298624087544e-05,-3.808691843729927729e-05
7.249546903318542738e-04,0.000000000000000000e+00,7.088113885216945533e-05,5.813671012808181292e-05,0.000000000000000000e+00,6.227564015440873943e-03,6.686142382348189358e-05,-2.030273451386996697e-05,-1.558018747698554848e-05,-4.063888134637751127e-05
7.299543778513842935e-04,0.000000000000000000e+00,7.223605865015637754e-05,5.790957529032027528e-05,0.000000000000000000e+00,6.227560921025492892e-03,6.266796674863241558e-05,-1.811122946276062443e-05,-7.402103165035155442e-06,-4.367773838291933732e-05
7.349540653709143133e-04,0.000000000000000000e+00,7.376177908058972833e-05,5.768268567190536325e-05,0.000000000000000000e+00,6.227559786777491814e-03,5.721349861390002869e-05,-1.691048912929573730e-05,1.625243964869660526e-06,-4.726106539382616444e-05
7.399537528904443330e-04,0.000000000000000000e+00,7.539022365174720907e-05,5.745604127283707684e-05,0.000000000000000000e+00,6.227560961187127327e-03,5.075692288380434362e-05,-1.690881220693332974e-05,1.085532454641629717e-05,-5.129415005913728995e-05
7.449534404099743528e-04,0.000000000000000000e+00,7.705516859191607600e-05,5.722964209311540927e-05,0.000000000000000000e+00,6.227563742582673499e-03,4.362452197011596172e-05,-1.812072195115691677e-05,1.957794966525254314e-05,-5.555109672112000193e-05
7.499531279295043725e-04,0.000000000000000000e+00,7.869899674228953291e-05,5.700348813274037408e-05,0.000000000000000000e+00,6.227566774716090242e-03,3.608862671239400062e-05,-2.046727616331045339e-05,2.707014529354377747e-05,-5.968038044883568162e-05
7.549528154490343923e-04,0.000000000000000000e+00,8.027612121268511397e-05,5.677757939171195097e-05,0.000000000000000000e+00,6.227568648846324058e-03,2.835180468393153159e-05,-2.379558126004646131e-05,3.260046750278247792e-05,-6.327346840330748965e-05
7.599525029685644121e-04,0.000000000000000000e+00,8.174966637890624473e-05,5.655191587003016024e-05,0.000000000000000000e+00,6.227568542638449965e-03,2.062468181748961096e-05,-2.786629350072871266e-05,3.547915973259225554e-05,-6.584358247758683369e-05
7.649521904880944318e-04,0.000000000000000000e+00,8.308912513116048244e-05,5.632649756769498835e-05,0.000000000000000000e+00,6.227566633976756860e-03,1.319592025272462433e-05,-3.242634705012774197e-05,3.519597180950248316e-05,-6.680300081625868572e-05
7.699518780076245600e-04,0.000000000000000000e+00,8.426630365083897958e-05,5.610132448470643530e-05,0.000000000000000000e+00,6.227564202360763232e-03,6.455720745875934614e-06,-3.724933399813346697e-05,3.155350793965100713e-05,-6.558331509485989782e-05
7.749515655271545797e-04,0.000000000000000000e+00,8.525833782762286652e-05,5.587639662106451465e-05,0.000000000000000000e+00,6.227562763460948829e-03,8.637382168625497613e-07,-4.205383540489895662e-05,2.478488635984576815e-05,-6.183006249382377818e-05
7.799512530466845995e-04,0.000000000000000000e+00,8.605171022527239894e-05,5.565171397676921283e-05,0.000000000000000000e+00,6.227562918770505711e-03,-3.302732393454529559e-06,-4.638975652794495043e-05,1.561932116518570786e-05,-5.551491216520883530e-05
7.849509405662146192e-04,0.000000000000000000e+00,8.665032036006565651e-05,5.542727655182053663e-05,0.000000000000000000e+00,6.227564182428342934e-03,-6.159191644441269450e-06,-4.969608060159310130e-05,5.249490334490448354e-06,-4.698558299575282743e-05
7.899506280857446390e-04,0.000000000000000000e+00,8.707735349838316007e-05,5.520308434621848604e-05,0.000000000000000000e+00,6.227565400323626689e-03,-8.172667975556563425e-06,-5.143150636363228123e-05,-4.831108092528182138e-06,-3.697825995031847027e-05
7.949503156052746588e-04,0.000000000000000000e+00,8.737384203722600208e-05,5.497913735996305429e-05,0.000000000000000000e+00,6.227565482848295211e-03,-9.875774973931395010e-06,-5.122028641468653789e-05,-1.309125551190304512e-05,-2.652168815196936696e-05
7.999500031248046785e-04,0.000000000000000000e+00,8.759655501916325756e-05,5.475543559305424816e-05,0.000000000000000000e+00,6.227564001021948688e-03,-1.168699807266163848e-05,-4.902439923010949192e-05,-1.826335773993582702e-05,-1.671670732406923675e-05
8.049496906443346983e-04,0.000000000000000000e+00,8.781440822431203005e-05,5.453197904549206764e-05,0.000000000000000000e+00,6.227561267134384439e-03,-1.389088930916811437e-05,-4.527104848802373686e-05,-1.957685872472850541e-05,-8.547499078514963155e-06
8.099493781638647180e-04,0.000000000000000000e+00,8.809967860832782697e-05,5.430876771727650596e-05,0.000000000000000000e+00,6.227558241538493425e-03,-1.662635977170826739e-05,-4.074699932408743517e-05,-1.693122024118749481e-05,-2.738557269192420712e-06
8.149490656833947378e-04,0.000000000000000000e+00,8.851649412149693776e-05,5.408580160840756990e-05,0.000000000000000000e+00,6.227556326957097224e-03,-1.981930464785956283e-05,-3.635950672115548211e-05,-1.087667379580630538e-05,2.870139754040105162e-07
8.199487532029247575e-04,0.000000000000000000e+00,8.911124057197955441e-05,5.386308071888525946e-05,0.000000000000000000e+00,6.227556654501594825e-03,-2.312598631317230933e-05,-3.298641438514094608e-05,-2.417006619053772490e-06,4.449582222892941945e-07
8.249484407224548857e-04,0.000000000000000000e+00,8.990664006167094441e-05,5.364060504870956785e-05,0.000000000000000000e+00,6.227559345144622650e-03,-2.596377644674929786e-05,-3.136694475572494346e-05,7.213477607898912265e-06,-2.003209879520820747e-06
8.299481282419849055e-04,0.000000000000000000e+00,9.089836973779308554e-05,5.341837459788050186e-05,0.000000000000000000e+00,6.227563378972717986e-03,-2.763070116975873390e-05,-3.188087437803985459e-05,1.671808508773705575e-05,-6.449361489720764889e-06
8.349478157615149252e-04,0.000000000000000000e+00,9.206135477437294996e-05,5.319638936639806148e-05,0.000000000000000000e+00,6.227567338536954371e-03,-2.750027328121207323e-05,-3.442666212114701225e-05,2.498275068792519827e-05,-1.201316938701782797e-05
8.399475032810449450e-04,0.000000000000000000e+00,9.335681309759650084e-05,5.297464935426224672e-05,0.000000000000000000e+00,6.227570082774102657e-03,-2.527733725057593797e-05,-3.849632067360505270e-05,3.127830276487754847e-05,-1.770865525948215908e-05
8.449471908005749647e-04,0.000000000000000000e+00,9.474070894898270793e-05,5.275315456147305080e-05,0.000000000000000000e+00,6.227570920029572472e-03,-2.108513787641166194e-05,-4.332463925196800405e-05,3.531944921385614096e-05,-2.268687733328662265e-05
8.499468783201049845e-04,0.000000000000000000e+00,9.616722540690637248e-05,5.253190498803048049e-05,0.000000000000000000e+00,6.227569590148500887e-03,-1.535524479279983185e-05,-4.802420767652770784e-05,3.723125641390025436e-05,-2.638300389167903021e-05
8.549465658396350042e-04,0.000000000000000000e+00,9.759442705255324689e-05,5.231090063393452902e-05,0.000000000000000000e+00,6.227566179291498666e-03,-8.665211789120487841e-06,-5.179890801690488527e-05,3.743080610775837000e-05,-2.845357340257320547e-05
8.599462533591650240e-04,0.000000000000000000e+00,9.898608260331454619e-05,5.209014149918520317e-05,0.000000000000000000e+00,6.227561375890118892e-03,-1.732833592456702000e-06,-5.413124857854956348e-05,3.642241331871773661e-05,-2.869125300417597982e-05
8.649459408786950437e-04,0.000000000000000000e+00,1.003117854630392237e-04,5.186962758378250293e-05,0.000000000000000000e+00,6.227556741027559170e-03,4.685683773865561994e-06,-5.481390222161965114e-05,3.466493828553325954e-05,-2.705171153655128635e-05
8.699456283982250635e-04,0.000000000000000000e+00,1.015449457220764994e-04,5.164935888772642154e-05,0.000000000000000000e+00,6.227554075294183811e-03,9.984782669580827662e-06,-5.385090038928639131e-05,3.256632782071084353e-05,-2.371273864658339457e-05
8.749453159177550832e-04,0.000000000000000000e+00,1.026609723233268978e-04,5.142933541101697253e-05,0.000000000000000000e+00,6.227554543359970461e-03,1.374056783745932172e-05,-5.139288227694674416e-05,3.050749577794067155e-05,-1.911850041165778197e-05
8.799450034372851030e-04,0.000000000000000000e+00,1.036372345989508044e-04,5.120955715365414237e-05,0.000000000000000000e+00,6.227558052853960149e-03,1.561404353113709945e-05,-4.770496490268534258e-05,2.880806820205508679e-05,-1.388736423604538199e-05
8.849446909568152312e-04,0.000000000000000000e+00,1.044531322783497974e-04,5.099002411563793104e-05,0.000000000000000000e+00,6.227563052434352195e-03,1.536531303971696728e-05,-4.307680064404650975e-05,2.767577587938098489e-05,-8.647883812477674882e-06
