time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.659885628574107569e-03,0.000000000000000000e+00,7.940134406688474568e-05,-2.562058059729688567e-05,0.000000000000000000e+00,6.227574779271779527e-03,-5.508797460886268559e-05,-5.508797460920735346e-05,-5.508797460849792609e-05,-5.508797460833431321e-05
3.664885472328990260e-03,0.000000000000000000e+00,7.909645586905785127e-05,-2.569355683477846802e-05,0.000000000000000000e+00,6.227574852255378726e-03,-5.381870344392559200e-05,-5.381870344425338697e-05,-5.381870344232806753e-05,-5.381870344218412614e-05
3.669885316083872952e-03,0.000000000000000000e+00,7.863241911019624357e-05,-2.576628783758746133e-05,0.000000000000000000e+00,6.227575469901268888e-03,-5.036503999585068968e-05,-5.036503999615938237e-05,-5.036503999463300189e-05,-5.036503999451045317e-05
3.674885159838755643e-03,0.000000000000000000e+00,7.807802528559309790e-05,-2.583877360572386220e-05,0.000000000000000000e+00,6.227576372821225573e-03,-4.532128717895106548e-05,-4.532128717923917865e-05,-4.532128717640580601e-05,-4.532128717630570704e-05
3.679885003593638335e-03,0.000000000000000000e+00,7.750396056366594118e-05,-2.591101413918766726e-05,0.000000000000000000e+00,6.227577177531839689e-03,-3.940486771811399313e-05,-3.940486771838066620e-05,-3.940486771595682383e-05,-3.940486771587975738e-05
3.684884847348520592e-03,0.000000000000000000e+00,7.697477239399861250e-05,-2.598300943797887989e-05,0.000000000000000000e+00,6.227577587453001808e-03,-3.336367973731113476e-05,-3.336367973755603570e-05,-3.336367973588095012e-05,-3.336367973582706528e-05
3.689884691103403284e-03,0.000000000000000000e+00,7.654628812808208452e-05,-2.605475950209750009e-05,0.000000000000000000e+00,6.227577447788049461e-03,-2.781630306829384894e-05,-2.781630306851706584e-05,-2.781630306701921005e-05,-2.781630306698814765e-05
3.694884534858285975e-03,0.000000000000000000e+00,7.626651183790203621e-05,-2.612626433154352447e-05,0.000000000000000000e+00,6.227576709261330515e-03,-2.321494444345163186e-05,-2.321494444365342560e-05,-2.321494444331289464e-05,-2.321494444330406856e-05
3.699884378613168667e-03,0.000000000000000000e+00,7.617509325613116503e-05,-2.619752392631695642e-05,0.000000000000000000e+00,6.227575468342855768e-03,-1.981857663954760673e-05,-1.981857663972829241e-05,-1.981857664074038498e-05,-1.981857664075302271e-05
3.704884222368051358e-03,0.000000000000000000e+00,7.629807739061741337e-05,-2.626853828641779594e-05,0.000000000000000000e+00,6.227573994968615446e-03,-1.766863513689591108e-05,-1.766863513705562762e-05,-1.766863513819720441e-05,-1.766863513823049619e-05
3.709884066122934049e-03,0.000000000000000000e+00,7.664694356615710377e-05,-2.633930741184603965e-05,0.000000000000000000e+00,6.227572714942126129e-03,-1.666482587113827688e-05,-1.666482587127727160e-05,-1.666482587316142185e-05,-1.666482587321427332e-05
3.714883909877816741e-03,0.000000000000000000e+00,7.721771257014213618e-05,-2.640983130260169092e-05,0.000000000000000000e+00,6.227572104552997131e-03,-1.667146093770177826e-05,-1.667146093782029173e-05,-1.667146094049227749e-05,-1.667146094056339776e-05
3.719883753632699432e-03,0.000000000000000000e+00,7.798734432841888345e-05,-2.648010995868474977e-05,0.000000000000000000e+00,6.227572439383634306e-03,-1.753206454003041859e-05,-1.753206454012841013e-05,-1.753206454129712925e-05,-1.753206454138545446e-05
3.724883597387582124e-03,0.000000000000000000e+00,7.891249426412452143e-05,-2.655014338009521280e-05,0.000000000000000000e+00,6.227573617141393680e-03,-1.893545257489182270e-05,-1.893545257496883155e-05,-1.893545257601673667e-05,-1.893545257612157902e-05
3.729883441142464815e-03,0.000000000000000000e+00,7.993465092982090614e-05,-2.661993156683308340e-05,0.000000000000000000e+00,6.227575251742769810e-03,-2.041298134913014243e-05,-2.041298134918577894e-05,-2.041298134955383170e-05,-2.041298134967455084e-05
3.734883284897347507e-03,0.000000000000000000e+00,8.098870359825507536e-05,-2.668947451889836157e-05,0.000000000000000000e+00,6.227576910941369503e-03,-2.149718765971139333e-05,-2.149718765974508830e-05,-2.149718765961262929e-05,-2.149718765974886268e-05
3.739883128652230198e-03,0.000000000000000000e+00,8.200741947854113881e-05,-2.675877223629104392e-05,0.000000000000000000e+00,6.227578283602658825e-03,-2.186365398558314982e-05,-2.186365398559408333e-05,-2.186365398305793116e-05,-2.186365398320994308e-05
3.744882972407112889e-03,0.000000000000000000e+00,8.292853872280938005e-05,-2.682782471901113384e-05,0.000000000000000000e+00,6.227579211210704756e-03,-2.139830780975702005e-05,-2.139830780974447041e-05,-2.139830780877050110e-05,-2.139830780893884721e-05
3.749882816161995581e-03,0.000000000000000000e+00,8.370348194712547249e-05,-2.689663196705863134e-05,0.000000000000000000e+00,6.227579549910102277e-03,-2.024067213897846998e-05,-2.024067213894166470e-05,-2.024067213654844087e-05,-2.024067213673415115e-05
3.754882659916877839e-03,0.000000000000000000e+00,8.430230517861258524e-05,-2.696519398043353301e-05,0.000000000000000000e+00,6.227579113617239329e-03,-1.879294527199467724e-05,-1.879294527193257618e-05,-1.879294527083562446e-05,-1.879294527104055223e-05
3.759882503671760530e-03,0.000000000000000000e+00,8.471322191012714206e-05,-2.703351075913584226e-05,0.000000000000000000e+00,6.227577848729722552e-03,-1.750601601148391197e-05,-1.750601601139520390e-05,-1.750601600968107349e-05,-1.750601600990783099e-05
3.764882347426643221e-03,0.000000000000000000e+00,8.494046252780052095e-05,-2.710158230316555907e-05,0.000000000000000000e+00,6.227576014458788625e-03,-1.671889624668622911e-05,-1.671889624656975530e-05,-1.671889624647592438e-05,-1.671889624672731698e-05
3.769882191181525913e-03,0.000000000000000000e+00,8.500301922463273556e-05,-2.716940861252268007e-05,0.000000000000000000e+00,6.227574132033148781e-03,-1.664453578530665658e-05,-1.664453578516136671e-05,-1.664453578444168009e-05,-1.664453578472075034e-05
3.774882034936408604e-03,0.000000000000000000e+00,8.492728563069874858e-05,-2.723698968720720864e-05,0.000000000000000000e+00,6.227572818873956285e-03,-1.739093460032663872e-05,-1.739093460015145198e-05,-1.739093460102607449e-05,-1.739093460133601401e-05
3.779881878691291296e-03,0.000000000000000000e+00,8.473852651058948161e-05,-2.730432552721914478e-05,0.000000000000000000e+00,6.227572513138887947e-03,-1.890031179142406473e-05,-1.890031179121824250e-05,-1.890031179083678629e-05,-1.890031179118060713e-05
3.784881722446173987e-03,0.000000000000000000e+00,8.445523268028903461e-05,-2.737141613255848511e-05,0.000000000000000000e+00,6.227573232938952118e-03,-2.094592582525138714e-05,-2.094592582501430601e-05,-2.094592582605726784e-05,-2.094592582643762629e-05
3.789881566201056678e-03,0.000000000000000000e+00,8.408702415714015182e-05,-2.743826150322523300e-05,0.000000000000000000e+00,6.227574576611332076e-03,-2.323195479132300213e-05,-2.323195479105419453e-05,-2.323195479122166989e-05,-2.323195479164095458e-05
3.794881409955939370e-03,0.000000000000000000e+00,8.363186203282509904e-05,-2.750486163921938846e-05,0.000000000000000000e+00,6.227575944575477682e-03,-2.541990668000292905e-05,-2.541990667970220525e-05,-2.541990668051276157e-05,-2.541990668097290714e-05
3.799881253710822061e-03,0.000000000000000000e+00,8.307398495586674092e-05,-2.757121654054094811e-05,0.000000000000000000e+00,6.227576817832959633e-03,-2.717328324266486277e-05,-2.717328324233248026e-05,-2.717328324170948753e-05,-2.717328324221168659e-05
3.804881097465704753e-03,0.000000000000000000e+00,8.238856168623483417e-05,-2.763732620718991533e-05,0.000000000000000000e+00,6.227577049204530840e-03,-2.823611547548738623e-05,-2.823611547512399215e-05,-2.823611547666746575e-05,-2.823611547721231122e-05
3.809880941220587444e-03,0.000000000000000000e+00,8.154734043834693000e-05,-2.770319063916629011e-05,0.000000000000000000e+00,6.227576883862579772e-03,-2.849824485324687042e-05,-2.849824485285354898e-05,-2.849824485239571412e-05,-2.849824485298322634e-05
3.814880784975470136e-03,0.000000000000000000e+00,8.052349801160909844e-05,-2.776880983647006908e-05,0.000000000000000000e+00,6.227576669022765431e-03,-2.790827364588922377e-05,-2.790827364546733021e-05,-2.790827364524356104e-05,-2.790827364587336053e-05
3.819880628730352827e-03,0.000000000000000000e+00,7.929588529143421463e-05,-2.783418379910125901e-05,0.000000000000000000e+00,6.227576584510823715e-03,-2.631236587280811573e-05,-2.631236587235906630e-05,-2.631236587150117439e-05,-2.631236587217269533e-05
3.824880472485235085e-03,0.000000000000000000e+00,7.785482894946784197e-05,-2.789931252705985651e-05,0.000000000000000000e+00,6.227576597153621114e-03,-2.340981588043047220e-05,-2.340981587995608971e-05,-2.340981587971520031e-05,-2.340981588042741272e-05
3.829880316240117776e-03,0.000000000000000000e+00,7.620417444735046305e-05,-2.796419602034586158e-05,0.000000000000000000e+00,6.227576542086427254e-03,-1.882651592757879534e-05,-1.882651592708104490e-05,-1.882651592546752845e-05,-1.882651592621902286e-05
3.834880159995000468e-03,0.000000000000000000e+00,7.435745612067328793e-05,-2.802883427895927083e-05,0.000000000000000000e+00,6.227576283999038988e-03,-1.226811712547266607e-05,-1.226811712495346198e-05,-1.226811712366622940e-05,-1.226811712445553366e-05
3.839880003749883159e-03,0.000000000000000000e+00,7.233572467909222452e-05,-2.809322730290008766e-05,0.000000000000000000e+00,6.227575799403614436e-03,-3.635671517910643951e-06,-3.635671517371800554e-06,-3.635671516493952548e-06,-3.635671517319369214e-06
3.844879847504765850e-03,0.000000000000000000e+00,7.016695748381707772e-05,-2.815737509216831205e-05,0.000000000000000000e+00,6.227575104253741875e-03,6.846946921338441217e-06,6.846946921895114658e-06,6.846946922849795329e-06,6.846946921990151755e-06
3.849879691259648542e-03,0.000000000000000000e+00,6.788574626231998351e-05,-2.822127764676394062e-05,0.000000000000000000e+00,6.227574275821121629e-03,1.861915197553588083e-05,1.861915197610941022e-05,1.861915197670105935e-05,1.861915197580866609e-05
3.854879535014531233e-03,0.000000000000000000e+00,6.553112969496485739e-05,-2.828493496668697677e-05,0.000000000000000000e+00,6.227573526527087691e-03,3.088911798848472057e-05,3.088911798907466885e-05,3.088911798872530503e-05,3.088911798780137505e-05
3.859879378769413925e-03,0.000000000000000000e+00,6.314724985037855612e-05,-2.834834705193742049e-05,0.000000000000000000e+00,6.227573152857901820e-03,4.272448281118888943e-05,4.272448281179508042e-05,4.272448281070247568e-05,4.272448280974825579e-05
3.864879222524296616e-03,0.000000000000000000e+00,6.078530880231349464e-05,-2.841151390251526839e-05,0.000000000000000000e+00,6.227573363965950397e-03,5.309228850201975862e-05,5.309228850264259211e-05,5.309228850210744347e-05,5.309228850112386881e-05
3.869879066279179308e-03,0.000000000000000000e+00,5.850214042340996388e-05,-2.847443551842052386e-05,0.000000000000000000e+00,6.227574147132552279e-03,6.093699951692394001e-05,6.093699951756437823e-05,6.093699951683290768e-05,6.093699951582062877e-05
3.874878910034061999e-03,0.000000000000000000e+00,5.635746599841235266e-05,-2.853711189965318690e-05,0.000000000000000000e+00,6.227575180709680677e-03,6.540352854577405296e-05,6.540352854643336985e-05,6.540352854575936202e-05,6.540352854471874477e-05
3.879878753788944690e-03,0.000000000000000000e+00,5.441037319374330579e-05,-2.859954304621325412e-05,0.000000000000000000e+00,6.227576043279231185e-03,6.602924385662730191e-05,6.602924385730693404e-05,6.602924385668513055e-05,6.602924385561639181e-05
3.884878597543827382e-03,0.000000000000000000e+00,5.271514345139265704e-05,-2.866172895810072891e-05,0.000000000000000000e+00,6.227576522608250370e-03,6.285286552223695762e-05,6.285286552293854485e-05,6.285286552448532188e-05,6.285286552338843454e-05
3.889878441298710073e-03,0.000000000000000000e+00,5.131226593632402067e-05,-2.872366963531561128e-05,0.000000000000000000e+00,6.227576702334124310e-03,5.635836366047198003e-05,5.635836366119695214e-05,5.635836366178246875e-05,5.635836366065758189e-05
3.894878285053592331e-03,0.000000000000000000e+00,5.022027679943383451e-05,-2.878536507785789782e-05,0.000000000000000000e+00,6.227576751905630065e-03,4.731292902202622946e-05,4.731292902277546737e-05,4.731292902503700468e-05,4.731292902388472817e-05
3.899878128808475022e-03,0.000000000000000000e+00,4.943269643693110478e-05,-2.884681528572759194e-05,0.000000000000000000e+00,6.227576713222882955e-03,3.654762170845916988e-05,3.654762170923312083e-05,3.654762171053072787e-05,3.654762170935181386e-05
3.904877972563357714e-03,0.000000000000000000e+00,4.891861695484792214e-05,-2.890802025892469363e-05,0.000000000000000000e+00,6.227576424987321668e-03,2.477333441780207610e-05,2.477333441860046564e-05,2.477333442117307072e-05,2.477333441996888125e-05
3.909877816318240405e-03,0.000000000000000000e+00,4.862581381023438023e-05,-2.896897999744919950e-05,0.000000000000000000e+00,6.227575745727405993e-03,1.254676710404615227e-05,1.254676710486840442e-05,1.254676710469818806e-05,1.254676710347033588e-05
3.914877660073123530e-03,0.000000000000000000e+00,4.848689749995022298e-05,-2.902969450130111294e-05,0.000000000000000000e+00,6.227574874048560569e-03,3.892017278868016030e-07,3.892017287322522927e-07,3.892017299824661466e-07,3.892017287324691331e-07
3.919877503828005788e-03,0.000000000000000000e+00,4.842970514894829264e-05,-2.909016377048043395e-05,0.000000000000000000e+00,6.227574318056451445e-03,-1.109573573866265946e-05,-1.109573573779512323e-05,-1.109573573842749939e-05,-1.109573573969775743e-05
3.924877347582888913e-03,0.000000000000000000e+00,4.838567380390846641e-05,-2.915038780498715914e-05,0.000000000000000000e+00,6.227574499711743816e-03,-2.127389478419709892e-05,-2.127389478330877820e-05,-2.127389478334677271e-05,-2.127389478463523857e-05
3.929877191337771171e-03,0.000000000000000000e+00,4.829565635630915136e-05,-2.921036660482129190e-05,0.000000000000000000e+00,6.227575386779327267e-03,-2.955977132072929158e-05,-2.955977131982123160e-05,-2.955977132197438935e-05,-2.955977132327905726e-05
3.934877035092653429e-03,0.000000000000000000e+00,4.811513020166651507e-05,-2.927010016998283224e-05,0.000000000000000000e+00,6.227576492969453745e-03,-3.542138077932084682e-05,-3.542138077839400982e-05,-3.542138077908474824e-05,-3.542138078040372762e-05
3.939876878847536554e-03,0.000000000000000000e+00,4.781802668994059025e-05,-2.932958850047177676e-05,0.000000000000000000e+00,6.227577239834264193e-03,-3.841140972031984818e-05,-3.841140971937521671e-05,-3.841140972044128560e-05,-3.841140972177243515e-05
3.944876722602418812e-03,0.000000000000000000e+00,4.739700491526853708e-05,-2.938883159628812884e-05,0.000000000000000000e+00,6.227577398184315147e-03,-3.822940886739878939e-05,-3.822940886643700720e-05,-3.822940886580342655e-05,-3.822940886714474727e-05
3.949876566357301937e-03,0.000000000000000000e+00,4.685986068195359058e-05,-2.944782945743188850e-05,0.000000000000000000e+00,6.227577087142411975e-03,-3.474255186652880746e-05,-3.474255186555009139e-05,-3.474255186657258213e-05,-3.474255186792231219e-05
3.954876410112184194e-03,0.000000000000000000e+00,4.622645852409176353e-05,-2.950658208390305234e-05,0.000000000000000000e+00,6.227576487139343045e-03,-2.803025599771197555e-05,-2.803025599671675250e-05,-2.803025599488583657e-05,-2.803025599624211589e-05
3.959876253867067319e-03,0.000000000000000000e+00,4.552517709335745697e-05,-2.956508947570162375e-05,0.000000000000000000e+00,6.227575681702046326e-03,-1.856881987355104785e-05,-1.856881987253968034e-05,-1.856881987149410965e-05,-1.856881987285491551e-05
3.964876097621949577e-03,0.000000000000000000e+00,4.478877589479454539e-05,-2.962335163282760273e-05,0.000000000000000000e+00,6.227574817783188867e-03,-7.309402326389611464e-06,-7.309402325362135088e-06,-7.309402323512884287e-06,-7.309402324876654766e-06
3.969875941376832702e-03,0.000000000000000000e+00,4.405054140956325920e-05,-2.968136855528098929e-05,0.000000000000000000e+00,6.227574221944818036e-03,4.518111537279578279e-06,4.518111538323329546e-06,4.518111538749168584e-06,4.518111537383465176e-06
3.974875785131714960e-03,0.000000000000000000e+00,4.334224003986253865e-05,-2.973914024306178341e-05,0.000000000000000000e+00,6.227574292052361939e-03,1.572505684606937196e-05,1.572505684712966747e-05,1.572505684974488170e-05,1.572505684837791960e-05
3.979875628886598085e-03,0.000000000000000000e+00,4.269285230224993905e-05,-2.979666669616998849e-05,0.000000000000000000e+00,6.227575120999760509e-03,2.535263978174169799e-05,2.535263978281915439e-05,2.535263978240444706e-05,2.535263978103624490e-05
3.984875472641480343e-03,0.000000000000000000e+00,4.212552873007684531e-05,-2.985394791460559437e-05,0.000000000000000000e+00,6.227576290140882966e-03,3.274110868203088088e-05,3.274110868312623000e-05,3.274110868202815682e-05,3.274110868065819961e-05
