time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.559840009999374884e-03,0.000000000000000000e+00,9.163377650665592642e-05,-6.775544542431679261e-05,0.000000000000000000e+00,6.227571055950724410e-03,-5.996611445086737078e-05,-5.996611445038786204e-05,-5.996611445104427191e-05,-5.996611445135675931e-05
2.564839697518905230e-03,0.000000000000000000e+00,8.991150502901371262e-05,-6.806101246180758452e-05,0.000000000000000000e+00,6.227569546589806909e-03,-5.283894019456342325e-05,-5.283894019408878664e-05,-5.283894019283158646e-05,-5.283894019314623548e-05
2.569839385038435141e-03,0.000000000000000000e+00,8.815043100849839709e-05,-6.836633427995174404e-05,0.000000000000000000e+00,6.227568568792150698e-03,-4.536869758565977245e-05,-4.536869758519002831e-05,-4.536869758420197454e-05,-4.536869758451891394e-05
2.574839072557965052e-03,0.000000000000000000e+00,8.636433499724389528e-05,-6.867141087874928471e-05,0.000000000000000000e+00,6.227567905224104701e-03,-3.785900722819837759e-05,-3.785900722773313966e-05,-3.785900722846005656e-05,-3.785900722877965903e-05
2.579838760077494964e-03,0.000000000000000000e+00,8.456452939142376324e-05,-6.897624225820019300e-05,0.000000000000000000e+00,6.227567326552787240e-03,-3.069272616753244048e-05,-3.069272616707103115e-05,-3.069272616748880812e-05,-3.069272616781177162e-05
2.584838447597025309e-03,0.000000000000000000e+00,8.275939336156533767e-05,-6.928082841830448244e-05,0.000000000000000000e+00,6.227566925801908577e-03,-2.430454467631383401e-05,-2.430454467585550110e-05,-2.430454467477896288e-05,-2.430454467510618865e-05
2.589838135116555220e-03,0.000000000000000000e+00,8.095539358220186382e-05,-6.958516935906215305e-05,0.000000000000000000e+00,6.227567025100909023e-03,-1.913465134952753335e-05,-1.913465134907118927e-05,-1.913465134856469406e-05,-1.913465134889738150e-05
2.594837822636085131e-03,0.000000000000000000e+00,7.915752534163593044e-05,-6.988926508047320482e-05,0.000000000000000000e+00,6.227567728070198573e-03,-1.554109707098552613e-05,-1.554109707052993422e-05,-1.554109707156793921e-05,-1.554109707190745712e-05
2.599837510155615043e-03,0.000000000000000000e+00,7.737032086713026920e-05,-7.019311558253761064e-05,0.000000000000000000e+00,6.227568634508524881e-03,-1.369509497949092342e-05,-1.369509497903470470e-05,-1.369509497936472229e-05,-1.369509497971261397e-05
2.604837197675145388e-03,0.000000000000000000e+00,7.560140629869460920e-05,-7.049672086525541118e-05,0.000000000000000000e+00,6.227569091359139511e-03,-1.351200088187586647e-05,-1.351200088141762842e-05,-1.351200088031998214e-05,-1.351200088067781460e-05
2.609836885194675299e-03,0.000000000000000000e+00,7.386594091293618622e-05,-7.080008092862659288e-05,0.000000000000000000e+00,6.227568870190595962e-03,-1.464570453204150477e-05,-1.464570453157999717e-05,-1.464570453171376400e-05,-1.464570453208304665e-05
2.614836572714205210e-03,0.000000000000000000e+00,7.218775450596252830e-05,-7.110319577265114218e-05,0.000000000000000000e+00,6.227568490751758841e-03,-1.654386454987723915e-05,-1.654386454941127616e-05,-1.654386455134549961e-05,-1.654386455172759279e-05
2.619836260233735555e-03,0.000000000000000000e+00,7.059619058479745511e-05,-7.140606539732907265e-05,0.000000000000000000e+00,6.227568873525286125e-03,-1.855675405148022217e-05,-1.855675405100878735e-05,-1.855675405181906245e-05,-1.855675405221530447e-05
2.624835947753265467e-03,0.000000000000000000e+00,6.912239122113989528e-05,-7.170868980266038428e-05,0.000000000000000000e+00,6.227570583984863052e-03,-2.008220445894544934e-05,-2.008220445846777696e-05,-2.008220445790258237e-05,-2.008220445831390157e-05
2.629835635272795378e-03,0.000000000000000000e+00,6.779810524568544790e-05,-7.201106898864506351e-05,0.000000000000000000e+00,6.227573318182867343e-03,-2.070046343780727966e-05,-2.070046343732295977e-05,-2.070046343838591836e-05,-2.070046343881299915e-05
2.634835322792325289e-03,0.000000000000000000e+00,6.665524194435500397e-05,-7.231320295528311036e-05,0.000000000000000000e+00,6.227576065733198690e-03,-2.024614426921326720e-05,-2.024614426872221848e-05,-2.024614427101116917e-05,-2.024614427145431987e-05
2.639835010311855634e-03,0.000000000000000000e+00,6.572294591024122610e-05,-7.261509170257455191e-05,0.000000000000000000e+00,6.227577792661961875e-03,-1.880027824622320450e-05,-1.880027824572554892e-05,-1.880027824605840915e-05,-1.880027824651768058e-05
2.644834697831385546e-03,0.000000000000000000e+00,6.502302866268923733e-05,-7.291673523051936108e-05,0.000000000000000000e+00,6.227578075060075449e-03,-1.662666642181217377e-05,-1.662666642130841617e-05,-1.662666642050995548e-05,-1.662666642098503932e-05
2.649834385350915457e-03,0.000000000000000000e+00,6.456753267944679653e-05,-7.321813353911755140e-05,0.000000000000000000e+00,6.227577133415107720e-03,-1.408613450709719918e-05,-1.408613450658818151e-05,-1.408613450745647837e-05,-1.408613450794664448e-05
2.654834072870445368e-03,0.000000000000000000e+00,6.435945215977436934e-05,-7.351928662836910934e-05,0.000000000000000000e+00,6.227575448359555163e-03,-1.154780489013783296e-05,-1.154780488962479866e-05,-1.154780489055557437e-05,-1.154780489105974193e-05
2.659833760389975713e-03,0.000000000000000000e+00,6.439387458689313287e-05,-7.382019449827404844e-05,0.000000000000000000e+00,6.227573355488686367e-03,-9.306466495306442834e-06,-9.306466494790843714e-06,-9.306466493297890546e-06,-9.306466493814678900e-06
2.664833447909505625e-03,0.000000000000000000e+00,6.465799348818011144e-05,-7.412085714883236869e-05,0.000000000000000000e+00,6.227571058360760990e-03,-7.521278312059340149e-06,-7.521278311542953289e-06,-7.521278309875011585e-06,-7.521278310402670759e-06
2.669833135429035536e-03,0.000000000000000000e+00,6.513204675860929916e-05,-7.442127458004405656e-05,0.000000000000000000e+00,6.227568851714137751e-03,-6.199039648563186384e-06,-6.199039648048087861e-06,-6.199039648488954111e-06,-6.199039649025474944e-06
2.674832822948565881e-03,0.000000000000000000e+00,6.579272581353177724e-05,-7.472144679190912558e-05,0.000000000000000000e+00,6.227567162355888107e-03,-5.231279687952001405e-06,-5.231279687440573922e-06,-5.231279687656480080e-06,-5.231279688199506973e-06
2.679832510468095792e-03,0.000000000000000000e+00,6.661644979264968688e-05,-7.502137378442757577e-05,0.000000000000000000e+00,6.227566320183152912e-03,-4.461655223467444323e-06,-4.461655222962155289e-06,-4.461655221252866518e-06,-4.461655221799792304e-06
2.684832197987625704e-03,0.000000000000000000e+00,6.757892870004351266e-05,-7.532105555759939356e-05,0.000000000000000000e+00,6.227566277448866316e-03,-3.747775562801929298e-06,-3.747775562305322351e-06,-3.747775561076643463e-06,-3.747775561624794058e-06
2.689831885507155615e-03,0.000000000000000000e+00,6.865177208134841641e-05,-7.562049211142457897e-05,0.000000000000000000e+00,6.227566621658485457e-03,-3.006832300073040092e-06,-3.006832299587759670e-06,-3.006832300050032983e-06,-3.006832300596635202e-06
2.694831573026685960e-03,0.000000000000000000e+00,6.980044626713919828e-05,-7.591968344590315908e-05,0.000000000000000000e+00,6.227566842235180387e-03,-2.253347993616399445e-06,-2.253347993145051020e-06,-2.253347993027237208e-06,-2.253347993569494148e-06
2.699831260546215871e-03,0.000000000000000000e+00,7.098574394368791548e-05,-7.621862956103512036e-05,0.000000000000000000e+00,6.227566825707546959e-03,-1.615575857168289589e-06,-1.615575856713331252e-06,-1.615575855370258871e-06,-1.615575855905541342e-06
2.704830948065745783e-03,0.000000000000000000e+00,7.216668937495675034e-05,-7.651733045682044924e-05,0.000000000000000000e+00,6.227566994926406370e-03,-1.299706723901317972e-06,-1.299706723465038406e-06,-1.299706723236229396e-06,-1.299706723761901431e-06
2.709830635585275694e-03,0.000000000000000000e+00,7.330265394294055339e-05,-7.681578613325914574e-05,0.000000000000000000e+00,6.227567953217185565e-03,-1.507068505227014926e-06,-1.507068504811624887e-06,-1.507068506112442183e-06,-1.507068506626171053e-06
2.714830323104806039e-03,0.000000000000000000e+00,7.435575818627200031e-05,-7.711399659035123694e-05,0.000000000000000000e+00,6.227569911022200894e-03,-2.352845243269700853e-06,-2.352845242877101082e-06,-2.352845243332957274e-06,-2.352845243832493260e-06
2.719830010624335950e-03,0.000000000000000000e+00,7.529542612614806990e-05,-7.741196182809669576e-05,0.000000000000000000e+00,6.227572419095409213e-03,-3.817811487573105834e-06,-3.817811487205080182e-06,-3.817811486454470078e-06,-3.817811486937732867e-06
2.724829698143865862e-03,0.000000000000000000e+00,7.610361294004003166e-05,-7.770968184649552218e-05,0.000000000000000000e+00,6.227574646879114988e-03,-5.723256534760921875e-06,-5.723256534419018720e-06,-5.723256534812087748e-06,-5.723256535277215562e-06
2.729829385663395773e-03,0.000000000000000000e+00,7.677705707443214904e-05,-7.800715664554774332e-05,0.000000000000000000e+00,6.227575819726028326e-03,-7.729894034038883527e-06,-7.729894033724385276e-06,-7.729894035463509935e-06,-7.729894035908967950e-06
2.734829073182926118e-03,0.000000000000000000e+00,7.732566840198258856e-05,-7.830438622525333207e-05,0.000000000000000000e+00,6.227575628343785807e-03,-9.394542595512548998e-06,-9.394542595226458538e-06,-9.394542595779933582e-06,-9.394542596204458025e-06
2.739828760702456029e-03,0.000000000000000000e+00,7.776988820473605863e-05,-7.860137058561228842e-05,0.000000000000000000e+00,6.227574174317292849e-03,-1.028822042764699310e-05,-1.028822042739006260e-05,-1.028822042659693821e-05,-1.028822042699953467e-05
2.744828448221985941e-03,0.000000000000000000e+00,7.813896604737365027e-05,-7.889810972662462593e-05,0.000000000000000000e+00,6.227571785283822665e-03,-1.010982526220144531e-05,-1.010982526197398477e-05,-1.010982526230268438e-05,-1.010982526268282938e-05
2.749828135741516286e-03,0.000000000000000000e+00,7.846831681315318040e-05,-7.919460364829034461e-05,0.000000000000000000e+00,6.227568808546034979e-03,-8.727668465342398407e-06,-8.727668465144311282e-06,-8.727668466226816001e-06,-8.727668466584423147e-06
2.754827823261046197e-03,0.000000000000000000e+00,7.879382645298890590e-05,-7.949085235060944445e-05,0.000000000000000000e+00,6.227565723487802664e-03,-6.156217657662040551e-06,-6.156217657492803368e-06,-6.156217656619675876e-06,-6.156217656955094994e-06
2.759827510780576108e-03,0.000000000000000000e+00,7.914495289241525549e-05,-7.978685583358191189e-05,0.000000000000000000e+00,6.227563356347211483e-03,-2.522103355309263964e-06,-2.522103355168088983e-06,-2.522103353182996967e-06,-2.522103353496902295e-06
2.764827198300106020e-03,0.000000000000000000e+00,7.954057973555039211e-05,-8.008261409720774694e-05,0.000000000000000000e+00,6.227562625658260298e-03,1.958378502070918584e-06,1.958378502185051192e-06,1.958378502420888881e-06,1.958378502127556289e-06
2.769826885819636365e-03,0.000000000000000000e+00,7.998861030988977782e-05,-8.037812714148697671e-05,0.000000000000000000e+00,6.227563974651272212e-03,7.009388090161253011e-06,7.009388090249610406e-06,7.009388089941507254e-06,7.009388089667532753e-06
2.774826573339166276e-03,0.000000000000000000e+00,8.048695355088069975e-05,-8.067339496641957408e-05,0.000000000000000000e+00,6.227566889031732264e-03,1.234206739533994773e-05,1.234206739540375811e-05,1.234206739710435294e-05,1.234206739684849308e-05
2.779826260858696187e-03,0.000000000000000000e+00,8.102462462310040998e-05,-8.096841757200553906e-05,0.000000000000000000e+00,6.227570259705200902e-03,1.769734085605730424e-05,1.769734085609779242e-05,1.769734085795534922e-05,1.769734085771631314e-05
2.784825948378226099e-03,0.000000000000000000e+00,8.158441033129228365e-05,-8.126319495824489876e-05,0.000000000000000000e+00,6.227572991097733192e-03,2.287011000465060100e-05,2.287011000466888675e-05,2.287011000441218495e-05,2.287011000418891045e-05
2.789825635897756444e-03,0.000000000000000000e+00,8.214767709725682781e-05,-8.155772712513762606e-05,0.000000000000000000e+00,6.227574627224065698e-03,2.772580232374345332e-05,2.772580232374039383e-05,2.772580232365634445e-05,2.772580232344779139e-05
2.794825323417286355e-03,0.000000000000000000e+00,8.269856070449907968e-05,-8.185201407268373453e-05,0.000000000000000000e+00,6.227575422863319832e-03,3.221857944988782058e-05,3.221857944986432050e-05,3.221857945175247891e-05,3.221857945155776976e-05
2.799825010936816266e-03,0.000000000000000000e+00,8.322457854449234413e-05,-8.214605580088321060e-05,0.000000000000000000e+00,6.227575813323649699e-03,3.638942689568411964e-05,3.638942689564084643e-05,3.638942689690803482e-05,3.638942689672637675e-05
2.804824698456346611e-03,0.000000000000000000e+00,8.371452694374215879e-05,-8.243985230973608139e-05,0.000000000000000000e+00,6.227575871932771595e-03,4.031489728821996974e-05,4.031489728815754680e-05,4.031489728741730776e-05,4.031489728724803670e-05
2.809824385975876523e-03,0.000000000000000000e+00,8.415707115017971574e-05,-8.273340359924231978e-05,0.000000000000000000e+00,6.227575264963742738e-03,4.402462642569861657e-05,4.402462642561748437e-05,4.402462642531465315e-05,4.402462642515726765e-05
2.814824073495406434e-03,0.000000000000000000e+00,8.454143444180561211e-05,-8.302670966940192579e-05,0.000000000000000000e+00,6.227573937244455793e-03,4.745522781776391328e-05,4.745522781766451227e-05,4.745522781846061482e-05,4.745522781831463377e-05
2.819823761014936345e-03,0.000000000000000000e+00,8.485846714339218542e-05,-8.331977052021491295e-05,0.000000000000000000e+00,6.227572330289545509e-03,5.048165392242413754e-05,5.048165392230679976e-05,5.048165392181573749e-05,5.048165392168063234e-05
2.824823448534466690e-03,0.000000000000000000e+00,8.510062562723958455e-05,-8.361258615168128128e-05,0.000000000000000000e+00,6.227571139207449709e-03,5.298470987031909496e-05,5.298470987018403725e-05,5.298470986835805105e-05,5.298470986823365918e-05
2.829823136053996602e-03,0.000000000000000000e+00,8.526195850305757313e-05,-8.390515656380101721e-05,0.000000000000000000e+00,6.227570666641466836e-03,5.488642733934972080e-05,5.488642733919693638e-05,5.488642733854856993e-05,5.488642733843483712e-05
2.834822823573526513e-03,0.000000000000000000e+00,8.533967488800458926e-05,-8.419748175657413430e-05,0.000000000000000000e+00,6.227570592195180894e-03,5.614945431614390994e-05,5.614945431597323619e-05,5.614945431651823752e-05,5.614945431641528575e-05
2.839822511093056424e-03,0.000000000000000000e+00,8.533647445224208574e-05,-8.448956173000063256e-05,0.000000000000000000e+00,6.227570249233801113e-03,5.678650678979764920e-05,5.678650678960876086e-05,5.678650678914703981e-05,5.678650678905514690e-05
2.844822198612586769e-03,0.000000000000000000e+00,8.526138009379948858e-05,-8.478139648408049842e-05,0.000000000000000000e+00,6.227569149628030092e-03,5.688375268795253759e-05,5.688375268774508228e-05,5.688375268650728254e-05,5.688375268642692961e-05
2.849821886132116681e-03,0.000000000000000000e+00,8.512862917880927461e-05,-8.507298601881374545e-05,0.000000000000000000e+00,6.227567553298381763e-03,5.659150360840726926e-05,5.659150360818066423e-05,5.659150360838416220e-05,5.659150360831591845e-05
2.854821573651646592e-03,0.000000000000000000e+00,8.495639759909656826e-05,-8.536433033420036008e-05,0.000000000000000000e+00,6.227566225641635068e-03,5.607477695744323950e-05,5.607477695719690199e-05,5.607477695867220299e-05,5.607477695861683414e-05
2.859821261171176937e-03,0.000000000000000000e+00,8.476628582970003158e-05,-8.565542943024036942e-05,0.000000000000000000e+00,6.227565897753458389e-03,5.547910800899611740e-05,5.547910800872961373e-05,5.547910800937856294e-05,5.547910800933662464e-05
2.864820948690706848e-03,0.000000000000000000e+00,8.458208446124151935e-05,-8.594628330693374638e-05,0.000000000000000000e+00,6.227566688940465792e-03,5.493762843276418003e-05,5.493762843247724592e-05,5.493762843256146133e-05,5.493762843253350246e-05
2.869820636210236760e-03,0.000000000000000000e+00,8.442649782048479402e-05,-8.623689196428049094e-05,0.000000000000000000e+00,6.227568331221582446e-03,5.456915084644189018e-05,5.456915084613430202e-05,5.456915084762344693e-05,5.456915084760991473e-05
2.874820323729766671e-03,0.000000000000000000e+00,8.431731443892857510e-05,-8.652725540228061666e-05,0.000000000000000000e+00,6.227570458063346782e-03,5.442700568864615430e-05,5.442700568831800696e-05,5.442700569043912653e-05,5.442700569044028528e-05
2.879820011249297016e-03,0.000000000000000000e+00,8.426570441774214792e-05,-8.681737362093412355e-05,0.000000000000000000e+00,6.227572646518231975e-03,5.444311728358809481e-05,5.444311728323968644e-05,5.444311728369497682e-05,5.444311728371097558e-05
2.884819698768826927e-03,0.000000000000000000e+00,8.427705110946543472e-05,-8.710724662024101159e-05,0.000000000000000000e+00,6.227574412189977072e-03,5.443294123004793197e-05,5.443294122967981145e-05,5.443294122950159572e-05,5.443294122953219055e-05
