time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.599650021873632966e-04,0.000000000000000000e+00,1.369238418519699743e-04,-5.170847983203640365e-04,0.000000000000000000e+00,6.227580916870453613e-03,-2.333837946287802955e-05,-2.333837946287782626e-05,-2.333837946287767719e-05,-2.333837946287788047e-05
5.649646897068933164e-04,0.000000000000000000e+00,1.373456780647041642e-04,-5.227533040847138308e-04,0.000000000000000000e+00,6.227580883259756055e-03,-2.405879749149502072e-05,-2.405879749149481066e-05,-2.405879749149467513e-05,-2.405879749149488181e-05
5.699643772264233361e-04,0.000000000000000000e+00,1.377710093190959975e-04,-5.284215646297169520e-04,0.000000000000000000e+00,6.227580851896467352e-03,-2.473899463096537109e-05,-2.473899463096516102e-05,-2.473899463096503227e-05,-2.473899463096523895e-05
5.749640647459533559e-04,0.000000000000000000e+00,1.381990736623832231e-04,-5.340895799553734002e-04,0.000000000000000000e+00,6.227580823103396127e-03,-2.537637375972293842e-05,-2.537637375972273175e-05,-2.537637375972261994e-05,-2.537637375972283339e-05
5.799637522654833757e-04,0.000000000000000000e+00,1.386290644755067245e-04,-5.397573500616832838e-04,0.000000000000000000e+00,6.227580797166266079e-03,-2.596843605929062451e-05,-2.596843605929041783e-05,-2.596843605929032974e-05,-2.596843605929053980e-05
5.849634397850133954e-04,0.000000000000000000e+00,1.390601342277869937e-04,-5.454248749486466027e-04,0.000000000000000000e+00,6.227580774331183296e-03,-2.651279024046560706e-05,-2.651279024046538345e-05,-2.651279024046532246e-05,-2.651279024046553252e-05
5.899631273045434152e-04,0.000000000000000000e+00,1.394913983304894660e-04,-5.510921546162632486e-04,0.000000000000000000e+00,6.227580754802681216e-03,-2.700716145216907528e-05,-2.700716145216885844e-05,-2.700716145216881101e-05,-2.700716145216902107e-05
5.949628148240734349e-04,0.000000000000000000e+00,1.399219390758761877e-04,-5.567591890645332215e-04,0.000000000000000000e+00,6.227580738742358873e-03,-2.744939983861233428e-05,-2.744939983861212083e-05,-2.744939983861209034e-05,-2.744939983861230379e-05
5.999625023436035631e-04,0.000000000000000000e+00,1.403508096481730734e-04,-5.624259782934566297e-04,0.000000000000000000e+00,6.227580726268074247e-03,-2.783748871161527213e-05,-2.783748871161505868e-05,-2.783748871161505529e-05,-2.783748871161526196e-05
6.049621898631335828e-04,0.000000000000000000e+00,1.407770381927641071e-04,-5.680925223030333648e-04,0.000000000000000000e+00,6.227580717453738701e-03,-2.816955230622733775e-05,-2.816955230622712091e-05,-2.816955230622713785e-05,-2.816955230622734453e-05
6.099618773826636026e-04,0.000000000000000000e+00,1.411996319298458548e-04,-5.737588210932636438e-04,0.000000000000000000e+00,6.227580712329656119e-03,-2.844386308924021594e-05,-2.844386308923999571e-05,-2.844386308924003298e-05,-2.844386308924023966e-05
6.149615649021936224e-04,0.000000000000000000e+00,1.416175812987465474e-04,-5.794248746641471413e-04,0.000000000000000000e+00,6.227580710883398075e-03,-2.865884859174118996e-05,-2.865884859174097651e-05,-2.865884859174103411e-05,-2.865884859174124078e-05
6.199612524217236421e-04,0.000000000000000000e+00,1.420298641191279556e-04,-5.850906830156839657e-04,0.000000000000000000e+00,6.227580713061176866e-03,-2.881309773852986861e-05,-2.881309773852966193e-05,-2.881309773852973647e-05,-2.881309773852994314e-05
6.249609399412536619e-04,0.000000000000000000e+00,1.424354497553485788e-04,-5.907562461478742255e-04,0.000000000000000000e+00,6.227580718769703400e-03,-2.890536664900336938e-05,-2.890536664900316270e-05,-2.890536664900326096e-05,-2.890536664900346763e-05
6.299606274607836816e-04,0.000000000000000000e+00,1.428333032703677278e-04,-5.964215640607178123e-04,0.000000000000000000e+00,6.227580727878448408e-03,-2.893458388599889135e-05,-2.893458388599868806e-05,-2.893458388599880326e-05,-2.893458388599899638e-05
6.349603149803137014e-04,0.000000000000000000e+00,1.432223895557196915e-04,-6.020866367542148344e-04,0.000000000000000000e+00,6.227580740222310451e-03,-2.889985513106160220e-05,-2.889985513106140230e-05,-2.889985513106153105e-05,-2.889985513106173434e-05
6.399600024998437211e-04,0.000000000000000000e+00,1.436016774242735057e-04,-6.077514642283651835e-04,0.000000000000000000e+00,6.227580755604587501e-03,-2.880046726667202266e-05,-2.880046726667182276e-05,-2.880046726667197184e-05,-2.880046726667216496e-05
6.449596900193737409e-04,0.000000000000000000e+00,1.439701436527278887e-04,-6.134160464831688595e-04,0.000000000000000000e+00,6.227580773800249492e-03,-2.863589184811299228e-05,-2.863589184811279916e-05,-2.863589184811295502e-05,-2.863589184811314475e-05
6.499593775389037606e-04,0.000000000000000000e+00,1.443267769610593872e-04,-6.190803835186260793e-04,0.000000000000000000e+00,6.227580794559408640e-03,-2.840578794987442876e-05,-2.840578794987423902e-05,-2.840578794987440843e-05,-2.840578794987458800e-05
6.549590650584338888e-04,0.000000000000000000e+00,1.446705819164559217e-04,-6.247444753347366261e-04,0.000000000000000000e+00,6.227580817610990985e-03,-2.811000437377512566e-05,-2.811000437377493254e-05,-2.811000437377510872e-05,-2.811000437377529507e-05
6.599587525779639086e-04,0.000000000000000000e+00,1.450005827496150845e-04,-6.304083219315003914e-04,0.000000000000000000e+00,6.227580842666486857e-03,-2.774858120831718777e-05,-2.774858120831700481e-05,-2.774858120831718439e-05,-2.774858120831736057e-05
6.649584400974939283e-04,0.000000000000000000e+00,1.453158270716733286e-04,-6.360719233089177005e-04,0.000000000000000000e+00,6.227580869423777685e-03,-2.732175073117103711e-05,-2.732175073117086770e-05,-2.732175073117105744e-05,-2.732175073117122007e-05
6.699581276170239481e-04,0.000000000000000000e+00,1.456153894804535658e-04,-6.417352794669883365e-04,0.000000000000000000e+00,6.227580897570957584e-03,-2.682993764910821530e-05,-2.682993764910803912e-05,-2.682993764910822208e-05,-2.682993764910839487e-05
6.749578151365539678e-04,0.000000000000000000e+00,1.458983750451719119e-04,-6.473983904057124079e-04,0.000000000000000000e+00,6.227580926790106386e-03,-2.627375867214674668e-05,-2.627375867214658067e-05,-2.627375867214676024e-05,-2.627375867214692625e-05
6.799575026560839876e-04,0.000000000000000000e+00,1.461639226592328597e-04,-6.530612561250898063e-04,0.000000000000000000e+00,6.227580956760975055e-03,-2.565402142114010860e-05,-2.565402142113994597e-05,-2.565402142114011876e-05,-2.565402142114027800e-05
6.849571901756140073e-04,0.000000000000000000e+00,1.464112082512565897e-04,-6.587238766251204232e-04,0.000000000000000000e+00,6.227580987164514116e-03,-2.497172267051589261e-05,-2.497172267051574353e-05,-2.497172267051590955e-05,-2.497172267051606201e-05
6.899568776951440271e-04,0.000000000000000000e+00,1.466394478450263391e-04,-6.643862519058045838e-04,0.000000000000000000e+00,6.227581017686228612e-03,-2.422804593034622251e-05,-2.422804593034608020e-05,-2.422804593034622589e-05,-2.422804593034636820e-05
6.949565652146740468e-04,0.000000000000000000e+00,1.468479004596155615e-04,-6.700483819671420715e-04,0.000000000000000000e+00,6.227581048019323155e-03,-2.342435837439752158e-05,-2.342435837439737928e-05,-2.342435837439750464e-05,-2.342435837439764355e-05
6.999562527342040666e-04,0.000000000000000000e+00,1.470358708415468003e-04,-6.757102668091328861e-04,0.000000000000000000e+00,6.227581077867573763e-03,-2.256220712325443203e-05,-2.256220712325429650e-05,-2.256220712325441170e-05,-2.256220712325454384e-05
7.049559402537340863e-04,0.000000000000000000e+00,1.472027120214507016e-04,-6.813719064317771360e-04,0.000000000000000000e+00,6.227581106947957697e-03,-2.164331489403154433e-05,-2.164331489403141897e-05,-2.164331489403150706e-05,-2.164331489403162903e-05
7.099556277732641061e-04,0.000000000000000000e+00,1.473478276883287473e-04,-6.870333008350747129e-04,0.000000000000000000e+00,6.227581134992962383e-03,-2.066957503056748212e-05,-2.066957503056736015e-05,-2.066957503056741775e-05,-2.066957503056753972e-05
7.149553152927942343e-04,0.000000000000000000e+00,1.474706743751758422e-04,-6.926944500190257252e-04,0.000000000000000000e+00,6.227581161752598557e-03,-1.964304593033083601e-05,-1.964304593033072081e-05,-1.964304593033076147e-05,-1.964304593033087328e-05
7.199550028123242540e-04,0.000000000000000000e+00,1.475707634503862413e-04,-6.983553539836301728e-04,0.000000000000000000e+00,6.227581186996098556e-03,-1.856594488654621933e-05,-1.856594488654611429e-05,-1.856594488654611768e-05,-1.856594488654622271e-05
7.249546903318542738e-04,0.000000000000000000e+00,1.476476629100461561e-04,-7.040160127288878390e-04,0.000000000000000000e+00,6.227581210513289355e-03,-1.744064136626297139e-05,-1.744064136626287653e-05,-1.744064136626284942e-05,-1.744064136626294768e-05
7.299543778513842935e-04,0.000000000000000000e+00,1.477009989669068478e-04,-7.096764262547989406e-04,0.000000000000000000e+00,6.227581232115649013e-03,-1.626964974723088867e-05,-1.626964974723079380e-05,-1.626964974723072265e-05,-1.626964974723081752e-05
7.349540653709143133e-04,0.000000000000000000e+00,1.477304574325304901e-04,-7.153365945613634775e-04,0.000000000000000000e+00,6.227581251637059542e-03,-1.505562153850705372e-05,-1.505562153850696562e-05,-1.505562153850686059e-05,-1.505562153850694530e-05
7.399537528904443330e-04,0.000000000000000000e+00,1.477357848898045931e-04,-7.209965176485813414e-04,0.000000000000000000e+00,6.227581268934251867e-03,-1.380133711168935517e-05,-1.380133711168927724e-05,-1.380133711168912647e-05,-1.380133711168920609e-05
7.449534404099743528e-04,0.000000000000000000e+00,1.477167896537272740e-04,-7.266561955164526406e-04,0.000000000000000000e+00,6.227581283886975821e-03,-1.250969697154545277e-05,-1.250969697154538331e-05,-1.250969697154519019e-05,-1.250969697154526473e-05
7.499531279295043725e-04,0.000000000000000000e+00,1.476733425190742950e-04,-7.323156281649771584e-04,0.000000000000000000e+00,6.227581296397912552e-03,-1.118371259657632516e-05,-1.118371259657626417e-05,-1.118371259657602700e-05,-1.118371259657609137e-05
7.549528154490343923e-04,0.000000000000000000e+00,1.476053772942642790e-04,-7.379748155941551115e-04,0.000000000000000000e+00,6.227581306392334509e-03,-9.826496881711530414e-06,-9.826496881711472816e-06,-9.826496881711189907e-06,-9.826496881711249199e-06
7.599525029685644121e-04,0.000000000000000000e+00,1.475128911214407235e-04,-7.436337578039865000e-04,0.000000000000000000e+00,6.227581313817564211e-03,-8.441254216874333573e-06,-8.441254216874284445e-06,-8.441254216873950714e-06,-8.441254216874001536e-06
7.649521904880944318e-04,0.000000000000000000e+00,1.473959445834852489e-04,-7.492924547944712155e-04,0.000000000000000000e+00,6.227581318642253470e-03,-7.031270236571504933e-06,-7.031270236571464276e-06,-7.031270236571079723e-06,-7.031270236571124615e-06
7.699518780076245600e-04,0.000000000000000000e+00,1.472546615993653091e-04,-7.549509065656092579e-04,0.000000000000000000e+00,6.227581320855482203e-03,-5.599901276950518695e-06,-5.599901276950481425e-06,-5.599901276950046051e-06,-5.599901276950090096e-06
7.749515655271545797e-04,0.000000000000000000e+00,1.470892291098944006e-04,-7.606091131174007357e-04,0.000000000000000000e+00,6.227581320465767033e-03,-4.150563577919569490e-06,-4.150563577919540691e-06,-4.150563577919057882e-06,-4.150563577919091763e-06
7.799512530466845995e-04,0.000000000000000000e+00,1.468998965566498344e-04,-7.662670744498455404e-04,0.000000000000000000e+00,6.227581317499931123e-03,-2.686722268939717762e-06,-2.686722268939695739e-06,-2.686722268939162108e-06,-2.686722268939189214e-06
7.849509405662146192e-04,0.000000000000000000e+00,1.466869751574381817e-04,-7.719247905629438890e-04,0.000000000000000000e+00,6.227581312001951447e-03,-1.211880177969036797e-06,-1.211880177969021550e-06,-1.211880177968435404e-06,-1.211880177968455732e-06
7.899506280857446390e-04,0.000000000000000000e+00,1.464508369823359869e-04,-7.775822614566954560e-04,0.000000000000000000e+00,6.227581304031731477e-03,2.704334962377099991e-07,2.704334962377193165e-07,2.704334962383562853e-07,2.704334962383384976e-07
7.949503156052746588e-04,0.000000000000000000e+00,1.461919138349419324e-04,-7.832394871311003500e-04,0.000000000000000000e+00,6.227581293663881669e-03,1.756674607696519801e-06,1.756674607696524883e-06,1.756674607697211827e-06,1.756674607697196580e-06
7.999500031248046785e-04,0.000000000000000000e+00,1.459106959440722724e-04,-7.888964675861587878e-04,0.000000000000000000e+00,6.227581280986495618e-03,3.243295541430012114e-06,3.243295541430010420e-06,3.243295541430744797e-06,3.243295541430738868e-06
8.049496906443346983e-04,0.000000000000000000e+00,1.456077304717002890e-04,-7.945532028218705526e-04,0.000000000000000000e+00,6.227581266099984324e-03,4.726756704905528053e-06,4.726756704905519583e-06,4.726756704906300547e-06,4.726756704906300547e-06
8.099493781638647180e-04,0.000000000000000000e+00,1.452836198434867435e-04,-8.002096928382356443e-04,0.000000000000000000e+00,6.227581249115926934e-03,6.203537991097505608e-06,6.203537991097492056e-06,6.203537991098317066e-06,6.203537991098319607e-06
8.149490656833947378e-04,0.000000000000000000e+00,1.449390199087684976e-04,-8.058659376352540630e-04,0.000000000000000000e+00,6.227581230156022975e-03,7.670150171640669081e-06,7.670150171640652140e-06,7.670150171641522890e-06,7.670150171641529666e-06
8.199487532029247575e-04,0.000000000000000000e+00,1.445746379373647871e-04,-8.115219372129258086e-04,0.000000000000000000e+00,6.227581209351101821e-03,9.123146178741095764e-06,9.123146178741072047e-06,9.123146178741983455e-06,9.123146178741993619e-06
8.249484407224548857e-04,0.000000000000000000e+00,1.441912304610248592e-04,-8.171776915712510980e-04,0.000000000000000000e+00,6.227581186840225845e-03,1.055913223486848668e-05,1.055913223486845958e-05,1.055913223486940995e-05,1.055913223486942689e-05
8.299481282419849055e-04,0.000000000000000000e+00,1.437896009677756945e-04,-8.228332007102297143e-04,0.000000000000000000e+00,6.227581162769881169e-03,1.197477878976453377e-05,1.197477878976450328e-05,1.197477878976548922e-05,1.197477878976550955e-05
8.349478157615149252e-04,0.000000000000000000e+00,1.433705974578296607e-04,-8.284884646298615492e-04,0.000000000000000000e+00,6.227581137293266428e-03,1.336683122496584567e-05,1.336683122496581179e-05,1.336683122496682993e-05,1.336683122496685534e-05
8.399475032810449450e-04,0.000000000000000000e+00,1.429351098700849126e-04,-8.341434833301469278e-04,0.000000000000000000e+00,6.227581110569666532e-03,1.473212028685535341e-05,1.473212028685531614e-05,1.473212028685636307e-05,1.473212028685639017e-05
8.449471908005749647e-04,0.000000000000000000e+00,1.424840673885867761e-04,-8.397982568110856335e-04,0.000000000000000000e+00,6.227581082763907101e-03,1.606757221021851237e-05,1.606757221021846833e-05,1.606757221021954575e-05,1.606757221021957625e-05
8.499468783201049845e-04,0.000000000000000000e+00,1.420184356386240459e-04,-8.454527850726777745e-04,0.000000000000000000e+00,6.227581054045883482e-03,1.737021849538834513e-05,1.737021849538830109e-05,1.737021849538939884e-05,1.737021849538943611e-05
8.549465658396350042e-04,0.000000000000000000e+00,1.415392137824023858e-04,-8.511070681149232424e-04,0.000000000000000000e+00,6.227581024590148756e-03,1.863720530331091309e-05,1.863720530331086227e-05,1.863720530331198035e-05,1.863720530331201762e-05
8.599462533591650240e-04,0.000000000000000000e+00,1.410474315244704467e-04,-8.567611059378220373e-04,0.000000000000000000e+00,6.227580994575556382e-03,1.986580243424710806e-05,1.986580243424705385e-05,1.986580243424818548e-05,1.986580243424822953e-05
8.649459408786950437e-04,0.000000000000000000e+00,1.405441460372741126e-04,-8.624148985413742675e-04,0.000000000000000000e+00,6.227580964184915857e-03,2.105341185734137293e-05,2.105341185734131872e-05,2.105341185734246391e-05,2.105341185734250456e-05
8.699456283982250635e-04,0.000000000000000000e+00,1.400304388173749060e-04,-8.680684459255798248e-04,0.000000000000000000e+00,6.227580933604673526e-03,2.219757575992865699e-05,2.219757575992859939e-05,2.219757575992975136e-05,2.219757575992979879e-05
8.749453159177550832e-04,0.000000000000000000e+00,1.395074124829969006e-04,-8.737217480904387089e-04,0.000000000000000000e+00,6.227580903024573442e-03,2.329598408721062216e-05,2.329598408721056117e-05,2.329598408721171652e-05,2.329598408721176396e-05
8.799450034372851030e-04,0.000000000000000000e+00,1.389761875236549893e-04,-8.793748050359510285e-04,0.000000000000000000e+00,6.227580872637301750e-03,2.434648154480527902e-05,2.434648154480520787e-05,2.434648154480636322e-05,2.434648154480641743e-05
8.849446909568152312e-04,0.000000000000000000e+00,1.384378990126726992e-04,-8.850276167621166749e-04,0.000000000000000000e+00,6.227580842638070352e-03,2.534707403865298534e-05,2.534707403865292096e-05,2.534707403865406954e-05,2.534707403865412375e-05
