time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.299668770701830697e-04,0.000000000000000000e+00,8.266863344321757250e-05,7.028343298073112084e-05,0.000000000000000000e+00,6.227574830632312541e-03,4.342746292910045153e-05,4.342746292890407541e-05,4.342746292734699846e-05,4.342746292733026787e-05
5.349665645897130895e-04,0.000000000000000000e+00,8.176724448850404559e-05,7.008876681911902309e-05,0.000000000000000000e+00,6.227570701676106955e-03,4.116222875265529652e-05,4.116222875246617100e-05,4.116222875092207060e-05,4.116222875090658683e-05
5.399662521092431092e-04,0.000000000000000000e+00,8.103647727741028961e-05,6.989434587685354418e-05,0.000000000000000000e+00,6.227564760748951350e-03,3.761509112604018352e-05,3.761509112585960965e-05,3.761509112596545489e-05,3.761509112595037770e-05
5.449659396287732374e-04,0.000000000000000000e+00,8.049281243570005563e-05,6.970017015393468410e-05,0.000000000000000000e+00,6.227559778345838001e-03,3.330835881924937845e-05,3.330835881907841332e-05,3.330835881955488629e-05,3.330835881953934832e-05
5.499656271483032571e-04,0.000000000000000000e+00,8.013236346302241302e-05,6.950623965036245642e-05,0.000000000000000000e+00,6.227556891056895347e-03,2.866977044532187228e-05,2.866977044516158654e-05,2.866977044599900736e-05,2.866977044598219545e-05
5.549653146678332769e-04,0.000000000000000000e+00,7.993489136791693422e-05,6.931255436613684758e-05,0.000000000000000000e+00,6.227555425729164665e-03,2.406549476219552535e-05,2.406549476204705403e-05,2.406549476407849654e-05,2.406549476405952639e-05
5.599650021873632966e-04,0.000000000000000000e+00,7.987158266795023310e-05,6.911911430125785758e-05,0.000000000000000000e+00,6.227554495171385394e-03,1.977492964808044457e-05,1.977492964794452289e-05,1.977492964826454888e-05,1.977492964824299358e-05
5.649646897068933164e-04,0.000000000000000000e+00,7.990683702189545603e-05,6.892591945572549997e-05,0.000000000000000000e+00,6.227554291713911436e-03,1.596552773393343410e-05,1.596552773381090232e-05,1.596552773422665997e-05,1.596552773420192661e-05
5.699643772264233361e-04,0.000000000000000000e+00,7.999638677808095562e-05,6.873296982953976120e-05,0.000000000000000000e+00,6.227555698217477828e-03,1.274808501066014319e-05,1.274808501055208550e-05,1.274808500986039162e-05,1.274808500983170092e-05
5.749640647459533559e-04,0.000000000000000000e+00,8.008612282744978169e-05,6.854026542270065482e-05,0.000000000000000000e+00,6.227559355952631652e-03,1.017025828693877884e-05,1.017025828684567975e-05,1.017025828545977122e-05,1.017025828542698765e-05
5.799637522654833757e-04,0.000000000000000000e+00,8.011776574287732895e-05,6.834780623520815372e-05,0.000000000000000000e+00,6.227564886938491071e-03,8.118284781195965743e-06,8.118284781118221671e-06,8.118284779608639552e-06,8.118284779571797007e-06
5.849634397850133954e-04,0.000000000000000000e+00,8.003304377009896593e-05,6.815559226706228502e-05,0.000000000000000000e+00,6.227570657872535075e-03,6.333898379618433771e-06,6.333898379556837535e-06,6.333898378679406270e-06,6.333898378638071062e-06
5.899631273045434152e-04,0.000000000000000000e+00,7.978289873530324959e-05,6.796362351826304871e-05,0.000000000000000000e+00,6.227574538832993459e-03,4.514346985171624753e-06,4.514346985126379641e-06,4.514346985644818015e-06,4.514346985599322181e-06
5.949628148240734349e-04,0.000000000000000000e+00,7.933607833825943693e-05,6.777189998881043124e-05,0.000000000000000000e+00,6.227574960686133553e-03,2.378083041292114496e-06,2.378083041263227284e-06,2.378083040688647566e-06,2.378083040639180842e-06
5.999625023436035631e-04,0.000000000000000000e+00,7.868806921742987274e-05,6.758042167870443261e-05,0.000000000000000000e+00,6.227571807516497568e-03,-2.596397970293465871e-07,-2.596397970412728110e-07,-2.596397963958946916e-07,-2.596397964495288178e-07
6.049621898631335828e-04,0.000000000000000000e+00,7.786304694548590647e-05,6.738918858794506637e-05,0.000000000000000000e+00,6.227566403977894890e-03,-3.402966453189611325e-06,-3.402966453184529127e-06,-3.402966452754785267e-06,-3.402966452812566467e-06
6.099618773826636026e-04,0.000000000000000000e+00,7.691849413531701238e-05,6.719820071653231897e-05,0.000000000000000000e+00,6.227560502116952224e-03,-6.948861328667686407e-06,-6.948861328645731313e-06,-6.948861328806457509e-06,-6.948861328868257033e-06
6.149615649021936224e-04,0.000000000000000000e+00,7.594198023955393904e-05,6.700745806446619041e-05,0.000000000000000000e+00,6.227555531285108859e-03,-1.079127411134027359e-05,-1.079127411130135412e-05,-1.079127411116931524e-05,-1.079127411123547868e-05
6.199612524217236421e-04,0.000000000000000000e+00,7.504085048843732572e-05,6.681696063174669424e-05,0.000000000000000000e+00,6.227552547056196264e-03,-1.480643140647590802e-05,-1.480643140642014615e-05,-1.480643140646583172e-05,-1.480643140653662673e-05
6.249609399412536619e-04,0.000000000000000000e+00,7.432257257828975131e-05,6.662670841837381691e-05,0.000000000000000000e+00,6.227552264997886396e-03,-1.883078829483509600e-05,-1.883078829476287798e-05,-1.883078829393941287e-05,-1.883078829401516134e-05
6.299606274607836816e-04,0.000000000000000000e+00,7.388014937123908244e-05,6.643670142434755842e-05,0.000000000000000000e+00,6.227554813047081646e-03,-2.274033938810785010e-05,-2.274033938801923690e-05,-2.274033938793566863e-05,-2.274033938801706510e-05
6.349603149803137014e-04,0.000000000000000000e+00,7.377799645219297034e-05,6.624693964966791877e-05,0.000000000000000000e+00,6.227559418065499452e-03,-2.649682788615379141e-05,-2.649682788604912185e-05,-2.649682788472766914e-05,-2.649682788481555389e-05
6.399600024998437211e-04,0.000000000000000000e+00,7.404523730646552090e-05,6.605742309433491151e-05,0.000000000000000000e+00,6.227564575647146806e-03,-3.016309496446135940e-05,-3.016309496434098925e-05,-3.016309496334774147e-05,-3.016309496344292765e-05
6.449596900193737409e-04,0.000000000000000000e+00,7.467474487926330185e-05,6.586815175834852308e-05,0.000000000000000000e+00,6.227569025539379279e-03,-3.393357724400932146e-05,-3.393357724387398593e-05,-3.393357724488642747e-05,-3.393357724498963674e-05
6.499593775389037606e-04,0.000000000000000000e+00,7.562890496522443613e-05,6.567912564170876705e-05,0.000000000000000000e+00,6.227572194330650325e-03,-3.810993983058346492e-05,-3.810993983043425159e-05,-3.810993983158729383e-05,-3.810993983169898698e-05
6.549590650584338888e-04,0.000000000000000000e+00,7.684246744376827041e-05,6.549034474441562986e-05,0.000000000000000000e+00,6.227573605482190564e-03,-4.297107150430974902e-05,-4.297107150414772856e-05,-4.297107150579164333e-05,-4.297107150591247766e-05
6.599587525779639086e-04,0.000000000000000000e+00,7.823063704605048841e-05,6.530180906646911151e-05,0.000000000000000000e+00,6.227572539870171800e-03,-4.867654362260874035e-05,-4.867654362243526122e-05,-4.867654362485046386e-05,-4.867654362498081207e-05
6.649584400974939283e-04,0.000000000000000000e+00,7.970175474026667769e-05,6.511351860786922555e-05,0.000000000000000000e+00,6.227568489113755740e-03,-5.522826448453327391e-05,-5.522826448434995565e-05,-5.522826448691968421e-05,-5.522826448705989865e-05
6.699581276170239481e-04,0.000000000000000000e+00,8.116944322259495958e-05,6.492547336861594488e-05,0.000000000000000000e+00,6.227562280215780989e-03,-6.241355165152385933e-05,-6.241355165133175226e-05,-6.241355165124914961e-05,-6.241355165140002989e-05
6.749578151365539678e-04,0.000000000000000000e+00,8.255895153899923749e-05,6.473767334870931015e-05,0.000000000000000000e+00,6.227556252062206588e-03,-6.975075982634039743e-05,-6.975075982614053832e-05,-6.975075982573018135e-05,-6.975075982589252707e-05
6.799575026560839876e-04,0.000000000000000000e+00,8.381298390704209299e-05,6.455011854814929426e-05,0.000000000000000000e+00,6.227552749647746570e-03,-7.655960138536934269e-05,-7.655960138516320875e-05,-7.655960138401899599e-05,-7.655960138419325438e-05
6.849571901756140073e-04,0.000000000000000000e+00,8.489632654364196124e-05,6.436280896693589721e-05,0.000000000000000000e+00,6.227552810947849585e-03,-8.208660751887584964e-05,-8.208660751866401009e-05,-8.208660751548910021e-05,-8.208660751567647745e-05
6.899568776951440271e-04,0.000000000000000000e+00,8.579677543388390941e-05,6.417574460506911900e-05,0.000000000000000000e+00,6.227556167826912500e-03,-8.561693486644696594e-05,-8.561693486623009840e-05,-8.561693486471691809e-05,-8.561693486491853903e-05
6.949565652146740468e-04,0.000000000000000000e+00,8.652636324762610204e-05,6.398892546254897318e-05,0.000000000000000000e+00,6.227561947250111196e-03,-8.664137656344007008e-05,-8.664137656321915034e-05,-8.664137656232731273e-05,-8.664137656254423448e-05
6.999562527342040666e-04,0.000000000000000000e+00,8.712070271928137107e-05,6.380235153937544620e-05,0.000000000000000000e+00,6.227568805623849915e-03,-8.503157121735812902e-05,-8.503157121713349588e-05,-8.503157121688853395e-05,-8.503157121712201689e-05
7.049559402537340863e-04,0.000000000000000000e+00,8.763264750261777068e-05,6.361602283554855161e-05,0.000000000000000000e+00,6.227574465776145561e-03,-8.103071622491627736e-05,-8.103071622468821544e-05,-8.103071622433229897e-05,-8.103071622458387453e-05
7.099556277732641061e-04,0.000000000000000000e+00,8.811911647438757679e-05,6.342993935106827586e-05,0.000000000000000000e+00,6.227576180006459683e-03,-7.509945918247425058e-05,-7.509945918224358657e-05,-7.509945918195742496e-05,-7.509945918222793340e-05
7.149553152927942343e-04,0.000000000000000000e+00,8.863369584102798963e-05,6.324410108593461895e-05,0.000000000000000000e+00,6.227572611738665595e-03,-6.777710160229530106e-05,-6.777710160206290232e-05,-6.777710160188726157e-05,-6.777710160217743473e-05
7.199550028123242540e-04,0.000000000000000000e+00,8.922155772470308232e-05,6.305850804014758088e-05,0.000000000000000000e+00,6.227565242457790834e-03,-5.953147078116837214e-05,-5.953147078093528222e-05,-5.953147077891207288e-05,-5.953147077922244608e-05
7.249546903318542738e-04,0.000000000000000000e+00,8.991669274102136373e-05,6.287316021370716165e-05,0.000000000000000000e+00,6.227557630103046880e-03,-5.062864293856304967e-05,-5.062864293833069159e-05,-5.062864293674872542e-05,-5.062864293707916314e-05
7.299543778513842935e-04,0.000000000000000000e+00,9.073877833415215904e-05,6.268805760661338836e-05,0.000000000000000000e+00,6.227553188619108435e-03,-4.119406121200879509e-05,-4.119406121177899167e-05,-4.119406121147048871e-05,-4.119406121182061825e-05
7.349540653709143133e-04,0.000000000000000000e+00,9.169565175427707589e-05,6.250320021886622036e-05,0.000000000000000000e+00,6.227553356142664226e-03,-3.142574826478061311e-05,-3.142574826455494998e-05,-3.142574826485902803e-05,-3.142574826522842249e-05
7.399537528904443330e-04,0.000000000000000000e+00,9.278181674930405817e-05,6.231858805046568475e-05,0.000000000000000000e+00,6.227557496497160977e-03,-2.173351966513817482e-05,-2.173351966491817664e-05,-2.173351966560446984e-05,-2.173351966599271586e-05
7.449534404099743528e-04,0.000000000000000000e+00,9.398066715752313326e-05,6.213422110141176798e-05,0.000000000000000000e+00,6.227563778902677795e-03,-1.279417609404164621e-05,-1.279417609382876481e-05,-1.279417609625494839e-05,-1.279417609666168344e-05
7.499531279295043725e-04,0.000000000000000000e+00,9.526946164965066188e-05,6.195009937170447005e-05,0.000000000000000000e+00,6.227569770068783553e-03,-5.516310728908772307e-06,-5.516310728704535723e-06,-5.516310730382917955e-06,-5.516310730807640604e-06
7.549528154490343923e-04,0.000000000000000000e+00,9.662715159524560172e-05,6.176622286134380452e-05,0.000000000000000000e+00,6.227572996762806637e-03,-7.766501278461746319e-07,-7.766501276517602417e-07,-7.766501269300475131e-07,-7.766501273724291045e-07
7.599525029685644121e-04,0.000000000000000000e+00,9.803347492700397532e-05,6.158259157032975782e-05,0.000000000000000000e+00,6.227571936741141574e-03,9.734129985169694089e-07,9.734129987004672385e-07,9.734129987383668807e-07,9.734129982785262461e-07
7.649521904880944318e-04,0.000000000000000000e+00,9.946874757407073934e-05,6.139920549866234351e-05,0.000000000000000000e+00,6.227566966428640591e-03,-1.418129807039946334e-07,-1.418129805327347358e-07,-1.418129792257290169e-07,-1.418129797024256071e-07
7.699518780076245600e-04,0.000000000000000000e+00,1.009121883541556490e-04,6.121606464634154804e-05,0.000000000000000000e+00,6.227560410918715761e-03,-3.493432812768350679e-06,-3.493432812610141865e-06,-3.493432810408344093e-06,-3.493432810901822100e-06
7.749515655271545797e-04,0.000000000000000000e+00,1.023405239075133460e-04,6.103316901336736463e-05,0.000000000000000000e+00,6.227555404874247046e-03,-8.081575992282979303e-06,-8.081575992138085847e-06,-8.081575990941853403e-06,-8.081575991452637987e-06
7.799512530466845995e-04,0.000000000000000000e+00,1.037226690205466246e-04,6.085051859973982039e-05,0.000000000000000000e+00,6.227554198585184483e-03,-1.278220072380297492e-05,-1.278220072367197280e-05,-1.278220072391699402e-05,-1.278220072444499540e-05
7.849509405662146192e-04,0.000000000000000000e+00,1.050182843159444481e-04,6.066811340545888822e-05,0.000000000000000000e+00,6.227557104749837161e-03,-1.666507583204780517e-05,-1.666507583193108742e-05,-1.666507583263096025e-05,-1.666507583317629700e-05
7.899506280857446390e-04,0.000000000000000000e+00,1.061740454136316533e-04,6.048595343052458166e-05,0.000000000000000000e+00,6.227562495387668241e-03,-1.908873262039940911e-05,-1.908873262029699266e-05,-1.908873261983330650e-05,-1.908873262039638690e-05
7.949503156052746588e-04,0.000000000000000000e+00,1.071203386225356828e-04,6.030403867493690749e-05,0.000000000000000000e+00,6.227567668556878086e-03,-1.969092673343376314e-05,-1.969092673334637306e-05,-1.969092673317589920e-05,-1.969092673375616421e-05
7.999500031248046785e-04,0.000000000000000000e+00,1.077737053878411008e-04,6.012236913869584539e-05,0.000000000000000000e+00,6.227570289608770106e-03,-1.843032337883297671e-05,-1.843032337876185643e-05,-1.843032337726605385e-05,-1.843032337786235488e-05
8.049496906443346983e-04,0.000000000000000000e+00,1.080492809041249205e-04,5.994094482180141567e-05,0.000000000000000000e+00,6.227569379783111717e-03,-1.553096014590829100e-05,-1.553096014585409444e-05,-1.553096014222648272e-05,-1.553096014283793886e-05
8.099493781638647180e-04,0.000000000000000000e+00,1.078733143566729374e-04,5.975976572425360480e-05,0.000000000000000000e+00,6.227565553577209256e-03,-1.129515295029027192e-05,-1.129515295025425269e-05,-1.129515294683292060e-05,-1.129515294745794960e-05
8.149490656833947378e-04,0.000000000000000000e+00,1.071940858035571209e-04,5.957883184605241954e-05,0.000000000000000000e+00,6.227560829099889478e-03,-6.076750166892487973e-06,-6.076750166876064004e-06,-6.076750164805970538e-06,-6.076750165442476835e-06
8.199487532029247575e-04,0.000000000000000000e+00,1.059929681606375002e-04,5.939814318719785990e-05,0.000000000000000000e+00,6.227557796506703360e-03,-3.174674293895481637e-07,-3.174674293933962344e-07,-3.174674272403706196e-07,-3.174674278868168476e-07
8.249484407224548857e-04,0.000000000000000000e+00,1.042904984010619367e-04,5.921769974768991232e-05,0.000000000000000000e+00,6.227558266462377562e-03,5.511818298851278692e-06,5.511818298826647821e-06,5.511818299966186656e-06,5.511818299311396306e-06
8.299481282419849055e-04,0.000000000000000000e+00,1.021450495455234375e-04,5.903750152752859713e-05,0.000000000000000000e+00,6.227561963790293614e-03,1.094607911635070992e-05,1.094607911630479057e-05,1.094607911452283146e-05,1.094607911386143086e-05
8.349478157615149252e-04,0.000000000000000000e+00,9.964769615110257383e-05,5.885754852671390755e-05,0.000000000000000000e+00,6.227566430476363241e-03,1.548084971195822602e-05,1.548084971189144594e-05,1.548084971099146327e-05,1.548084971032456374e-05
8.399475032810449450e-04,0.000000000000000000e+00,9.691498592408927791e-05,5.867784074524583682e-05,0.000000000000000000e+00,6.227568997871761082e-03,1.871227529872157672e-05,1.871227529863473213e-05,1.871227529904511959e-05,1.871227529837363930e-05
8.449471908005749647e-04,0.000000000000000000e+00,9.407344081882057930e-05,5.849837818312439170e-05,0.000000000000000000e+00,6.227568972426217840e-03,2.053722219412751435e-05,2.053722219402150987e-05,2.053722219371210907e-05,2.053722219303703736e-05
8.499468783201049845e-04,0.000000000000000000e+00,9.124441048938081785e-05,5.831916084034957220e-05,0.000000000000000000e+00,6.227567692111926623e-03,2.118098827738338477e-05,2.118098827725961293e-05,2.118098827719174865e-05,2.118098827651379703e-05
8.549465658396350042e-04,0.000000000000000000e+00,8.853394094236776476e-05,5.814018871692137153e-05,0.000000000000000000e+00,6.227566922004191229e-03,2.113066208503164555e-05,2.113066208489167505e-05,2.113066208624218777e-05,2.113066208556214567e-05
8.599462533591650240e-04,0.000000000000000000e+00,8.602879027480539074e-05,5.796146181283980326e-05,0.000000000000000000e+00,6.227567214387595175e-03,2.109609327646010246e-05,2.109609327630595263e-05,2.109609327709828080e-05,2.109609327641661917e-05
8.649459408786950437e-04,0.000000000000000000e+00,8.379154016078796321e-05,5.778298012810484705e-05,0.000000000000000000e+00,6.227567589539266188e-03,2.180972489244745345e-05,2.180972489228117411e-05,2.180972489138618893e-05,2.180972489070365656e-05
8.699456283982250635e-04,0.000000000000000000e+00,8.186170017339833987e-05,5.760474366271652323e-05,0.000000000000000000e+00,6.227566545540617372e-03,2.378412508183255089e-05,2.378412508165606649e-05,2.378412508211086898e-05,2.378412508142836371e-05
8.749453159177550832e-04,0.000000000000000000e+00,8.025588710060701212e-05,5.742675241667481826e-05,0.000000000000000000e+00,6.227563141174962541e-03,2.723827956082000172e-05,2.723827956063573817e-05,2.723827956132835701e-05,2.723827956064651243e-05
8.799450034372851030e-04,0.000000000000000000e+00,7.896661740055883514e-05,5.724900638997973212e-05,0.000000000000000000e+00,6.227557979304223536e-03,3.208466651567288744e-05,3.208466651548292844e-05,3.208466651512503331e-05,3.208466651444484552e-05
8.849446909568152312e-04,0.000000000000000000e+00,7.795991781873856240e-05,5.707150558263127837e-05,0.000000000000000000e+00,6.227553488578931040e-03,3.787026064515084983e-05,3.787026064495658113e-05,3.787026064613146326e-05,3.787026064545473815e-05
